Date,close,volume
2021-07-02,30.748563766479492,16592700
2021-07-06,30.408029556274414,18931900
2021-07-07,30.454465866088867,17665200
2021-07-08,30.377079010009766,23021200
2021-07-09,30.65569496154785,21578700
2021-07-12,30.77178192138672,24513000
2021-07-13,30.68665313720703,12222000
2021-07-14,30.918832778930664,15888600
2021-07-15,31.027183532714844,20250800
2021-07-16,31.22840690612793,24270400
2021-07-19,31.07362174987793,29818400
2021-07-20,31.77016258239746,48804100
2021-07-21,31.746946334838867,27530200
2021-07-22,32.0952262878418,18913300
2021-07-23,32.25774383544922,21609200
2021-07-26,32.358360290527344,23720000
2021-07-27,32.58279800415039,32544100
2021-07-28,33.62761688232422,53822400
2021-07-29,33.4167594909668,29015000
2021-07-30,33.43238067626953,24763300
2021-08-02,34.33047103881836,43066900
2021-08-03,35.673702239990234,45643300
2021-08-04,35.291038513183594,43391200
2021-08-05,35.189517974853516,23505400
2021-08-06,35.197322845458984,20413000
2021-08-09,35.907981872558594,32374300
2021-08-10,37.63388442993164,81189400
2021-08-11,36.16570281982422,50878200
2021-08-12,36.89197540283203,29676400
2021-08-13,37.8603515625,35379200
2021-08-16,38.19615936279297,38045800
2021-08-17,39.375404357910156,68817000
2021-08-18,38.508544921875,88598000
2021-08-19,38.11025619506836,57741600
2021-08-20,38.04778289794922,35157500
2021-08-23,38.99272918701172,88652400
2021-08-24,37.78225326538086,52624100
2021-08-25,37.102840423583984,51036800
2021-08-26,37.00131607055664,29029300
2021-08-27,36.392173767089844,32924500
2021-08-30,36.51712417602539,25774400
2021-08-31,35.978275299072266,34547800
2021-09-01,35.9548454284668,32900100
2021-09-02,36.57959747314453,26106300
2021-09-03,36.57959747314453,20817200
2021-09-07,36.50931930541992,26236900
2021-09-08,36.32188034057617,15839600
2021-09-09,35.94702911376953,21695300
2021-09-10,35.60341262817383,20801500
2021-09-13,34.81466293334961,37086200
2021-09-14,34.91617965698242,24100200
2021-09-15,34.963035583496094,28674600
2021-09-16,34.728755950927734,22424200
2021-09-17,34.27579879760742,56370500
2021-09-20,34.517906188964844,41873000
2021-09-21,34.29922866821289,23645600
