Date,close,volume
2021-07-02,16.499696731567383,4125900
2021-07-06,15.945903778076172,7910700
2021-07-07,15.823746681213379,6788600
2021-07-08,15.44912052154541,10783700
2021-07-09,16.182083129882812,8324500
2021-07-12,16.312387466430664,5436100
2021-07-13,16.059919357299805,7071300
2021-07-14,15.880752563476562,9286300
2021-07-15,16.068063735961914,10422800
2021-07-16,15.481697082519531,8739800
2021-07-19,14.773174285888672,10147200
2021-07-20,15.400259017944336,8121200
2021-07-21,15.669008255004883,8446200
2021-07-22,15.440979957580566,10334600
2021-07-23,15.55499267578125,8420900
2021-07-26,15.750448226928711,5664200
2021-07-27,15.791168212890625,4869200
2021-07-28,15.807452201843262,6322600
2021-07-29,15.905184745788574,5580500
2021-07-30,15.677154541015625,7369100
2021-08-02,15.56313705444336,5606400
2021-08-03,15.97848129272461,5918800
2021-08-04,15.701584815979004,4527900
2021-08-05,15.913326263427734,5295100
2021-08-06,16.255373001098633,5425900
2021-08-09,16.1983699798584,4779500
2021-08-10,16.442686080932617,6795500
2021-08-11,16.792879104614258,7003500
2021-08-12,16.931325912475586,6364800
2021-08-13,16.695152282714844,5739100
2021-08-16,16.55670166015625,4158000
2021-08-17,16.23908805847168,4183100
2021-08-18,16.133214950561523,4296600
2021-08-19,16.019201278686523,11049400
2021-08-20,16.312387466430664,10723200
2021-08-23,16.572988510131836,8818000
2021-08-24,16.784730911254883,7441500
2021-08-25,17.045345306396484,7007500
2021-08-26,16.735868453979492,6823500
2021-08-27,17.037199020385742,7228500
2021-08-30,16.564842224121094,6570200
2021-08-31,16.638145446777344,8323700
2021-09-01,16.393823623657227,10166200
2021-09-02,16.45952796936035,5763600
2021-09-03,16.188488006591797,7441100
2021-09-07,16.163848876953125,5723500
2021-09-08,16.007795333862305,6932800
2021-09-09,16.14742088317871,5652400
2021-09-10,16.016010284423828,10883300
2021-09-13,16.33633041381836,13102000
2021-09-14,15.974943161010742,9267600
2021-09-15,16.262407302856445,6663700
2021-09-16,16.29526710510254,6693900
2021-09-17,16.287044525146484,13530200
2021-09-20,15.736756324768066,10156100
2021-09-21,15.695688247680664,7401300
2021-09-22,16.032440185546875,8524700
2021-09-23,16.755210876464844,12068600
2021-09-24,16.96054458618164,8713600
2021-09-27,17.872224807739258,11540200
2021-09-28,17.724382400512695,8198300
2021-09-29,17.814735412597656,6598800
2021-09-30,17.502622604370117,7064600
2021-10-01,17.855796813964844,6528600
2021-10-04,17.9215030670166,7658200
2021-10-05,17.94614601135254,6488000
2021-10-06,17.82294273376465,6195100
2021-10-07,17.94614601135254,6513100
2021-10-08,18.085769653320312,5765500
2021-10-11,17.94614601135254,5733400
2021-10-12,18.110408782958984,8263800
2021-10-13,17.847579956054688,8158100
2021-10-14,18.167903900146484,7092600
2021-10-15,18.422517776489258,8112600
2021-10-18,18.537506103515625,5749900
2021-10-19,18.742835998535156,5120600
2021-10-20,19.317771911621094,8524800
2021-10-21,19.120651245117188,10913500
2021-10-22,19.78592872619629,10312600
2021-10-25,19.8927001953125,8650500
2021-10-26,19.777719497680664,7534500
2021-10-27,19.194570541381836,8426100
2021-10-28,19.49846649169922,5982900
2021-10-29,19.44918441772461,7210200
2021-11-01,19.835208892822266,5218500
2021-11-02,19.679157257080078,5407800
2021-11-03,20.29515838623047,7476200
2021-11-04,19.933773040771484,5935700
2021-11-05,19.966625213623047,5795700
