Date,close,volume
2021-07-02,44.61062240600586,3068014
2021-07-06,43.087039947509766,6178835
2021-07-07,43.07832717895508,3009224
2021-07-08,42.08583068847656,4510857
2021-07-09,43.47010040283203,3569378
2021-07-12,43.77482604980469,2990045
2021-07-13,43.496219635009766,2722342
2021-07-14,42.90419387817383,4859251
2021-07-15,42.3818359375,6848516
2021-07-16,42.99126434326172,8166338
2021-07-19,41.42414855957031,7374580
2021-07-20,43.04350280761719,6411304
2021-07-21,43.583290100097656,5143167
2021-07-22,43.383052825927734,4774149
2021-07-23,43.50493240356445,4411871
2021-07-26,44.04841232299805,4557221
2021-07-27,43.995811462402344,6017624
2021-07-28,44.136070251464844,6609592
2021-07-29,44.96883010864258,4450357
2021-07-30,44.99512481689453,4527724
2021-08-02,44.9512939453125,5429271
2021-08-03,45.582435607910156,4523147
2021-08-04,45.1353759765625,4305267
2021-08-05,45.407127380371094,4796250
2021-08-06,46.599273681640625,5601737
2021-08-09,46.7921257019043,4641382
2021-08-10,47.18659591674805,4596317
2021-08-11,48.010581970214844,5025996
2021-08-12,48.11577606201172,3872335
2021-08-13,47.22166061401367,6786661
2021-08-16,47.572296142578125,4338376
2021-08-17,47.16029357910156,4458090
2021-08-18,46.92361068725586,4584701
2021-08-19,46.25741195678711,5392065
2021-08-20,46.73953628540039,4261792
2021-08-23,47.38821792602539,3598807
2021-08-24,47.800201416015625,3503082
2021-08-25,48.711849212646484,4656350
2021-08-26,48.63296127319336,4310793
2021-08-27,49.44816970825195,4315736
2021-08-30,48.36997604370117,2473818
2021-08-31,48.40504837036133,3964194
2021-09-01,47.686248779296875,4792216
2021-09-02,47.607364654541016,3589702
2021-09-03,47.27424240112305,3049926
2021-09-07,46.564208984375,3993123
2021-09-08,46.44148635864258,4143116
2021-09-09,46.35383987426758,4140433
2021-09-10,45.5035514831543,6892473
2021-09-13,45.79282760620117,4015550
2021-09-14,44.82857131958008,4407163
2021-09-15,45.643798828125,5786906
2021-09-16,45.03018569946289,6188949
2021-09-17,44.837345123291016,11539055
2021-09-20,43.46987533569336,6154522
2021-09-21,43.21566390991211,4083094
2021-09-22,43.76791000366211,4190687
2021-09-23,45.14414978027344,4696268
2021-09-24,45.18798065185547,2724793
2021-09-27,46.809669494628906,4790773
2021-09-28,46.38013458251953,5439040
2021-09-29,46.13468933105469,2829096
2021-09-30,45.442195892333984,4400134
2021-10-01,46.388893127441406,4899708
2021-10-04,46.327545166015625,5220248
2021-10-05,47.703773498535156,4891077
2021-10-06,47.8089714050293,5223705
2021-10-07,47.800201416015625,5684836
2021-10-08,48.948524475097656,4712361
2021-10-11,48.66801834106445,4945320
2021-10-12,48.65925979614258,4697909
2021-10-13,48.46641159057617,5423546
2021-10-14,49.588443756103516,6279796
2021-10-15,50.105628967285156,5498415
2021-10-18,50.32477569580078,5218911
2021-10-19,50.535152435302734,5765253
2021-10-20,51.99027633666992,6276399
2021-10-21,52.36720657348633,4178140
2021-10-22,52.340911865234375,4978550
2021-10-25,52.069183349609375,3416950
2021-10-26,51.80618667602539,3896686
2021-10-27,51.236419677734375,4410578
2021-10-28,52.104244232177734,3852437
2021-10-29,52.19239807128906,4660676
2021-11-01,52.915340423583984,3694586
2021-11-02,52.83598709106445,3260931
2021-11-03,52.97705078125,3024299
2021-11-04,52.068973541259766,3285388
2021-11-05,51.85737991333008,3949635
2021-11-08,51.998443603515625,3218389
2021-11-09,51.64579391479492,3770147
2021-11-10,52.157135009765625,4153289
2021-11-11,52.888885498046875,3832047
2021-11-12,52.96822738647461,3394039
2021-11-15,52.818355560302734,2376021
2021-11-16,52.1483154296875,3395705
2021-11-17,51.178531646728516,2940593
2021-11-18,50.931671142578125,2902532
2021-11-19,50.31453323364258,3812692
2021-11-22,51.319583892822266,2946923
2021-11-23,52.024898529052734,2606346
2021-11-24,51.94553756713867,2607886
2021-11-26,50.03240966796875,3300107
2021-11-29,50.26163864135742,3797248
2021-11-30,48.30442810058594,7490291
2021-12-01,47.731361389160156,4833392
2021-12-02,49.50343704223633,4069913
2021-12-03,48.383766174316406,5346525
2021-12-06,48.8686637878418,3789812
2021-12-07,49.485801696777344,4105689
2021-12-08,49.6533088684082,5629926
2021-12-09,50.3233528137207,5190113
2021-12-10,50.014774322509766,4363366
2021-12-13,49.485801696777344,3415602
2021-12-14,50.05885696411133,3663438
2021-12-15,50.16465759277344,3755183
2021-12-16,51.50474166870117,5397774
2021-12-17,50.693641662597656,14390576
2021-12-20,49.79438018798828,4102140
2021-12-21,51.037471771240234,3413114
2021-12-22,51.05509948730469,2337748
2021-12-23,51.231422424316406,1841905
2021-12-27,51.592891693115234,2388377
2021-12-28,51.53998947143555,1810920
2021-12-29,51.46064376831055,1828466
2021-12-30,51.108001708984375,1587049
2021-12-31,51.20498275756836,1911976
2022-01-03,51.584075927734375,3254618
2022-01-04,53.42668151855469,4918568
2022-01-05,53.056392669677734,3673355
2022-01-06,54.043819427490234,3510485
2022-01-07,54.951904296875,5161692
2022-01-10,55.36626052856445,5214738
2022-01-11,55.604305267333984,4054367
2022-01-12,56.02749252319336,6411305
2022-01-13,56.11564254760742,4159904
2022-01-14,56.07155990600586,5777535
2022-01-18,55.4720573425293,6764966
2022-01-19,52.2276611328125,6248590
2022-01-20,52.82716751098633,6989935
2022-01-21,50.41150665283203,5983693
2022-01-24,51.927913665771484,7162124
2022-01-25,52.03371047973633,5919623
2022-01-26,51.94553756713867,5581782
2022-01-27,51.46064376831055,4958615
2022-01-28,51.85970687866211,4126965
2022-01-31,52.55141067504883,6889484
2022-02-01,53.81951904296875,4779022
2022-02-02,54.13877487182617,4345982
2022-02-03,53.890464782714844,2957287
2022-02-04,54.81272888183594,4373469
2022-02-07,55.202919006347656,2890601
2022-02-08,56.41783142089844,4925918
2022-02-09,56.45329666137695,3345085
2022-02-10,56.284820556640625,6032973
2022-02-11,55.273868560791016,6374812
2022-02-14,54.511226654052734,5335432
2022-02-15,55.1851921081543,4486066
2022-02-16,55.42461395263672,3657784
2022-02-17,50.85762405395508,9864686
2022-02-18,49.997440338134766,7611471
2022-02-22,49.341217041015625,6203780
2022-02-23,47.31045150756836,6770598
2022-02-24,46.556678771972656,8487932
2022-02-25,48.21498107910156,6413212
2022-02-28,47.13309860229492,9772302
2022-03-01,44.854042053222656,8434756
2022-03-02,46.2374267578125,4690570
2022-03-03,46.432518005371094,4794676
2022-03-04,45.15554428100586,6249049
2022-03-07,44.34856414794922,8228847
2022-03-08,44.98704528808594,8072548
2022-03-09,46.27289962768555,6970478
2022-03-10,44.33970260620117,9396127
2022-03-11,44.33970260620117,5755471
2022-03-14,44.809696197509766,6226190
2022-03-15,44.827423095703125,5743707
2022-03-16,46.033470153808594,7218802
2022-03-17,46.56554412841797,7149544
2022-03-18,46.37932205200195,19554898
2022-03-21,46.27289962768555,6884424
2022-03-22,46.72516632080078,5306555
2022-03-23,45.873844146728516,3659112
2022-03-24,46.14875793457031,3879721
2022-03-25,46.76951217651367,4283309
2022-03-28,46.56554412841797,4196004
2022-03-29,46.76951217651367,3567849
2022-03-30,45.971397399902344,4156469
2022-03-31,44.01157760620117,5804939
2022-04-01,43.851959228515625,4259828
2022-04-04,43.9051628112793,5495065
2022-04-05,43.417423248291016,4317709
2022-04-06,42.743465423583984,5110440
2022-04-07,42.353271484375,4522697
2022-04-08,42.867618560791016,3155726
2022-04-11,42.628177642822266,3728535
2022-04-12,42.25572967529297,4187001
2022-04-13,42.867618560791016,6033997
2022-04-14,41.93648910522461,7288992
2022-04-18,40.97873306274414,6036269
2022-04-19,41.2536506652832,6382692
2022-04-20,41.69704818725586,4966410
2022-04-21,40.925540924072266,4681189
2022-04-22,39.205162048339844,4750906
2022-04-25,39.347042083740234,6538085
2022-04-26,38.36269760131836,6224803
2022-04-27,37.85322570800781,6646730
2022-04-28,38.845359802246094,5682949
2022-04-29,37.59402847290039,4450426
2022-05-02,38.16606903076172,8096841
2022-05-03,38.53252410888672,7146267
2022-05-04,40.0430793762207,5974101
2022-05-05,39.41740798950195,5736326
2022-05-06,39.11350631713867,4787986
2022-05-09,38.62190246582031,4976142
2022-05-10,38.39845657348633,5286926
2022-05-11,37.92473220825195,5478959
2022-05-12,38.26438903808594,5360163
2022-05-13,38.845359802246094,4247679
2022-05-16,38.64873123168945,3554634
2022-05-17,39.855384826660156,3985882
2022-05-18,38.693416595458984,4077091
2022-05-19,38.7202262878418,7209986
2022-05-20,39.12245559692383,5013639
2022-05-23,39.935829162597656,4231227
2022-05-24,39.631927490234375,4504477
2022-05-25,39.97157669067383,4350928
2022-05-26,40.811771392822266,3251769
2022-05-27,41.544700622558594,3353974
2022-05-31,41.660892486572266,7085819
2022-06-01,40.802825927734375,3910613
2022-06-02,41.535762786865234,3506717
2022-06-03,40.74919509887695,2453589
2022-06-06,41.07096862792969,3018244
2022-06-07,41.41956329345703,3108258
2022-06-08,40.525733947753906,2943151
2022-06-09,39.36377716064453,2716498
2022-06-10,38.24650955200195,4777718
2022-06-13,37.066673278808594,6128666
2022-06-14,36.28904724121094,5924762
2022-06-15,37.4241943359375,6117035
2022-06-16,36.83427429199219,5415901
2022-06-17,36.76276397705078,9578547
2022-06-21,37.826416015625,3540384
2022-06-22,37.7459602355957,5059241
2022-06-23,37.54039001464844,4429557
2022-06-24,38.97051239013672,15201791
2022-06-27,38.48784637451172,3135463
2022-06-28,38.3090705871582,2969217
2022-06-29,37.9068603515625,4320015
2022-06-30,37.28117752075195,3223506
2022-07-01,37.91578674316406,2891031
2022-07-05,37.611900329589844,3026559
2022-07-06,37.16498565673828,2567052
2022-07-07,37.79960632324219,2585302
2022-07-08,37.44207000732422,1945972
2022-07-11,37.28117752075195,2285112
2022-07-12,37.334815979003906,3144239
2022-07-13,36.88789749145508,3874030
2022-07-14,36.146026611328125,5075701
2022-07-15,38.80067443847656,4984942
2022-07-18,38.2286262512207,4314704
2022-07-19,38.95262908935547,3638543
2022-07-20,38.550411224365234,3966350
2022-07-21,38.86323928833008,2907386
2022-07-22,38.51166915893555,3039308
2022-07-25,38.782108306884766,2296598
2022-07-26,37.96175003051758,2699868
2022-07-27,38.65590286254883,2965438
2022-07-28,38.79112243652344,2131847
2022-07-29,39.17875671386719,2385059
2022-08-01,39.025508880615234,2375714
2022-08-02,38.718994140625,2453394
2022-08-03,39.404136657714844,2463540
2022-08-04,38.81816864013672,1933857
2022-08-05,39.21482849121094,2533724
2022-08-08,38.8361930847168,2731972
2022-08-09,38.93536376953125,2101828
2022-08-10,39.656558990478516,2538274
2022-08-11,39.99911880493164,2620633
2022-08-12,40.47691345214844,2648330
2022-08-15,40.30562210083008,2566119
2022-08-16,40.59410095214844,3095523
2022-08-17,40.395774841308594,2334557
2022-08-18,40.26054763793945,2662608
2022-08-19,39.56640625,3649210
2022-08-22,38.98044204711914,3406719
2022-08-23,38.73703384399414,1983325
2022-08-24,38.74604797363281,2258805
2022-08-25,39.21482849121094,2500725
2022-08-26,37.86259078979492,3185491
2022-08-29,37.64622116088867,2540193
2022-08-30,37.57411193847656,2278720
