Date,close,volume
2021-07-02,37.40748977661133,2834400
2021-07-06,36.310855865478516,4344000
2021-07-07,36.07528305053711,4528300
2021-07-08,35.36855697631836,5340100
2021-07-09,36.806373596191406,3769000
2021-07-12,37.26127243041992,3358100
2021-07-13,36.42457962036133,4482000
2021-07-14,36.23774719238281,4412900
2021-07-15,36.46519470214844,4106500
2021-07-16,34.92990493774414,4406600
2021-07-19,33.46772003173828,8027300
2021-07-20,34.661842346191406,6299600
2021-07-21,35.742225646972656,4292000
2021-07-22,35.327945709228516,4088500
2021-07-23,35.44167709350586,2813100
2021-07-26,35.912811279296875,2932700
2021-07-27,36.00217819213867,2779900
2021-07-28,35.17361068725586,10288200
2021-07-29,35.124412536621094,7603500
2021-07-30,34.55883026123047,6188600
2021-08-02,34.25552749633789,5125800
2021-08-03,35.14081573486328,6602100
2021-08-04,34.55063247680664,5936700
2021-08-05,35.35394287109375,7003200
2021-08-06,36.0424919128418,4402700
2021-08-09,35.96872329711914,3937300
2021-08-10,36.50973129272461,3475300
2021-08-11,37.165496826171875,4252700
2021-08-12,37.132694244384766,2886000
2021-08-13,36.69824981689453,2950800
2021-08-16,36.28840637207031,2792300
2021-08-17,35.509681701660156,4349000
2021-08-18,35.15721130371094,3763800
2021-08-19,34.32929992675781,6327000
2021-08-20,34.70636749267578,4395200
2021-08-23,35.09163284301758,2945200
2021-08-24,35.657230377197266,3241000
2021-08-25,36.39496612548828,3142600
2021-08-26,35.8211669921875,3023800
2021-08-27,36.67365646362305,4032100
2021-08-30,35.62443161010742,2585800
2021-08-31,35.89494705200195,3988200
2021-09-01,35.411319732666016,3129400
2021-09-02,35.64903259277344,3904000
2021-09-03,35.304752349853516,2706100
2021-09-07,35.173606872558594,3229900
2021-09-08,34.9522819519043,4448400
2021-09-09,35.44411087036133,4448600
2021-09-10,35.124412536621094,4791600
2021-09-13,36.05889129638672,4592300
2021-09-14,35.05884552001953,4058800
2021-09-15,35.85395431518555,3160700
2021-09-16,35.83756637573242,4076800
2021-09-17,35.804771423339844,5985700
2021-09-20,34.714561462402344,4969000
2021-09-21,34.26373291015625,4309900
2021-09-22,34.985069274902344,3809000
2021-09-23,36.821205139160156,4945900
2021-09-24,37.14909744262695,4200200
2021-09-27,38.624568939208984,5255000
2021-09-28,38.81309127807617,8842200
2021-09-29,39.33771896362305,6258500
2021-09-30,38.50980758666992,6872800
2021-10-01,39.567230224609375,4684000
2021-10-04,39.55902862548828,4544200
2021-10-05,40.15741729736328,4724200
2021-10-06,39.8049430847168,4796700
2021-10-07,39.88691329956055,5159300
2021-10-08,40.20659637451172,2973700
2021-10-11,39.61642074584961,3547800
2021-10-12,39.567230224609375,3195000
2021-10-13,38.90326690673828,3773800
2021-10-14,39.28033447265625,3700400
2021-10-15,39.419681549072266,4266900
2021-10-18,39.65739822387695,3473200
2021-10-19,40.24758529663086,3610000
2021-10-20,41.706668853759766,5016700
2021-10-21,40.54267501831055,5634300
2021-10-22,41.2148323059082,3362300
2021-10-25,41.239437103271484,3379700
2021-10-26,40.67383575439453,4078100
2021-10-27,39.02622604370117,4707300
2021-10-28,39.58823013305664,3715600
2021-10-29,39.1584587097168,4948600
2021-11-01,39.65434646606445,3047000
2021-11-02,39.02622985839844,4394200
2021-11-03,40.05931854248047,3666700
2021-11-04,39.53037643432617,3025600
2021-11-05,39.497318267822266,3694100
2021-11-08,39.59648513793945,2662600
2021-11-09,39.53037643432617,2841400
2021-11-10,39.68740463256836,3256000
2021-11-11,40.596527099609375,3857300
2021-11-12,40.794883728027344,5628300
2021-11-15,41.28250503540039,5330600
2021-11-16,41.505653381347656,4131400
2021-11-17,41.365150451660156,4451200
2021-11-18,41.43952941894531,4173000
2021-11-19,41.001502990722656,5837600
2021-11-22,41.54698181152344,4113700
2021-11-23,42.01807403564453,3525900
2021-11-24,42.1833610534668,3815900
2021-11-26,40.133705139160156,3456600
2021-11-29,40.31553268432617,4300800
2021-11-30,39.06754684448242,8891200
2021-12-01,38.44769287109375,5437100
2021-12-02,39.72872543334961,4403500
2021-12-03,38.307186126708984,5025300
2021-12-06,39.30722427368164,5457600
2021-12-07,39.9436149597168,4564900
2021-12-08,39.34029769897461,4430700
2021-12-09,39.15019226074219,2973200
2021-12-10,39.17498016357422,2876100
2021-12-13,38.25760269165039,3229300
2021-12-14,38.9105224609375,4937500
2021-12-15,38.96836853027344,3983600
2021-12-16,38.943572998046875,4421600
2021-12-17,37.571624755859375,7549200
2021-12-20,36.76993942260742,4842700
2021-12-21,37.87742233276367,3757600
2021-12-22,38.13362121582031,3658700
2021-12-23,38.53860092163086,3605200
2021-12-27,39.00969696044922,2022100
2021-12-28,39.09234619140625,1907000
2021-12-29,39.09234619140625,1957400
2021-12-30,39.06754684448242,1737800
2021-12-31,39.05101776123047,1972100
2022-01-03,40.61305618286133,4770500
2022-01-04,42.45610046386719,6104500
2022-01-05,42.13377380371094,4119300
2022-01-06,44.46444320678711,6120200
2022-01-07,44.811561584472656,4214000
2022-01-10,44.56361770629883,4950900
2022-01-11,45.07603073120117,5471900
2022-01-12,45.6297721862793,6024400
2022-01-13,46.03474426269531,6217800
2022-01-14,46.571956634521484,6281500
2022-01-18,46.00994873046875,7385500
2022-01-19,44.927276611328125,7090200
2022-01-20,43.1090202331543,7638100
2022-01-21,41.83624267578125,6136300
2022-01-24,42.23295974731445,6589800
2022-01-25,42.65446090698242,6679500
2022-01-26,43.08422088623047,6728700
2022-01-27,42.81148910522461,6317000
2022-01-28,43.05298614501953,5145900
2022-01-31,42.86145782470703,7200900
2022-02-01,44.09391403198242,6745100
2022-02-02,44.252140045166016,5846100
2022-02-03,44.110572814941406,4627500
2022-02-04,45.00992965698242,4123600
2022-02-07,45.159828186035156,3403800
2022-02-08,46.109161376953125,4185800
2022-02-09,46.0592041015625,3655700
2022-02-10,45.80104446411133,4169700
2022-02-11,45.35969924926758,4407100
2022-02-14,44.6851692199707,4276400
2022-02-15,45.92595672607422,3479500
2022-02-16,45.992576599121094,3221600
2022-02-17,44.21049880981445,3690100
2022-02-18,44.34374237060547,3803800
2022-02-22,44.243812561035156,3560400
2022-02-23,43.177894592285156,3486200
2022-02-24,42.03703308105469,5760400
2022-02-25,44.118896484375,4297100
2022-02-28,43.65256118774414,4510000
2022-03-01,40.43815994262695,6732300
2022-03-02,42.220237731933594,4999000
2022-03-03,41.7955322265625,4866200
2022-03-04,40.11338424682617,4990700
2022-03-07,37.8316650390625,6619700
2022-03-08,37.99821090698242,5535800
2022-03-09,39.84690856933594,5649500
2022-03-10,39.37223815917969,5558000
2022-03-11,39.039146423339844,4996700
2022-03-14,40.613033294677734,6143300
2022-03-15,40.54641342163086,4708300
2022-03-16,41.92044448852539,5226400
2022-03-17,41.420799255371094,4743100
2022-03-18,41.012752532958984,12258500
2022-03-21,40.87118911743164,4394900
2022-03-22,41.60400390625,4667100
2022-03-23,40.080081939697266,4726000
2022-03-24,40.504783630371094,4625700
2022-03-25,40.55474090576172,6003500
2022-03-28,39.71366882324219,5769200
2022-03-29,40.504783630371094,5044000
2022-03-30,38.97252655029297,5538000
2022-03-31,37.7484016418457,4670100
2022-04-01,36.7990608215332,7549900
2022-04-04,36.26609802246094,6811200
2022-04-05,35.84141159057617,10930200
2022-04-06,35.04196548461914,35936500
2022-04-07,34.683876037597656,11504500
2022-04-08,34.833778381347656,7917200
2022-04-11,34.82544708251953,7766400
2022-04-12,34.059326171875,9963600
2022-04-13,34.33412551879883,5783500
2022-04-14,34.03433609008789,5478600
2022-04-18,34.33412551879883,7482100
2022-04-19,36.67414093017578,8730400
2022-04-20,36.907318115234375,6872200
2022-04-21,35.83308029174805,6600200
2022-04-22,34.84210968017578,6988100
2022-04-25,34.708866119384766,7412600
2022-04-26,33.284873962402344,8904400
2022-04-27,33.06835174560547,10561500
2022-04-28,33.55967330932617,6822500
2022-04-29,32.81019973754883,7054300
2022-05-02,33.13822937011719,6186900
2022-05-03,33.78585433959961,5830000
2022-05-04,34.896060943603516,8011500
2022-05-05,34.13909149169922,6161100
2022-05-06,33.651275634765625,6960800
2022-05-09,33.15503692626953,7839100
2022-05-10,32.83543014526367,6612600
2022-05-11,31.98594856262207,5713100
2022-05-12,31.784099578857422,6076700
2022-05-13,31.910255432128906,4843400
2022-05-16,31.952312469482422,6559700
2022-05-17,33.14663314819336,4708700
2022-05-18,31.960721969604492,6143100
2022-05-19,31.708406448364258,5379900
2022-05-20,31.750455856323242,5551800
2022-05-23,32.843849182128906,5378700
2022-05-24,32.55788040161133,5420800
2022-05-25,33.30643081665039,5310200
2022-05-26,33.895179748535156,4997000
2022-05-27,34.37459182739258,3577600
2022-05-31,34.80353927612305,9257900
2022-06-01,33.67650604248047,5284800
2022-06-02,34.55963134765625,3804000
2022-06-03,34.03817367553711,3142800
2022-06-06,34.155921936035156,3087700
2022-06-07,34.53440856933594,3724700
2022-06-08,33.96247100830078,3914600
2022-06-09,32.69245147705078,3950500
2022-06-10,30.774810791015625,5222000
2022-06-13,29.790754318237305,7045600
2022-06-14,29.99261474609375,6833400
2022-06-15,30.522489547729492,6990700
2022-06-16,29.471153259277344,6169000
2022-06-17,29.958969116210938,11754500
2022-06-21,30.42156410217285,5090400
2022-06-22,30.572952270507812,5361800
2022-06-23,29.56366729736328,6535600
2022-06-24,31.144878387451172,6903300
2022-06-27,30.606586456298828,4973300
2022-06-28,30.900970458984375,4750300
2022-06-29,30.387924194335938,3085200
2022-06-30,30.01784324645996,4394700
2022-07-01,30.379507064819336,4016200
2022-07-05,30.17764663696289,3858900
2022-07-06,29.90851402282715,4330100
2022-07-07,30.65706443786621,3068400
2022-07-08,30.53931427001953,2549800
2022-07-11,30.446796417236328,2625700
2022-07-12,30.32904052734375,3405300
2022-07-13,29.757112503051758,3468600
2022-07-14,29.378631591796875,4019200
2022-07-15,30.951435089111328,4332500
2022-07-18,31.26262855529785,7564200
2022-07-19,31.86819839477539,5877800
2022-07-20,31.599061965942383,6051900
2022-07-21,31.573833465576172,4883600
2022-07-22,31.26262855529785,4851200
2022-07-25,31.716812133789062,3332700
2022-07-26,30.7916316986084,3744300
2022-07-27,31.39720344543457,3485000
2022-07-28,31.414030075073242,3333200
2022-07-29,31.93548583984375,5277200
2022-08-01,31.961000442504883,3223100
2022-08-02,31.238096237182617,2789000
2022-08-03,31.705862045288086,3917400
2022-08-04,31.12753677368164,2680200
2022-08-05,31.64632797241211,2627200
2022-08-08,31.64632797241211,4707000
2022-08-09,31.595294952392578,2565400
2022-08-10,32.666900634765625,6117000
2022-08-11,33.49186325073242,4246100
2022-08-12,33.942623138427734,3327000
2022-08-15,33.87458038330078,2522500
2022-08-16,34.095706939697266,2715700
2022-08-17,33.6024169921875,2973400
2022-08-18,33.798038482666016,2996100
2022-08-19,33.15167999267578,3402400
2022-08-22,32.40324783325195,3366900
2022-08-23,32.39474868774414,2761600
2022-08-24,32.30118942260742,2218500
2022-08-25,32.913543701171875,2622400
2022-08-26,31.6888484954834,4262900
2022-08-29,31.28061866760254,3156800
2022-08-30,31.24659538269043,3389100
2022-08-31,31.195573806762695,6227900
2022-09-01,31.153053283691406,3222100
2022-09-02,30.77033233642578,3023500
2022-09-06,30.370609283447266,3999400
2022-09-07,30.795848846435547,5198100
2022-09-08,32.17362594604492,4212100
2022-09-09,32.59034729003906,3223600
2022-09-12,33.27924728393555,3935700
2022-09-13,31.671838760375977,3163300
2022-09-14,31.382678985595703,3420400
2022-09-15,32.071563720703125,4205500
2022-09-16,31.357162475585938,8385600
2022-09-19,31.705862045288086,3134900
2022-09-20,31.306135177612305,2655900
2022-09-21,31.033981323242188,5814200
2022-09-22,29.89434051513672,4234500
2022-09-23,29.281991958618164,5593800
2022-09-26,28.627126693725586,4562400
2022-09-27,28.057308197021484,7137300
2022-09-28,28.89077377319336,8326300
2022-09-29,28.788713455200195,7673900
2022-09-30,29.222457885742188,5693000
2022-10-03,29.800792694091797,6804300
2022-10-04,31.153053283691406,4902800
2022-10-05,30.710800170898438,3522700
2022-10-06,30.132474899291992,3630600
2022-10-07,29.783781051635742,3716600
2022-10-10,29.486108779907227,2618500
2022-10-11,29.17143440246582,4089200
2022-10-12,29.06086540222168,3165500
2022-10-13,30.72780990600586,4264800
2022-10-14,30.46415901184082,4021700
