Date,close,volume
2022-08-19,64.0348129272461,7938300
2022-08-22,63.371768951416016,5813600
2022-08-23,61.85866165161133,9200200
2022-08-24,61.5611457824707,6142700
2022-08-25,60.77909851074219,11036900
2022-08-26,60.51558303833008,7373200
2022-08-29,56.74131774902344,18479000
2022-08-30,57.12385177612305,10260400
2022-08-31,57.30236053466797,13940100
2022-09-01,58.730445861816406,9633300
2022-09-02,58.32242202758789,8657700
2022-09-06,58.35643005371094,8428900
2022-09-07,58.44993591308594,7183000
2022-09-08,58.97696304321289,9147900
2022-09-09,59.64002227783203,6557400
2022-09-12,61.51013946533203,23830100
2022-09-13,60.388057708740234,9884700
2022-09-14,59.903533935546875,15528900
2022-09-15,61.017112731933594,9499400
2022-09-16,60.79609298706055,16364800
2022-09-19,59.66551971435547,9922000
2022-09-20,59.27449417114258,7454700
2022-09-21,59.044986724853516,11857000
2022-09-22,60.60057830810547,10009800
2022-09-23,60.1075439453125,8190100
2022-09-26,59.63153076171875,10244000
2022-09-27,59.81003189086914,12013200
2022-09-28,61.255123138427734,12412700
2022-09-29,60.95760726928711,9587800
2022-09-30,60.43056869506836,11347100
2022-10-03,59.954532623291016,12068200
2022-10-04,60.53257751464844,10510700
2022-10-05,60.73658752441406,6787400
2022-10-06,60.162715911865234,7545500
2022-10-07,59.70018768310547,7934600
2022-10-10,58.65522766113281,8879400
2022-10-11,59.6573600769043,8941400
2022-10-12,59.34044647216797,6683900
2022-10-13,60.616676330566406,9592400
2022-10-14,60.48820114135742,9992400
2022-10-17,61.139156341552734,6618100
2022-10-18,61.447513580322266,7938100
2022-10-19,60.933589935302734,6481800
2022-10-20,60.25693130493164,9193100
2022-10-21,61.85007858276367,8217400
2022-10-24,62.518165588378906,7382500
2022-10-25,62.329734802246094,7874700
2022-10-26,63.76871109008789,10417400
2022-10-27,63.89718246459961,9298600
2022-10-28,65.80723571777344,10301400
2022-10-31,66.35545349121094,12380800
2022-11-01,66.55242919921875,8870700
2022-11-02,66.33830261230469,8570700
2022-11-03,67.22053527832031,9062500
2022-11-04,67.47748565673828,8188000
2022-11-07,67.82866668701172,7683400
2022-11-08,68.5053482055664,8514600
2022-11-09,68.33402252197266,9586300
2022-11-10,67.99140167236328,9884500
2022-11-11,65.06207275390625,18317600
2022-11-14,65.43037414550781,14169500
2022-11-15,65.33615112304688,11212300
2022-11-16,65.22480773925781,10132600
2022-11-17,66.08991241455078,7457700
2022-11-18,66.33830261230469,9229700
2022-11-21,67.63166809082031,8972400
2022-11-22,67.5460205078125,7075000
2022-11-23,67.78584289550781,5700200
2022-11-25,67.8714828491211,4735000
2022-11-28,67.78584289550781,6270000
2022-11-29,67.69161987304688,6439700
2022-11-30,68.76229095458984,19261800
2022-12-01,69.27619171142578,10308500
2022-12-02,69.4903335571289,6366700
2022-12-05,69.12202453613281,6791300
2022-12-06,68.45394897460938,7728800
2022-12-07,68.4625015258789,7799000
2022-12-08,68.41966247558594,6810100
2022-12-09,67.52031707763672,8857100
2022-12-12,67.57170104980469,7055200
2022-12-13,66.2526626586914,15614400
2022-12-14,66.07278442382812,9197900
2022-12-15,64.23979949951172,10646000
2022-12-16,62.946434020996094,27045600
2022-12-19,62.66379165649414,8157500
2022-12-20,62.22694778442383,9231600
2022-12-21,62.80938720703125,8469700
2022-12-22,63.23766326904297,7600600
2022-12-23,62.43251419067383,7029800
2022-12-27,62.19269561767578,5971700
2022-12-28,61.66163635253906,5192000
2022-12-29,61.755859375,4288300
2022-12-30,61.62738037109375,7029200
2023-01-03,61.89290237426758,7792300
2023-01-04,62.20125961303711,9948700
2023-01-05,62.08902359008789,8112000
2023-01-06,63.021392822265625,7311100
2023-01-09,61.303428649902344,13005100
2023-01-10,61.855934143066406,6673400
2023-01-11,62.10630798339844,7268700
2023-01-12,61.812767028808594,6779600
2023-01-13,62.598365783691406,9117300
2023-01-17,62.42571258544922,8964900
2023-01-18,62.278953552246094,8371100
2023-01-19,63.66888427734375,9387500
2023-01-20,64.01420593261719,10518200
2023-01-23,63.24586868286133,7426500
2023-01-24,62.451622009277344,7300200
2023-01-25,63.16816329956055,6638200
2023-01-26,63.01277160644531,6528300
2023-01-27,62.546573638916016,5426600
2023-01-30,62.18397903442383,8900400
2023-01-31,62.719242095947266,9375200
2023-02-01,61.49335479736328,10727700
2023-02-02,62.82284927368164,13015300
2023-02-03,64.27320098876953,10211900
2023-02-06,64.3422622680664,7112700
2023-02-07,64.33362579345703,8726300
2023-02-08,63.582557678222656,10149800
2023-02-09,61.717803955078125,12828800
2023-02-10,62.330753326416016,8621500
2023-02-13,63.16816329956055,8628000
2023-02-14,62.37393569946289,5606100
2023-02-15,61.70053482055664,5890500
2023-02-16,61.165283203125,5593700
2023-02-17,61.38975143432617,11131800
2023-02-21,61.484718322753906,6189600
2023-02-22,61.56241226196289,5718900
2023-02-23,61.640106201171875,5459800
2023-02-24,60.58686828613281,6403400
2023-02-27,60.4228401184082,4990700
2023-02-28,59.53364944458008,8697900
2023-03-01,59.878963470458984,5883400
2023-03-02,59.73220443725586,6068900
2023-03-03,59.82716751098633,6540100
2023-03-06,59.48184585571289,7000100
2023-03-07,58.704864501953125,8135800
2023-03-08,58.091922760009766,5962900
2023-03-09,57.41853713989258,7553600
2023-03-10,56.7278938293457,10282400
2023-03-13,56.978248596191406,9598000
2023-03-14,57.38401412963867,9408400
2023-03-15,58.25594711303711,10701900
2023-03-16,57.92788314819336,10541100
2023-03-17,57.43581008911133,21616900
2023-03-20,58.04874801635742,9731700
2023-03-21,58.28185272216797,8039600
2023-03-22,58.04874801635742,6657600
2023-03-23,57.82429122924805,6723600
2023-03-24,58.42861557006836,6274900
2023-03-27,58.765289306640625,6711300
2023-03-28,58.87752151489258,4715100
2023-03-29,58.86027145385742,5369900
2023-03-30,58.87752151489258,4400100
2023-03-31,59.83580780029297,8953200
2023-04-03,60.16385269165039,7333900
2023-04-04,59.490482330322266,8626700
2023-04-05,60.27608871459961,7739000
2023-04-06,61.57300567626953,9669500
2023-04-10,61.1726188659668,5646400
2023-04-11,60.95500183105469,4762500
2023-04-12,61.11167526245117,5364300
2023-04-13,61.52947998046875,5981600
2023-04-14,61.32057571411133,6260300
2023-04-17,61.451141357421875,4435100
2023-04-18,61.129093170166016,5722900
2023-04-19,60.80703353881836,8179200
2023-04-20,60.51979446411133,5977700
2023-04-21,61.35539245605469,6543600
2023-04-24,61.398921966552734,5384500
2023-04-25,61.137786865234375,5337300
2023-04-26,59.205474853515625,10206200
2023-04-27,58.848609924316406,10521800
2023-04-28,58.11745834350586,10695000
2023-05-01,59.53623962402344,10034000
2023-05-02,59.275108337402344,7793400
2023-05-03,58.004310607910156,12717700
2023-05-04,58.160980224609375,8801900
2023-05-05,59.3099250793457,8562000
2023-05-08,59.54494857788086,6142300
2023-05-09,59.18806838989258,6408500
2023-05-10,59.61457443237305,8841700
2023-05-11,60.128116607666016,8416100
2023-05-12,59.24029541015625,11964000
2023-05-15,59.3360481262207,5908000
2023-05-16,58.33506393432617,7870500
2023-05-17,57.908565521240234,9338400
2023-05-18,57.18611526489258,10080500
2023-05-19,57.3079719543457,9196200
2023-05-22,57.2818603515625,7356000
2023-05-23,57.908565521240234,10162500
2023-05-24,56.985923767089844,7285400
2023-05-25,56.19384002685547,7811800
2023-05-26,55.549747467041016,8459000
2023-05-30,55.45399856567383,8443200
2023-05-31,56.08940505981445,14934100
2023-06-01,56.298301696777344,8697200
2023-06-02,57.15130615234375,6768800
2023-06-05,57.42983627319336,6914400
2023-06-06,56.994632720947266,5618600
2023-06-07,56.716102600097656,6643800
2023-06-08,56.84665298461914,4995400
2023-06-09,56.40275192260742,7068500
2023-06-12,56.36793518066406,7141900
2023-06-13,56.36793518066406,7968100
2023-06-14,55.8456916809082,6379300
2023-06-15,56.28960037231445,8525200
2023-06-16,57.58651351928711,19394400
2023-06-20,57.47335433959961,10798800
2023-06-21,57.01203155517578,8493800
2023-06-22,56.837955474853516,5784000
2023-06-23,56.611656188964844,11133300
2023-06-26,56.394046783447266,7916000
2023-06-27,56.359230041503906,6531700
2023-06-28,55.784759521484375,9466000
2023-06-29,55.706417083740234,7023100
2023-06-30,55.662899017333984,8397600
2023-07-03,56.0806999206543,4832500
2023-07-05,56.341819763183594,8803300
2023-07-06,55.70955276489258,6638700
2023-07-07,55.01582336425781,8665600
2023-07-10,54.86653137207031,7493100
2023-07-11,55.138763427734375,9340100
2023-07-12,54.69090270996094,7340300
2023-07-13,54.69090270996094,9029500
2023-07-14,54.392337799072266,9234500
2023-07-17,54.31330108642578,7486400
2023-07-18,54.445030212402344,6451100
2023-07-19,54.49771499633789,8695100
2023-07-20,55.99934005737305,9257500
2023-07-21,56.79845428466797,9898100
2023-07-24,56.84236526489258,6886700
2023-07-25,55.99934005737305,6966700
2023-07-26,55.68321228027344,11032200
2023-07-27,53.32978057861328,22625400
2023-07-28,53.926918029785156,11593100
2023-07-31,54.61186599731445,11700600
2023-08-01,54.03229522705078,9227600
2023-08-02,54.22549819946289,11937800
2023-08-03,53.768856048583984,6878800
2023-08-04,53.1190299987793,7624800
2023-08-07,53.10145950317383,9774000
2023-08-08,52.82923889160156,12497800
2023-08-09,53.23318862915039,7705300
2023-08-10,53.82154083251953,23791600
2023-08-11,53.768856048583984,16836200
2023-08-14,54.111324310302734,19536700
2023-08-15,54.22549819946289,14442300
2023-08-16,53.50541305541992,9611100
2023-08-17,54.57675552368164,17886200
2023-08-18,54.49771499633789,8200700
2023-08-21,54.36599349975586,9898000
2023-08-22,54.32208251953125,8716700
2023-08-23,54.05863952636719,7859500
2023-08-24,53.81275939941406,8277500
2023-08-25,54.51527786254883,7953400
2023-08-28,54.12889099121094,6848900
2023-08-29,55.19145584106445,11979000
2023-08-30,54.778724670410156,9052800
2023-08-31,54.13767623901367,11464700
2023-09-01,54.46259307861328,6838800
2023-09-05,53.2507438659668,10887700
2023-09-06,52.39894485473633,12247200
2023-09-07,52.66239547729492,9697600
2023-09-08,53.4088134765625,9526700
2023-09-11,53.40003204345703,14363500
2023-09-12,52.89948654174805,9949000
2023-09-13,52.381385803222656,19392200
2023-09-14,52.240882873535156,18147800
2023-09-15,51.83692932128906,22379200
2023-09-18,51.441768646240234,16914900
2023-09-19,51.485679626464844,10455600
2023-09-20,51.61739730834961,8699600
2023-09-21,51.88085174560547,9597300
2023-09-22,51.7227783203125,8190700
2023-09-25,51.95109558105469,7006000
2023-09-26,51.40664291381836,9380600
2023-09-27,50.835845947265625,11365900
2023-09-28,51.055381774902344,8265100
2023-09-29,50.967567443847656,10902500
2023-10-02,50.800724029541016,8865300
2023-10-03,50.24749755859375,10991900
2023-10-04,49.81719970703125,11684400
2023-10-05,50.047828674316406,8015400
2023-10-06,50.2607307434082,8901000
2023-10-09,50.21637725830078,8481500
2023-10-10,50.0212287902832,13217400
2023-10-11,50.251861572265625,8470700
2023-10-12,49.90590286254883,10728800
2023-10-13,50.092193603515625,12824800
2023-10-16,50.71312713623047,12328400
2023-10-17,50.890541076660156,13223400
2023-10-18,50.42926788330078,11816100
2023-10-19,50.10105895996094,13169000
2023-10-20,50.08331298828125,11638300
2023-10-23,49.675270080566406,10028300
2023-10-24,49.78171920776367,9442800
2023-10-25,50.21637725830078,11766100
2023-10-26,46.98748779296875,25054000
2023-10-27,45.257720947265625,17895400
2023-10-30,45.46175003051758,29683000
2023-10-31,45.71011734008789,14670400
2023-11-01,45.48835754394531,11280800
2023-11-02,45.35529708862305,13436100
2023-11-03,46.854427337646484,14479300
2023-11-06,46.82781219482422,17627100
2023-11-07,46.3842887878418,20836100
2023-11-08,46.499595642089844,11252800
2023-11-09,44.716617584228516,12175400
2023-11-10,44.89402770996094,12697600
2023-11-13,44.48597717285156,12047100
2023-11-14,44.81419372558594,12025300
2023-11-15,45.745601654052734,13407600
2023-11-16,45.09804153442383,14458500
2023-11-17,45.09804153442383,10229500
2023-11-20,43.37715148925781,27943500
2023-11-21,43.00458908081055,14669600
2023-11-22,43.83842849731445,14734800
2023-11-24,44.14002227783203,5085700
2023-11-27,43.48360824584961,17681600
2023-11-28,43.394893646240234,11372800
2023-11-29,43.21748352050781,12653100
2023-11-30,43.80294418334961,17044300
2023-12-01,44.44162368774414,12806400
2023-12-04,44.335174560546875,14238600
2023-12-05,44.55694580078125,12659500
2023-12-06,44.24647521972656,13839800
2023-12-07,44.494850158691406,14710600
2023-12-08,44.62791061401367,10123100
2023-12-11,45.3198127746582,18432900
2023-12-12,44.80531311035156,14215500
2023-12-13,46.00284957885742,15557000
2023-12-14,45.656898498535156,20212600
2023-12-15,45.14240646362305,44147600
2023-12-18,45.54158020019531,14361100
2023-12-19,46.224613189697266,14293000
2023-12-20,45.204498291015625,14179800
2023-12-21,45.47061538696289,14232900
2023-12-22,46.3842887878418,19998100
2023-12-26,45.639156341552734,12237700
2023-12-27,45.42626190185547,13219000
2023-12-28,45.43513107299805,10652900
2023-12-29,45.51496505737305,11305800
2024-01-02,46.80120086669922,17757500
2024-01-03,46.39315414428711,15662600
2024-01-04,46.69825744628906,16930500
2024-01-05,46.868751525878906,12272200
2024-01-08,46.47392272949219,18745900
2024-01-09,46.01626968383789,13385100
2024-01-10,45.459903717041016,18095300
2024-01-11,45.06507110595703,16567900
2024-01-12,45.145835876464844,11461700
2024-01-16,44.86766052246094,13824700
2024-01-17,44.84970474243164,16425400
2024-01-18,44.948421478271484,18463800
2024-01-19,44.96636199951172,23285800
2024-01-22,44.481788635253906,13818600
2024-01-23,44.97533416748047,12555700
2024-01-24,45.08302307128906,11838300
2024-01-25,44.51768493652344,17639600
2024-01-26,44.59844970703125,10855500
2024-01-29,44.75099563598633,11746600
2024-01-30,44.32027053833008,11605600
2024-01-31,43.8536491394043,18997600
2024-02-01,43.67417526245117,20416300
2024-02-02,43.71006774902344,27991600
2024-02-05,43.05500030517578,15535600
2024-02-06,44.20361328125,22693800
2024-02-07,43.647254943847656,17973100
2024-02-08,43.71006774902344,13577900
2024-02-09,44.69715881347656,15413400
2024-02-12,44.643314361572266,14973600
2024-02-13,43.71006774902344,15828100
2024-02-14,43.87158966064453,10866900
2024-02-15,44.36513900756836,13425800
2024-02-16,44.74201965332031,13176500
2024-02-20,44.74201965332031,13778800
2024-02-21,45.68424606323242,12283500
2024-02-22,46.061134338378906,12862900
2024-02-23,46.35725784301758,11052500
2024-02-26,45.33428192138672,9690400
2024-02-27,45.32529830932617,8145100
2024-02-28,45.69322204589844,7974500
2024-02-29,45.54066467285156,14655700
2024-03-01,45.66630172729492,10892300
2024-03-04,45.69322204589844,19033400
2024-03-05,46.50083923339844,15110700
2024-03-06,47.90071105957031,21692300
2024-03-07,47.810970306396484,17233100
2024-03-08,48.26862335205078,17479600
2024-03-11,48.78010940551758,15646400
2024-03-12,48.81600570678711,14269100
2024-03-13,47.245643615722656,26855200
2024-03-14,47.10206604003906,14430200
2024-03-15,46.96746063232422,123585300
2024-03-18,46.2944450378418,19738700
2024-03-19,46.48289108276367,14593200
2024-03-20,46.5546760559082,10436300
2024-03-21,46.2944450378418,12625100
2024-03-22,46.59954833984375,11727500
2024-03-25,46.886695861816406,12348100
2024-03-26,47.15590286254883,9952000
2024-03-27,47.7840576171875,13077600
2024-03-28,48.663455963134766,14348200
2024-04-01,47.55073928833008,9520400
2024-04-02,47.3264045715332,10234300
2024-04-03,46.82388687133789,10434600
2024-04-04,46.66048049926758,10993700
2024-04-05,46.587852478027344,9095500
2024-04-08,46.388145446777344,12258500
2024-04-09,46.842041015625,9487300
2024-04-10,45.65283203125,11492800
2024-04-11,44.59071731567383,11781000
2024-04-12,43.82817077636719,12459200
2024-04-15,44.036964416503906,11943600
2024-04-16,43.81001663208008,11931300
2024-04-17,43.42874526977539,11763100
2024-04-18,43.84632873535156,10917600
2024-04-19,44.418235778808594,10303900
2024-04-22,44.60887145996094,7929500
2024-04-23,44.47270584106445,9153300
2024-04-24,44.35469055175781,16057100
2024-04-25,40.57828140258789,45069000
2024-04-26,40.71444320678711,21281900
2024-04-29,40.52381134033203,16416300
2024-04-30,39.88834762573242,17716000
2024-05-01,40.13345718383789,13246100
2024-05-02,39.67048263549805,15962600
2024-05-03,39.933746337890625,12104500
2024-05-06,39.852046966552734,9127700
2024-05-07,39.97913360595703,11026900
2024-05-08,39.643253326416016,11928300
2024-05-09,40.61458969116211,10776300
2024-05-10,40.796142578125,8699600
2024-05-13,40.905086517333984,12642400
2024-05-14,40.58735656738281,14536500
2024-05-15,40.442108154296875,14179400
2024-05-16,40.04267883300781,15765700
2024-05-17,39.970054626464844,15788000
2024-05-20,39.36183547973633,10376900
2024-05-21,38.37234878540039,17576800
2024-05-22,38.43588638305664,16786000
2024-05-23,37.709659576416016,12438000
2024-05-24,37.43732452392578,17425600
2024-05-28,36.7564811706543,14674500
2024-05-29,36.538604736328125,16492500
2024-05-30,36.538604736328125,16111400
2024-05-31,37.301151275634766,29396300
2024-06-03,37.91844940185547,13678700
2024-06-04,37.90028381347656,12230000
2024-06-05,37.43732452392578,12401200
