Date,close,volume
2021-07-02,65.09501647949219,6653090
2021-07-06,62.95118713378906,14172730
2021-07-07,63.243526458740234,12250973
2021-07-08,62.70756530761719,10798825
2021-07-09,64.12055206298828,8290767
2021-07-12,63.87693786621094,11187237
2021-07-13,62.80501937866211,7907410
2021-07-14,62.415218353271484,8970443
2021-07-15,62.17160415649414,10310877
2021-07-16,61.148406982421875,9141767
2021-07-19,58.46860122680664,19842400
2021-07-20,61.87926483154297,15072405
2021-07-21,63.730777740478516,13548149
2021-07-22,61.87926483154297,8712244
2021-07-23,61.927982330322266,7579911
2021-07-26,62.95118713378906,10800049
2021-07-27,63.730777740478516,23964901
2021-07-28,63.97438430786133,13757312
2021-07-29,64.75398254394531,10889854
2021-07-30,63.09735870361328,12050777
2021-08-02,61.27021026611328,39943542
2021-08-03,62.76847839355469,23177543
2021-08-04,62.677120208740234,22702917
2021-08-05,62.74411392211914,13050690
2021-08-06,63.65768814086914,17637083
2021-08-09,63.16434860229492,12768033
2021-08-10,64.60781860351562,12930790
2021-08-11,64.58346557617188,13330458
2021-08-12,64.87577819824219,10270509
2021-08-13,63.90129852294922,9020462
2021-08-16,62.945106506347656,11101144
2021-08-17,61.89145278930664,13125487
2021-08-18,61.7635498046875,10427487
2021-08-19,60.55154037475586,17344153
2021-08-20,60.935245513916016,10203095
2021-08-23,61.49556350708008,9642436
2021-08-24,62.89638137817383,11007246
2021-08-25,63.7673225402832,12627427
2021-08-26,62.96337127685547,13107992
2021-08-27,64.6138916015625,12473178
2021-08-30,64.06574249267578,11469513
2021-08-31,64.1997299194336,17641256
2021-09-01,63.13390350341797,12789542
2021-09-02,64.7174301147461,13633178
2021-09-03,63.79776382446289,12225833
2021-09-07,62.9085693359375,17639170
2021-09-08,62.47612762451172,19263203
2021-09-09,62.9085693359375,15066205
2021-09-10,62.12289047241211,15350467
2021-09-13,63.62114334106445,20038302
2021-09-14,61.13623046875,25717763
2021-09-15,62.2203369140625,13007192
2021-09-16,61.72091293334961,9601506
2021-09-17,61.1910400390625,17203387
2021-09-20,60.78907012939453,16217539
2021-09-21,58.968021392822266,25342171
2021-09-22,60.01558303833008,18002884
2021-09-23,62.70756530761719,18620844
2021-09-24,63.26832580566406,10528608
2021-09-27,64.21310424804688,12971559
2021-09-28,64.44470977783203,20146646
2021-09-29,64.77994537353516,11876404
2021-09-30,62.79899978637695,14356273
2021-10-01,64.49955749511719,12992425
2021-10-04,63.93879318237305,12288913
2021-10-05,63.93879318237305,9208740
2021-10-06,63.59138107299805,11257962
2021-10-07,64.31061553955078,10684302
2021-10-08,63.8290901184082,6859525
2021-10-11,63.43899917602539,6615872
2021-10-12,62.61005783081055,13722903
2021-10-13,62.3906135559082,12065484
2021-10-14,62.62224578857422,9853826
2021-10-15,63.64013671875,9069257
2021-10-18,63.463382720947266,6653913
2021-10-19,63.835182189941406,6767714
2021-10-20,64.60928344726562,9803748
2021-10-21,62.87214279174805,11588129
2021-10-22,63.420719146728516,8595273
2021-10-25,64.1826171875,10427005
2021-10-26,65.48699951171875,18781193
2021-10-27,63.298805236816406,14420637
2021-10-28,64.15824127197266,9487384
2021-10-29,63.92050552368164,9018536
2021-11-01,64.74947357177734,7844250
2021-11-02,65.02984619140625,7192101
2021-11-03,64.59100341796875,6599661
2021-11-04,64.12775421142578,7505094
2021-11-05,66.27937316894531,12202399
2021-11-08,66.08433532714844,8305554
2021-11-09,67.83364868164062,40325875
2021-11-10,66.41345977783203,13952431
2021-11-11,65.21879577636719,8848557
2021-11-12,65.57842254638672,12240118
2021-11-15,65.01766204833984,9831034
2021-11-16,62.994056701660156,19257424
2021-11-17,62.16510009765625,13334471
2021-11-18,61.36052322387695,13692888
2021-11-19,60.927764892578125,10598911
2021-11-22,61.5860481262207,9962170
2021-11-23,62.219947814941406,9648856
2021-11-24,62.31138610839844,8943739
2021-11-26,59.635581970214844,13815999
2021-11-29,59.9769172668457,15692352
2021-11-30,57.89844512939453,18313148
2021-12-01,56.68550109863281,13895451
2021-12-02,58.044734954833984,9782400
2021-12-03,56.54531478881836,12973646
2021-12-06,58.520164489746094,10721861
2021-12-07,59.45882034301758,8104115
2021-12-08,59.90377426147461,7635106
2021-12-09,59.62948226928711,6527432
2021-12-10,59.093109130859375,6863859
2021-12-13,56.764732360839844,11843339
2021-12-14,56.14302444458008,11654259
2021-12-15,56.12473678588867,12350388
2021-12-16,56.39902877807617,11440140
2021-12-17,55.74074172973633,14550168
2021-12-20,54.89277267456055,9651745
2021-12-21,56.771732330322266,12227117
2021-12-22,56.777835845947266,7485993
2021-12-23,57.345184326171875,6236589
2021-12-27,57.723419189453125,5503703
2021-12-28,58.138267517089844,6503676
2021-12-29,57.82713317871094,5602577
2021-12-30,57.77222442626953,5247049
2021-12-31,57.63190841674805,6092452
2022-01-03,58.71171188354492,7415209
2022-01-04,60.62118148803711,12237390
2022-01-05,60.62118148803711,9461542
2022-01-06,60.97500991821289,6864983
2022-01-07,61.85958480834961,10029103
2022-01-10,60.65168762207031,9259300
2022-01-11,62.09751510620117,9107137
2022-01-12,62.37203598022461,7316816
2022-01-13,62.506248474121094,7034320
2022-01-14,62.933292388916016,7030789
2022-01-18,62.768585205078125,13499795
2022-01-19,61.383750915527344,9147425
2022-01-20,59.937923431396484,9045502
2022-01-21,58.74831008911133,12964978
2022-01-24,59.120452880859375,15847565
2022-01-25,55.582130432128906,33629909
2022-01-26,54.49013137817383,17073695
2022-01-27,54.843963623046875,12527109
2022-01-28,56.18608474731445,10398756
2022-01-31,57.63801193237305,11238219
2022-02-01,59.75490951538086,13080224
2022-02-02,59.809814453125,8926564
2022-02-03,59.98061752319336,9972924
2022-02-04,60.40156555175781,10278374
2022-02-07,60.944515228271484,7039456
2022-02-08,60.5845832824707,8279712
2022-02-09,60.54798126220703,10632457
2022-02-10,60.26734924316406,8848717
2022-02-11,59.07164001464844,11966771
2022-02-14,58.93134307861328,11172731
2022-02-15,61.566768646240234,10741924
2022-02-16,61.865692138671875,7850670
2022-02-17,60.06603240966797,6229366
2022-02-18,56.546016693115234,25110235
2022-02-22,57.436683654785156,12349746
2022-02-23,56.5216178894043,11839969
2022-02-24,56.45451354980469,18285861
2022-02-25,58.791015625,11191511
2022-02-28,58.26636505126953,10142743
2022-03-01,56.32640075683594,10806289
2022-03-02,57.44279479980469,7131107
2022-03-03,56.39959716796875,7420184
2022-03-04,54.38032150268555,13545059
2022-03-07,52.13330078125,11428423
2022-03-08,53.82468032836914,11006283
2022-03-09,55.71753692626953,10394261
2022-03-10,55.76639175415039,13026132
2022-03-11,56.346466064453125,11342229
2022-03-14,56.45026397705078,9700540
2022-03-15,56.38920211791992,8189827
2022-03-16,57.824119567871094,8954332
2022-03-17,58.330909729003906,6982315
2022-03-18,58.367557525634766,11872231
2022-03-21,57.89739227294922,8799280
2022-03-22,57.94623565673828,7730288
2022-03-23,57.21351623535156,7854202
2022-03-24,57.469970703125,8561245
2022-03-25,57.408912658691406,9227359
2022-03-28,56.17549514770508,12069336
2022-03-29,57.79359817504883,13794811
2022-03-30,57.750850677490234,9042452
2022-03-31,55.87018585205078,13203013
2022-04-01,56.47468566894531,9054811
2022-04-04,56.18770217895508,8249536
2022-04-05,55.01535415649414,10787509
2022-04-06,54.89933395385742,10556215
2022-04-07,54.62456130981445,11391666
2022-04-08,54.79552459716797,6447980
2022-04-11,54.75278854370117,8655143
2022-04-12,54.95429229736328,7240254
2022-04-13,55.41223907470703,6362268
2022-04-14,55.461082458496094,6146543
2022-04-18,55.19852066040039,6291965
2022-04-19,56.11442947387695,7394824
2022-04-20,55.80912780761719,6424385
2022-04-21,56.004520416259766,7225326
2022-04-22,54.38642120361328,7967682
2022-04-25,54.881004333496094,11080599
2022-04-26,49.2085075378418,46154289
2022-04-27,47.755279541015625,20213257
2022-04-28,47.46217727661133,19277327
2022-04-29,45.52047348022461,16677077
2022-05-02,46.13107681274414,18536095
2022-05-03,47.419437408447266,12595004
2022-05-04,49.11081314086914,12019739
2022-05-05,47.987300872802734,11491503
2022-05-06,47.76749038696289,8609237
2022-05-09,44.55570983886719,11266308
2022-05-10,44.76331329345703,10974181
2022-05-11,44.232086181640625,12465152
2022-05-12,44.74500274658203,13844409
2022-05-13,45.82576370239258,8309406
2022-05-16,45.569313049316406,10451563
2022-05-17,46.650089263916016,7218585
2022-05-18,45.91736602783203,11337253
2022-05-19,46.24708557128906,9992827
2022-05-20,45.94789123535156,11782667
2022-05-23,46.07612228393555,8467508
2022-05-24,45.50215148925781,9837776
2022-05-25,45.50825119018555,11389740
2022-05-26,47.02254867553711,7528368
2022-05-27,48.09111022949219,7819853
2022-05-31,47.80411911010742,8332038
2022-06-01,47.333961486816406,9514991
2022-06-02,47.62704849243164,9897164
2022-06-03,46.99813461303711,8463013
2022-06-06,47.01644515991211,7614722
2022-06-07,47.62704849243164,8227386
2022-06-08,47.114139556884766,5418794
2022-06-09,45.66090774536133,8114548
2022-06-10,43.493263244628906,15384656
2022-06-13,41.350040435791016,15183217
