Date,close,volume
2022-08-25,158.7677764892578,4350000
2022-08-26,151.7655487060547,6583500
2022-08-29,150.37762451171875,4625800
2022-08-30,149.30313110351562,5343300
2022-08-31,147.9331512451172,6489900
2022-09-01,148.78378295898438,5593800
2022-09-02,145.9542236328125,4466200
2022-09-06,146.04379272460938,5057000
2022-09-07,148.47933959960938,5332400
2022-09-08,150.7985076904297,5473200
2022-09-09,152.88482666015625,5196200
2022-09-12,152.7415313720703,5216800
2022-09-13,145.6408233642578,7928700
2022-09-14,147.9779052734375,4792600
2022-09-15,145.6587371826172,6105400
2022-09-16,147.9779052734375,13417800
2022-09-19,148.86434936523438,4929500
2022-09-20,148.69424438476562,5220200
2022-09-21,146.22286987304688,6639800
2022-09-22,145.6139678955078,5696200
2022-09-23,144.42306518554688,6936100
2022-09-26,143.67987060546875,4605800
2022-09-27,143.90374755859375,4261500
2022-09-28,145.775146484375,4881500
2022-09-29,141.8800506591797,6699000
2022-09-30,138.59384155273438,6074700
2022-10-03,143.12472534179688,6668500
2022-10-04,147.87937927246094,7233100
2022-10-05,150.25228881835938,5262600
2022-10-06,149.1240234375,4171000
2022-10-07,142.62327575683594,8306400
2022-10-10,140.39364624023438,6573600
2022-10-11,137.40293884277344,9526900
2022-10-12,135.70159912109375,4526100
2022-10-13,138.19984436035156,7913800
2022-10-14,132.82728576660156,7470600
2022-10-17,135.20021057128906,5936100
2022-10-18,135.66578674316406,4866600
2022-10-19,136.68655395507812,5060100
2022-10-20,137.6446990966797,6506200
2022-10-21,143.0172882080078,7706200
2022-10-24,144.7454071044922,5467600
2022-10-25,145.20208740234375,8611200
2022-10-26,141.36070251464844,12964700
2022-10-27,140.36680603027344,7050500
2022-10-28,145.63778686523438,6776100
2022-10-31,144.9788818359375,6298800
2022-11-01,147.02772521972656,4972300
2022-11-02,143.0474395751953,6923900
2022-11-03,141.26934814453125,4555400
2022-11-04,146.80206298828125,6689900
2022-11-07,149.54588317871094,4928300
2022-11-08,151.73008728027344,5112300
2022-11-09,148.9141082763672,4800400
2022-11-10,157.6689453125,9898200
2022-11-11,162.0012664794922,6911900
2022-11-14,160.1510009765625,5447300
2022-11-15,160.2683563232422,6601000
2022-11-16,156.55880737304688,7664800
2022-11-17,158.27366638183594,5339800
2022-11-18,158.11117553710938,5474800
2022-11-21,155.60208129882812,4702700
2022-11-22,159.95245361328125,4673500
2022-11-23,161.5409393310547,3939100
2022-11-25,159.81704711914062,1586400
2022-11-28,156.14358520507812,5358800
2022-11-29,156.12557983398438,3134000
2022-11-30,162.87673950195312,9780300
2022-12-01,160.20516967773438,5479900
2022-12-02,160.3495635986328,3822900
2022-12-05,160.10586547851562,4875300
2022-12-06,157.35304260253906,4417900
2022-12-07,156.82054138183594,3242800
2022-12-08,159.1762237548828,3902700
2022-12-09,157.28085327148438,3966700
2022-12-12,160.1870880126953,5347000
2022-12-13,160.20516967773438,6951000
2022-12-14,158.68885803222656,5114600
2022-12-15,153.4449462890625,6007300
2022-12-16,153.02976989746094,10423600
2022-12-19,151.27879333496094,4507000
2022-12-20,149.90689086914062,3777600
2022-12-21,152.28964233398438,3632100
2022-12-22,148.65231323242188,7188700
2022-12-23,148.36349487304688,2597000
2022-12-27,147.82199096679688,3535600
2022-12-28,145.48435974121094,2998600
2022-12-29,148.94114685058594,4081600
2022-12-30,149.1216583251953,3249000
2023-01-03,147.30755615234375,4294100
2023-01-04,152.68678283691406,6285300
2023-01-05,150.6650390625,6876800
2023-01-06,158.09315490722656,6725900
2023-01-09,159.46505737304688,5733900
2023-01-10,161.01747131347656,4267700
2023-01-11,161.441650390625,5013900
2023-01-12,160.77377319335938,4324900
2023-01-13,161.56802368164062,3736700
2023-01-17,158.30975341796875,5659400
2023-01-18,156.82955932617188,5874300
2023-01-19,154.27529907226562,5995700
2023-01-20,156.14358520507812,7569900
2023-01-23,160.8098602294922,7847600
2023-01-24,159.7899932861328,5351600
2023-01-25,157.98484802246094,6720700
2023-01-26,157.13644409179688,6287900
2023-01-27,158.1653594970703,6074900
2023-01-30,157.37454223632812,5048900
2023-01-31,161.08326721191406,5852400
2023-02-01,165.5282440185547,7835800
2023-02-02,167.90982055664062,11667100
2023-02-03,165.70095825195312,5732200
2023-02-06,164.52835083007812,4385700
2023-02-07,166.79176330566406,4799900
2023-02-08,160.43783569335938,5657600
2023-02-09,159.0652618408203,5572000
2023-02-10,159.79246520996094,5466400
2023-02-13,160.62875366210938,3443200
2023-02-14,160.29241943359375,4179200
2023-02-15,162.25582885742188,3879700
2023-02-16,160.05604553222656,4212400
2023-02-17,159.36524963378906,4060800
2023-02-21,155.22018432617188,7030300
2023-02-22,154.3475799560547,4577400
2023-02-23,156.18377685546875,4856600
2023-02-24,153.74761962890625,4118300
2023-02-27,155.20205688476562,3310100
2023-02-28,155.84739685058594,3674500
2023-03-01,156.50192260742188,4649800
2023-03-02,158.23806762695312,4551100
2023-03-03,159.69248962402344,4379200
2023-03-06,157.3018035888672,4090100
2023-03-07,156.4019012451172,3844100
2023-03-08,160.183349609375,3805400
2023-03-09,157.65634155273438,4651200
2023-03-10,156.02011108398438,5929700
2023-03-13,158.06536865234375,5453400
2023-03-14,159.7379150390625,5034600
2023-03-15,158.5198516845703,4918300
2023-03-16,161.0105438232422,5028500
2023-03-17,159.71974182128906,12963300
2023-03-20,162.8557891845703,4964600
2023-03-21,162.17404174804688,4217500
2023-03-22,160.2742156982422,4738000
2023-03-23,163.87384033203125,5083300
2023-03-24,163.17391967773438,5345400
2023-03-27,160.93780517578125,4453200
2023-03-28,161.33773803710938,4061500
2023-03-29,164.5646514892578,5227100
2023-03-30,167.4734649658203,5535800
2023-03-31,169.08236694335938,4793100
2023-04-03,167.4007568359375,4143000
2023-04-04,163.98294067382812,4724800
2023-04-05,161.07411193847656,5904900
2023-04-06,161.91043090820312,3743000
2023-04-10,163.09213256835938,3488500
2023-04-11,163.50112915039062,3296900
2023-04-12,161.39230346679688,3559400
2023-04-13,162.81033325195312,3264200
2023-04-14,162.69215393066406,2741900
2023-04-17,163.66481018066406,2845800
2023-04-18,163.91024780273438,2774700
2023-04-19,160.96507263183594,3093900
2023-04-20,160.5469207763672,4710800
2023-04-21,160.91055297851562,6792000
2023-04-24,159.8924560546875,3360100
2023-04-25,153.97491455078125,7136000
2023-04-26,149.49354553222656,8647500
2023-04-27,150.22982788085938,6697900
2023-04-28,151.98419189453125,6575400
2023-05-01,151.5115203857422,4831200
2023-05-02,149.0208740234375,7312400
2023-05-03,148.48455810546875,4398800
2023-05-04,147.53012084960938,4309000
2023-05-05,151.89024353027344,5494700
2023-05-08,150.4246368408203,3831300
2023-05-09,149.30711364746094,5736800
2023-05-10,149.3529510498047,4428800
2023-05-11,147.63084411621094,3320400
2023-05-12,148.2812042236328,2400800
2023-05-15,151.37728881835938,3789100
2023-05-16,149.6552276611328,4272900
2023-05-17,151.45054626464844,4910300
2023-05-18,155.5450439453125,4916300
2023-05-19,155.81985473632812,4790500
2023-05-22,156.50685119628906,3334000
2023-05-23,155.48092651367188,5601200
2023-05-24,153.0352325439453,7502500
2023-05-25,155.37103271484375,7747200
2023-05-26,161.4806671142578,8323200
2023-05-30,161.7188720703125,5677200
2023-05-31,159.2731475830078,8534000
2023-06-01,161.041015625,3955400
2023-06-02,160.50975036621094,4788000
2023-06-05,155.95724487304688,5520400
2023-06-06,156.048828125,4032400
2023-06-07,157.5511016845703,4422700
2023-06-08,157.76174926757812,3343700
2023-06-09,156.25953674316406,4179000
2023-06-12,159.4197235107422,4709300
2023-06-13,162.5066375732422,5408100
2023-06-14,162.240966796875,4748400
2023-06-15,163.1294708251953,4224100
2023-06-16,161.9112091064453,10374500
2023-06-20,159.71282958984375,3516000
2023-06-21,156.1587677001953,4034300
2023-06-22,158.12815856933594,3607800
2023-06-23,153.59397888183594,8541600
2023-06-26,154.57412719726562,4899600
