Date,close,volume
2021-07-02,48.92835235595703,2247300
2021-07-06,48.0694580078125,2911050
2021-07-07,48.13042449951172,2386800
2021-07-08,47.465484619140625,2321250
2021-07-09,48.48506164550781,1972650
2021-07-12,48.93388366699219,2176050
2021-07-13,48.540470123291016,1850400
2021-07-14,48.62357711791992,1842750
2021-07-15,48.95051956176758,2752650
2021-07-16,48.5460090637207,2798850
2021-07-19,48.047298431396484,3898500
2021-07-20,48.81198501586914,2599200
2021-07-21,48.84522247314453,1934250
2021-07-22,48.28557205200195,2228550
2021-07-23,48.529388427734375,1920900
2021-07-26,48.15812683105469,2028750
2021-07-27,46.8836555480957,5145600
2021-07-28,45.853004455566406,3849900
2021-07-29,46.15223693847656,7510650
2021-07-30,45.98599624633789,5666250
2021-08-02,45.492828369140625,4045950
2021-08-03,45.35430145263672,4812750
2021-08-04,44.938720703125,5411400
2021-08-05,44.37906265258789,4869450
2021-08-06,44.351356506347656,5814900
2021-08-09,44.273780822753906,5415300
2021-08-10,44.190670013427734,5142750
2021-08-11,45.869632720947266,3644550
2021-08-12,45.4484977722168,3454500
2021-08-13,44.96088409423828,1637400
2021-08-16,44.97196578979492,1744050
2021-08-17,44.59358596801758,2801250
2021-08-18,44.46002960205078,2968350
2021-08-19,44.72157669067383,6726300
2021-08-20,44.66592025756836,2639250
2021-08-23,44.738258361816406,2231850
2021-08-24,45.48945617675781,2824200
2021-08-25,45.61186599731445,2487900
2021-08-26,45.33366012573242,2770950
2021-08-27,45.76768493652344,2765100
2021-08-30,45.6563835144043,1856400
2021-08-31,45.55622863769531,2865900
2021-09-01,45.995826721191406,2430750
2021-09-02,46.691375732421875,3655650
2021-09-03,46.98073196411133,3080100
2021-09-07,45.91791915893555,3771900
2021-09-08,45.795509338378906,3087000
2021-09-09,46.30187225341797,5366850
2021-09-10,46.524452209472656,3743250
2021-09-13,46.95291519165039,5179800
2021-09-14,46.702510833740234,4129200
2021-09-15,47.0641975402832,6230100
2021-09-16,45.8734130859375,5197500
2021-09-17,45.378170013427734,6922950
2021-09-20,44.44335174560547,8808450
2021-09-21,43.942543029785156,4573650
2021-09-22,44.192935943603516,4730400
2021-09-23,44.983097076416016,3102600
2021-09-24,44.81059646606445,1718850
2021-09-27,45.383724212646484,2349750
2021-09-28,44.971961975097656,2504850
2021-09-29,45.10551452636719,1766550
2021-09-30,43.91472244262695,2763300
2021-10-01,44.209632873535156,2375250
2021-10-04,43.83125305175781,2421150
2021-10-05,45.52284240722656,5650200
2021-10-06,45.53953552246094,1903650
2021-10-07,46.19057846069336,3229950
2021-10-08,47.16436004638672,3235650
2021-10-11,46.63017654418945,2332350
2021-10-12,46.507755279541016,2751450
2021-10-13,46.819358825683594,2633700
2021-10-14,48.149269104003906,2981850
2021-10-15,48.34959030151367,2619600
2021-10-18,47.73193359375,2948550
2021-10-19,48.13257598876953,1871700
2021-10-20,48.37184524536133,2340600
2021-10-21,48.26612091064453,2385900
2021-10-22,48.410797119140625,1346700
2021-10-25,48.538780212402344,2941050
2021-10-26,48.344024658203125,5620350
2021-10-27,47.726375579833984,3584550
2021-10-28,49.74626159667969,3138150
2021-10-29,49.86868667602539,2564550
2021-11-01,50.686668395996094,2295150
2021-11-02,51.003849029541016,2703150
2021-11-03,50.36392593383789,1875750
2021-11-04,49.84642791748047,2460450
2021-11-05,50.080135345458984,2360250
2021-11-08,49.48473358154297,2705700
2021-11-09,48.97837829589844,2704950
2021-11-10,49.77965545654297,3557700
2021-11-11,50.0467414855957,1451400
2021-11-12,49.9911003112793,1366650
2021-11-15,49.851470947265625,1612500
2021-11-16,49.95758819580078,2422350
2021-11-17,49.70624542236328,1567800
2021-11-18,48.58354568481445,2138850
2021-11-19,48.242820739746094,2367300
2021-11-22,49.6057014465332,5142000
2021-11-23,50.236873626708984,2475000
2021-11-24,49.555419921875,1690350
2021-11-26,48.33777618408203,1530900
2021-11-29,48.103179931640625,2273550
2021-11-30,46.59506607055664,3786600
2021-12-01,46.053260803222656,3114000
2021-12-02,46.89668655395508,2918850
2021-12-03,47.851829528808594,3420750
2021-12-06,48.9354362487793,2814000
2021-12-07,48.9354362487793,2776050
2021-12-08,49.66156005859375,2571000
2021-12-09,49.49399185180664,1860900
2021-12-10,49.7900390625,2339100
2021-12-13,49.3487663269043,2923800
2021-12-14,49.24822235107422,2223150
2021-12-15,49.20354080200195,3538350
2021-12-16,48.81713104248047,3936150
2021-12-17,47.44768524169922,7793850
2021-12-20,46.66352844238281,3932400
2021-12-21,47.379493713378906,3144450
2021-12-22,47.879554748535156,2084550
2021-12-23,48.27163314819336,1901250
2021-12-27,48.75463104248047,1197150
2021-12-28,49.37969207763672,1204500
2021-12-29,49.79449462890625,1172850
2021-12-30,49.6751708984375,957750
2021-12-31,50.152503967285156,1330950
2022-01-03,50.27750778198242,2118150
2022-01-04,52.69819641113281,3666000
2022-01-05,52.891395568847656,3734250
2022-01-06,53.41985321044922,2782500
2022-01-07,53.084590911865234,2507850
2022-01-10,52.48225402832031,2790600
2022-01-11,52.493621826171875,2192850
2022-01-12,52.58454513549805,1726800
2022-01-13,54.16423416137695,2902950
2022-01-14,54.83475875854492,3235500
2022-01-18,54.53360366821289,2714250
2022-01-19,53.50508499145508,2160600
2022-01-20,52.44816589355469,2072550
2022-01-21,52.02767562866211,2734050
2022-01-24,51.7946891784668,5370300
2022-01-25,53.3857536315918,7207800
2022-01-26,53.34597396850586,4149750
2022-01-27,52.9709358215332,2784900
2022-01-28,53.2209587097168,2776200
