Date,close,volume
2021-07-02,79.32659912109375,1773000
2021-07-06,73.75287628173828,3326500
2021-07-07,71.18038177490234,3724000
2021-07-08,71.3421630859375,3050300
2021-07-09,72.3371810913086,1834200
2021-07-12,72.66885375976562,1403000
2021-07-13,72.83873748779297,1211900
2021-07-14,68.42181396484375,2219300
2021-07-15,66.12437438964844,2985800
2021-07-16,63.39009475708008,1964600
2021-07-19,59.20777893066406,4708000
2021-07-20,60.60725402832031,2800200
2021-07-21,64.18286895751953,2988100
2021-07-22,63.640872955322266,1593800
2021-07-23,63.29301834106445,1939000
2021-07-26,64.91902160644531,2016500
2021-07-27,63.543785095214844,1815900
2021-07-28,64.37701416015625,2753200
2021-07-29,64.34466552734375,1479200
2021-07-30,62.395057678222656,2085100
2021-08-02,62.08766174316406,2854500
2021-08-03,65.1455307006836,4093400
2021-08-04,61.820709228515625,2713700
2021-08-05,64.57926177978516,2331200
2021-08-06,64.75724792480469,1661600
2021-08-09,62.47596740722656,2151200
2021-08-10,63.19594192504883,2719400
2021-08-11,64.28622436523438,1696600
2021-08-12,64.57913970947266,972300
2021-08-13,61.54423141479492,1786600
2021-08-16,59.021934509277344,2563800
2021-08-17,58.484928131103516,1906700
2021-08-18,56.80068588256836,1633800
2021-08-19,55.23033142089844,4156600
2021-08-20,55.47443771362305,2305800
2021-08-23,58.74528121948242,3154700
2021-08-24,60.372589111328125,2315800
2021-08-25,61.03164291381836,1731000
2021-08-26,59.4613037109375,1886200
2021-08-27,62.36602020263672,2360000
2021-08-30,62.06497573852539,1551200
2021-08-31,62.764705657958984,1550600
2021-09-01,60.34004211425781,4149500
2021-09-02,62.30093002319336,2422800
2021-09-03,61.47913360595703,1671700
2021-09-07,60.96654510498047,2166800
2021-09-08,60.779388427734375,1900500
2021-09-09,61.56051254272461,1823800
2021-09-10,61.05604553222656,1385400
2021-09-13,63.301719665527344,2117300
2021-09-14,61.576786041259766,1936600
2021-09-15,66.3772964477539,3566300
2021-09-16,65.14868927001953,1994800
2021-09-17,67.2234878540039,6737600
2021-09-20,64.36759185791016,3205500
2021-09-21,65.12428283691406,2147000
2021-09-22,68.655517578125,2866600
2021-09-23,71.48701477050781,2534300
