Date,close,volume
2021-07-02,236.67999267578125,15706600
2021-07-06,236.13999938964844,11045800
2021-07-07,231.77999877929688,11497000
2021-07-08,236.77000427246094,17964300
2021-07-09,239.58999633789062,12385400
2021-07-12,238.2899932861328,9071500
2021-07-13,228.1999969482422,21029500
2021-07-14,224.4499969482422,12137000
2021-07-15,222.75999450683594,12228600
2021-07-16,217.74000549316406,12413400
2021-07-19,206.99000549316406,24123600
2021-07-20,217.14999389648438,17027300
2021-07-21,222.5399932861328,11437600
2021-07-22,220.8699951171875,9768900
2021-07-23,221.52000427246094,9379500
2021-07-26,225.85000610351562,8933200
2021-07-27,222.27000427246094,8784200
2021-07-28,231.57000732421875,19330500
2021-07-29,231.6300048828125,8667900
2021-07-30,226.47999572753906,9940100
2021-08-02,225.33999633789062,8889100
2021-08-03,229.08999633789062,7326400
2021-08-04,226.6300048828125,9756300
2021-08-05,229.94000244140625,8362600
2021-08-06,231.3300018310547,6061900
2021-08-09,232.27000427246094,8358600
2021-08-10,235.77999877929688,9603500
2021-08-11,239.49000549316406,9664000
2021-08-12,238.17999267578125,6810000
2021-08-13,234.4600067138672,6390300
2021-08-16,229.05999755859375,7622000
2021-08-17,222.22000122070312,13124000
2021-08-18,219.0,9000900
2021-08-19,212.16000366210938,11404400
2021-08-20,212.6699981689453,9335700
2021-08-23,219.39999389648438,10392100
2021-08-24,221.42999267578125,8942600
2021-08-25,221.02999877929688,6528900
2021-08-26,216.5,8341400
2021-08-27,221.75,7684900
2021-08-30,217.66000366210938,7587800
2021-08-31,219.5,6764500
2021-09-01,218.1199951171875,7157400
2021-09-02,220.8300018310547,8899500
2021-09-03,218.1699981689453,6393500
2021-09-07,214.24000549316406,13196100
2021-09-08,211.3800048828125,8877600
2021-09-09,213.94000244140625,9242800
2021-09-10,210.3000030517578,6959700
2021-09-13,214.47999572753906,10175900
2021-09-14,211.57000732421875,9947000
2021-09-15,214.22000122070312,7916300
2021-09-16,213.36000061035156,6370900
2021-09-17,213.36000061035156,7932700
2021-09-20,209.5,10567400
2021-09-21,208.50999450683594,7139000
2021-09-22,216.97999572753906,10953000
2021-09-23,221.10000610351562,9344600
2021-09-24,221.38999938964844,6498200
2021-09-27,224.16000366210938,9749200
2021-09-28,218.41000366210938,9639800
2021-09-29,225.36000061035156,16808000
2021-09-30,219.94000244140625,10366900
2021-10-01,226.0,9113600
2021-10-04,223.7899932861328,6946100
2021-10-05,224.4199981689453,5687300
