Date,close,volume
2022-05-03,168.98500061035156,5686748
2022-05-04,176.54058837890625,5818206
2022-05-05,169.69677734375,6110299
2022-05-06,167.60423278808594,3845913
2022-05-09,166.34352111816406,4012065
2022-05-10,167.0382080078125,5058318
2022-05-11,164.6797637939453,3484218
2022-05-12,166.3419647216797,4233708
2022-05-13,166.86793518066406,3434881
2022-05-16,167.23870849609375,2784276
2022-05-17,171.6360626220703,2890058
2022-05-18,167.1610870361328,3380240
2022-05-19,166.10916137695312,3316898
2022-05-20,163.6086883544922,4121030
2022-05-23,163.46209716796875,3953286
2022-05-24,163.7897491455078,3015786
2022-05-25,164.20359802246094,2665232
2022-05-26,166.49710083007812,2375155
2022-05-27,169.2993927001953,2383430
2022-05-31,166.94554138183594,3717107
2022-06-01,165.4711151123047,2505339
2022-06-02,169.89434814453125,2663747
2022-06-03,167.9801788330078,2392449
2022-06-06,168.29922485351562,1682958
2022-06-07,170.3944854736328,2260036
2022-06-08,167.7215118408203,1791817
2022-06-09,165.55731201171875,1776963
2022-06-10,160.61671447753906,3054301
2022-06-13,159.01296997070312,5054922
2022-06-14,158.03004455566406,3663103
2022-06-15,159.48719787597656,3160931
2022-06-16,155.09841918945312,4698320
2022-06-17,154.94320678710938,5977250
2022-06-21,155.64166259765625,3114566
2022-06-22,153.24464416503906,3084009
2022-06-23,150.5199737548828,3536737
2022-06-24,155.21914672851562,4408773
2022-06-27,153.72747802734375,2759343
2022-06-28,151.7098388671875,3375147
2022-06-29,149.3386993408203,2576426
2022-06-30,149.86468505859375,3047404
2022-07-01,150.985595703125,2093459
2022-07-05,148.38162231445312,3549682
2022-07-06,149.3473663330078,2336216
2022-07-07,149.84744262695312,2924859
2022-07-08,149.45944213867188,1713303
2022-07-11,149.0283203125,3420876
2022-07-12,149.69224548339844,2925814
2022-07-13,147.32972717285156,2118923
2022-07-14,146.15711975097656,1935476
2022-07-15,148.9938507080078,2321999
2022-07-18,147.39869689941406,1758077
2022-07-19,152.81353759765625,2605179
2022-07-20,153.70162963867188,1749377
2022-07-21,155.227783203125,1966776
2022-07-22,156.4694061279297,2469053
2022-07-25,156.288330078125,2059613
2022-07-26,156.42630004882812,2465870
2022-07-27,158.35768127441406,3719972
2022-07-28,164.20359802246094,3876788
2022-07-29,165.94534301757812,3084751
2022-08-01,165.5400848388672,2475631
2022-08-02,163.0655059814453,3538966
2022-08-03,165.1175537109375,2689741
2022-08-04,165.92807006835938,1804973
2022-08-05,165.78152465820312,1961471
2022-08-08,167.24734497070312,2204440
2022-08-09,167.3507537841797,2420778
2022-08-10,170.05816650390625,2800616
2022-08-11,172.05844116210938,2538655
2022-08-12,174.10398864746094,2395526
2022-08-15,175.3000946044922,2448682
2022-08-16,176.53086853027344,1762533
2022-08-17,175.7594757080078,1762533
2022-08-18,176.57421875,1601261
2022-08-19,174.70204162597656,2165183
2022-08-22,171.47772216796875,2745868
2022-08-23,171.2263641357422,1705664
2022-08-24,171.4343719482422,1434260
2022-08-25,173.7226104736328,1731022
2022-08-26,167.33468627929688,3010057
2022-08-29,166.77996826171875,2223538
2022-08-30,165.2891387939453,2359664
2022-08-31,164.11904907226562,2789687
2022-09-01,165.3151092529297,2379399
2022-09-02,161.98681640625,2916052
2022-09-06,160.8686981201172,2704383
2022-09-07,163.89369201660156,2487302
2022-09-08,162.79290771484375,3720397
2022-09-09,166.14723205566406,3087404
2022-09-12,166.44192504882812,2935469
2022-09-13,160.3313446044922,5154869
2022-09-14,155.98892211914062,5251844
2022-09-15,153.29335021972656,3662678
2022-09-16,153.71803283691406,6809392
2022-09-19,154.8274383544922,2563588
2022-09-20,153.42333984375,2630007
2022-09-21,151.07443237304688,2658229
2022-09-22,150.1643524169922,2365924
2022-09-23,148.5435333251953,3397640
2022-09-26,147.40809631347656,3471168
2022-09-27,147.40809631347656,2856636
2022-09-28,150.66702270507812,3265546
2022-09-29,147.40809631347656,3307137
2022-09-30,144.72117614746094,4042728
