Date,close,volume
2021-07-02,124.51702880859375,715400
2021-07-06,120.81385040283203,1013500
2021-07-07,120.73706817626953,964000
2021-07-08,117.36663818359375,916100
2021-07-09,121.44525909423828,1134000
2021-07-12,122.17051696777344,772300
2021-07-13,120.45545959472656,698300
2021-07-14,119.49983978271484,798300
2021-07-15,120.4725341796875,868100
2021-07-16,116.74378967285156,934600
2021-07-19,111.94840240478516,1098000
2021-07-20,115.22494506835938,1013000
2021-07-21,113.5269546508789,1691600
2021-07-22,110.06269073486328,1333800
2021-07-23,110.35279846191406,1020700
2021-07-26,112.84432983398438,1157100
2021-07-27,114.30342864990234,1311700
2021-07-28,114.73006439208984,1024800
2021-07-29,115.3870849609375,1040400
2021-07-30,114.20955657958984,905400
2021-08-02,113.79145812988281,835000
2021-08-03,116.2488784790039,792700
2021-08-04,113.5098648071289,765400
2021-08-05,114.66178131103516,739600
2021-08-06,117.73355102539062,958400
2021-08-09,118.1687240600586,775400
2021-08-10,119.4656982421875,586100
2021-08-11,121.71829986572266,1089300
2021-08-12,120.84795379638672,543900
2021-08-13,119.40595245361328,441400
2021-08-16,118.67214965820312,546700
2021-08-17,117.83594512939453,635100
2021-08-18,116.70964050292969,595500
2021-08-19,114.90070343017578,982300
2021-08-20,115.78812408447266,835400
2021-08-23,116.8291015625,534400
2021-08-24,118.4247055053711,841600
2021-08-25,120.83942413330078,1470100
2021-08-26,119.25235748291016,631600
2021-08-27,121.31726837158203,477000
2021-08-30,118.57829284667969,787400
2021-08-31,120.41885375976562,1218400
2021-09-01,119.7393569946289,1124900
2021-09-02,119.79097747802734,1835700
2021-09-03,119.51577758789062,660700
2021-09-07,119.05130767822266,770800
2021-09-08,118.05363464355469,653600
2021-09-09,118.6470947265625,767900
2021-09-10,116.7635269165039,584100
2021-09-13,118.2170639038086,894900
2021-09-14,114.9659652709961,999000
2021-09-15,118.05363464355469,830800
2021-09-16,118.26866149902344,818000
2021-09-17,118.30306243896484,1694000
2021-09-20,115.1982192993164,852600
2021-09-21,114.72515869140625,548400
2021-09-22,117.39997100830078,738300
2021-09-23,122.08737182617188,858300
2021-09-24,123.21405029296875,668000
2021-09-27,130.06886291503906,1572700
2021-09-28,129.98287963867188,1394900
2021-09-29,131.58262634277344,810900
2021-09-30,128.44332885742188,1453000
2021-10-01,131.419189453125,955600
2021-10-04,132.1502227783203,1151600
2021-10-05,132.28785705566406,987600
2021-10-06,130.93753051757812,993100
2021-10-07,132.18460083007812,583600
2021-10-08,132.22767639160156,783100
2021-10-11,130.2838897705078,722300
2021-10-12,129.60440063476562,620500
2021-10-13,128.34869384765625,816700
2021-10-14,129.8882598876953,961900
2021-10-15,129.98287963867188,659300
2021-10-18,129.7334442138672,564300
2021-10-19,130.42149353027344,975500
2021-10-20,137.96434020996094,1314700
2021-10-21,137.40525817871094,1577600
2021-10-22,137.5084991455078,997600
2021-10-25,136.75164794921875,849700
2021-10-26,133.63819885253906,1074000
2021-10-27,128.24551391601562,1442900
2021-10-28,127.35103607177734,1232600
2021-10-29,126.53394317626953,1280400
2021-11-01,131.34178161621094,922600
2021-11-02,132.2964630126953,1059600
2021-11-03,137.0354461669922,1222800
2021-11-04,132.59750366210938,960800
2021-11-05,133.38876342773438,735300
2021-11-08,134.6788330078125,845900
2021-11-09,132.9759063720703,659200
2021-11-10,134.5068359375,748100
2021-11-11,136.94085693359375,815300
2021-11-12,137.49989318847656,1067000
2021-11-15,137.7923126220703,899000
2021-11-16,137.9729461669922,853600
2021-11-17,138.61801147460938,916400
2021-11-18,137.11288452148438,1160600
2021-11-19,135.34971618652344,913800
2021-11-22,138.79000854492188,806800
2021-11-23,139.20281982421875,946400
2021-11-24,138.87599182128906,576900
2021-11-26,132.4426727294922,956700
2021-11-29,131.89654541015625,1053300
2021-11-30,127.08563995361328,1277300
2021-12-01,124.85790252685547,1107200
2021-12-02,130.64834594726562,1117300
2021-12-03,127.38906860351562,901300
2021-12-06,131.48046875,774400
2021-12-07,132.37332153320312,727000
2021-12-08,131.7145233154297,705500
2021-12-09,131.96591186523438,1075200
2021-12-10,131.9398956298828,1038000
2021-12-13,127.96984100341797,821100
2021-12-14,129.52145385742188,1044300
2021-12-15,130.56166076660156,887300
2021-12-16,132.78073120117188,1176600
2021-12-17,127.55374145507812,1977200
2021-12-20,125.4300308227539,983800
2021-12-21,129.2007293701172,693800
2021-12-22,130.46632385253906,643000
2021-12-23,130.84771728515625,481100
2021-12-27,133.04075622558594,570800
2021-12-28,133.6562042236328,415300
2021-12-29,133.57818603515625,480400
2021-12-30,132.78073120117188,600900
2021-12-31,133.12744140625,578600
2022-01-03,137.175537109375,1049800
2022-01-04,142.1597900390625,1325800
2022-01-05,143.27804565429688,1396800
2022-01-06,149.03375244140625,1675000
2022-01-07,153.36788940429688,1698100
2022-01-10,153.8533477783203,1798800
2022-01-11,154.46878051757812,1106600
2022-01-12,155.6216583251953,1708300
2022-01-13,158.8115692138672,1871800
2022-01-14,160.65792846679688,1681000
2022-01-18,158.1007843017578,1629200
2022-01-19,152.49240112304688,2490500
2022-01-20,144.19683837890625,3911200
2022-01-21,138.78785705566406,2660900
2022-01-24,144.43955993652344,2590100
2022-01-25,142.6712188720703,1497000
2022-01-26,145.41905212402344,1782900
2022-01-27,146.37257385253906,1995800
2022-01-28,149.15509033203125,1722100
2022-01-31,146.82334899902344,1517700
2022-02-01,149.83123779296875,1108700
2022-02-02,152.40570068359375,1243900
2022-02-03,151.85092163085938,1707100
2022-02-04,155.64761352539062,1243800
2022-02-07,156.4451446533203,963100
2022-02-08,159.74774169921875,1130400
2022-02-09,158.67286682128906,913700
2022-02-10,158.72488403320312,1451100
2022-02-11,158.02276611328125,1319900
2022-02-14,156.38446044921875,952400
2022-02-15,159.43569946289062,789100
2022-02-16,161.3166961669922,1095800
2022-02-17,158.33482360839844,1517500
2022-02-18,158.0661163330078,1489600
2022-02-22,158.2741241455078,1351000
2022-02-23,156.73118591308594,1468700
2022-02-24,151.23550415039062,2090400
2022-02-25,159.7543487548828,1530100
2022-02-28,159.05604553222656,1386000
2022-03-01,148.25042724609375,1813500
2022-03-02,156.0709686279297,1345400
2022-03-03,157.67697143554688,1209200
2022-03-04,153.81033325195312,1319100
2022-03-07,148.80902099609375,2863300
2022-03-08,146.7491455078125,3357500
2022-03-09,151.18316650390625,1263900
2022-03-10,151.7853546142578,1078700
2022-03-11,150.31906127929688,1100900
2022-03-14,152.92007446289062,976600
2022-03-15,152.7542266845703,808800
2022-03-16,158.34036254882812,1276000
2022-03-17,156.29791259765625,854300
2022-03-18,156.4899444580078,2443300
2022-03-21,157.6158905029297,1155300
2022-03-22,161.0286865234375,826300
2022-03-23,156.15826416015625,1024000
2022-03-24,156.83905029296875,809500
2022-03-25,160.22564697265625,882500
2022-03-28,156.57723999023438,1141600
2022-03-29,158.88148498535156,1130600
2022-03-30,150.3539581298828,4229100
2022-03-31,147.94493103027344,3673700
2022-04-01,143.7204132080078,9479700
2022-04-04,144.5146942138672,2908400
2022-04-05,142.95230102539062,1736700
2022-04-06,141.8525390625,1944700
2022-04-07,140.70916748046875,1762500
2022-04-08,142.33261108398438,1348900
2022-04-11,142.7340850830078,1646900
2022-04-12,140.07199096679688,1636400
2022-04-13,139.39990234375,1403100
2022-04-14,139.2689666748047,1303300
2022-04-18,138.9198455810547,954000
2022-04-19,141.43359375,2305500
2022-04-20,153.9150848388672,4121300
2022-04-21,155.17201232910156,2361900
2022-04-22,150.48487854003906,1316200
2022-04-25,151.87266540527344,1537900
2022-04-26,147.6917724609375,1274300
2022-04-27,149.47235107421875,1124200
2022-04-28,149.52474975585938,988000
2022-04-29,145.4486083984375,1088300
2022-05-02,146.83642578125,1067500
2022-05-03,148.58209228515625,793900
2022-05-04,153.6968536376953,1451000
2022-05-05,150.2492218017578,1270500
2022-05-06,148.80029296875,1235500
2022-05-09,146.661865234375,1315100
2022-05-10,144.74163818359375,1355500
2022-05-11,143.62442016601562,1226700
2022-05-12,144.65435791015625,1265300
2022-05-13,145.39625549316406,1032600
2022-05-16,143.03089904785156,1039400
2022-05-17,149.02725219726562,1334000
2022-05-18,144.628173828125,1046900
2022-05-19,142.17552185058594,1195100
2022-05-20,142.0358428955078,1143500
2022-05-23,146.8887939453125,1172400
2022-05-24,147.56085205078125,830700
2022-05-25,151.5758514404297,1075900
2022-05-26,155.14576721191406,887500
2022-05-27,157.8079071044922,971000
2022-05-31,158.13304138183594,2185700
2022-06-01,156.21751403808594,1487400
2022-06-02,158.4932861328125,980300
2022-06-03,156.37567138671875,779900
2022-06-06,156.27903747558594,784500
2022-06-07,158.69537353515625,946900
2022-06-08,156.30540466308594,1129100
2022-06-09,150.56771850585938,987300
2022-06-10,145.71751403808594,1175000
2022-06-13,142.68609619140625,1078500
2022-06-14,144.8915252685547,979000
2022-06-15,145.4099884033203,882700
2022-06-16,141.1484375,1097000
2022-06-17,142.64219665527344,3022500
2022-06-21,145.2078857421875,728800
2022-06-22,144.73341369628906,875400
2022-06-23,140.26980590820312,1134000
2022-06-24,146.42042541503906,1598000
2022-06-27,144.46981811523438,947100
2022-06-28,143.32752990722656,757600
2022-06-29,142.6333770751953,624700
2022-06-30,140.0501251220703,1130700
2022-07-01,140.33128356933594,1077200
2022-07-05,139.38233947753906,895100
2022-07-06,138.00282287597656,1588500
2022-07-07,139.57568359375,778700
2022-07-08,139.6371307373047,862800
2022-07-11,139.43505859375,1084300
2022-07-12,138.73214721679688,757700
2022-07-13,135.42837524414062,1004400
2022-07-14,132.30029296875,679800
2022-07-15,137.2559814453125,803200
2022-07-18,138.8024444580078,882500
2022-07-19,144.72462463378906,1392400
2022-07-20,145.4539031982422,2437700
2022-07-21,148.68739318847656,1547800
2022-07-22,148.45895385742188,1216400
2022-07-25,151.5166778564453,1081500
2022-07-26,149.197021484375,786700
2022-07-27,151.9911346435547,799300
2022-07-28,152.79074096679688,758000
2022-07-29,155.9187469482422,1750300
2022-08-01,154.7237548828125,1154600
2022-08-02,152.720458984375,958900
2022-08-03,155.0928192138672,743700
2022-08-04,154.15267944335938,714000
2022-08-05,157.07864379882812,736900
2022-08-08,157.50917053222656,713100
2022-08-09,158.08909606933594,654200
2022-08-10,162.39453125,1217600
2022-08-11,164.19581604003906,1085800
2022-08-12,166.78787231445312,631300
2022-08-15,167.1656951904297,779000
2022-08-16,168.18492126464844,770600
2022-08-17,167.5786590576172,888900
2022-08-18,167.98281860351562,708600
2022-08-19,165.90919494628906,802900
2022-08-22,161.74429321289062,729300
2022-08-23,161.9376678466797,687200
2022-08-24,161.97274780273438,526000
2022-08-25,164.95143127441406,551400
2022-08-26,161.6916046142578,625300
2022-08-29,161.28741455078125,698700
2022-08-30,160.60206604003906,661000
2022-08-31,160.77896118164062,801400
2022-09-01,159.92103576660156,686300
2022-09-02,159.8679656982422,747000
2022-09-06,158.3378143310547,657100
2022-09-07,161.68997192382812,611700
2022-09-08,166.19190979003906,801200
2022-09-09,165.9354248046875,843800
2022-09-12,168.5357666015625,834500
2022-09-13,164.75904846191406,1000100
2022-09-14,162.07911682128906,1849300
2022-09-15,164.9536590576172,1431800
2022-09-16,161.72535705566406,2869600
2022-09-19,165.65237426757812,1128500
2022-09-20,165.55506896972656,880800
2022-09-21,164.19300842285156,1303200
2022-09-22,162.03489685058594,877000
2022-09-23,158.2405242919922,998200
2022-09-26,156.65731811523438,791700
2022-09-27,156.81654357910156,919200
2022-09-28,158.4528045654297,913700
2022-09-29,154.6407470703125,1016800
2022-09-30,155.9497833251953,952600
2022-10-03,160.10671997070312,832700
2022-10-04,165.6877899169922,1256400
2022-10-05,164.34336853027344,1031600
2022-10-06,162.83978271484375,688500
2022-10-07,161.02662658691406,734000
2022-10-10,160.33668518066406,538200
2022-10-11,158.39976501464844,838800
2022-10-12,158.16091918945312,679200
2022-10-13,165.608154296875,1418400
2022-10-14,164.12225341796875,955500
2022-10-17,166.19190979003906,960000
2022-10-18,167.4832305908203,1328100
