Date,close,volume
2021-07-02,38.79199981689453,4128000
2021-07-06,38.67866516113281,6409500
2021-07-07,39.00666809082031,6766500
2021-07-08,38.7686653137207,4552500
2021-07-09,39.44333267211914,4159500
2021-07-12,39.433998107910156,5623500
2021-07-13,39.29999923706055,4312500
2021-07-14,39.669334411621094,3634500
2021-07-15,39.830665588378906,5173500
2021-07-16,40.086666107177734,5230500
2021-07-19,39.630001068115234,5683500
2021-07-20,40.492000579833984,8151000
2021-07-21,40.292667388916016,4794000
2021-07-22,40.60266876220703,3414000
2021-07-23,41.39466857910156,4147500
2021-07-26,41.30400085449219,5191500
2021-07-27,41.097999572753906,5319000
2021-07-28,40.63933181762695,6763500
2021-07-29,39.75466537475586,10012500
2021-07-30,40.25600051879883,7432500
2021-08-02,40.07533264160156,8668500
2021-08-03,40.83333206176758,7503000
2021-08-04,40.388668060302734,4066500
2021-08-05,40.34333419799805,4356000
2021-08-06,40.22999954223633,6223500
2021-08-09,39.90666580200195,4887000
2021-08-10,40.043331146240234,6970500
2021-08-11,40.07866668701172,6567000
2021-08-12,39.79533386230469,6273000
2021-08-13,39.60200119018555,3907500
2021-08-16,40.2599983215332,5253000
2021-08-17,39.98466873168945,5464500
2021-08-18,39.92266845703125,4767000
2021-08-19,40.141998291015625,4354500
2021-08-20,40.42733383178711,4438500
2021-08-23,40.17333221435547,5398500
2021-08-24,39.959999084472656,4935000
2021-08-25,40.47133255004883,5353500
2021-08-26,40.0186653137207,4047000
2021-08-27,39.46066665649414,5671500
2021-08-30,39.776668548583984,5650500
2021-08-31,39.60533142089844,7903500
2021-09-01,39.50266647338867,6453000
2021-09-02,38.5880012512207,12229500
2021-09-03,38.98666763305664,7203000
2021-09-07,38.71066665649414,5281500
2021-09-08,39.426666259765625,6181500
2021-09-09,39.477333068847656,5443500
2021-09-10,39.490665435791016,5742000
2021-09-13,39.158668518066406,5659500
2021-09-14,39.38999938964844,5019000
2021-09-15,40.06133270263672,5931000
2021-09-16,40.45866775512695,4467000
2021-09-17,39.95600128173828,14599500
2021-09-20,39.933998107910156,8946000
2021-09-21,40.4813346862793,5884500
2021-09-22,41.35066604614258,7554000
2021-09-23,41.755332946777344,6153000
2021-09-24,41.702667236328125,4375500
2021-09-27,41.57866668701172,5427000
2021-09-28,40.87066650390625,6963000
2021-09-29,41.733333587646484,4581000
2021-09-30,40.73733139038086,6897000
2021-10-01,40.29600143432617,5080500
2021-10-04,39.88533401489258,8973000
2021-10-05,40.507999420166016,8590500
2021-10-06,40.86199951171875,7131000
2021-10-07,40.78799819946289,6285000
2021-10-08,40.68333435058594,6984000
2021-10-11,40.347999572753906,4026000
2021-10-12,40.59466552734375,3150000
2021-10-13,40.82266616821289,3994500
2021-10-14,41.675331115722656,4329000
2021-10-15,41.93266677856445,5245500
2021-10-18,42.55533218383789,7173000
2021-10-19,42.54933166503906,5161500
2021-10-20,42.96066665649414,4933500
2021-10-21,44.21666717529297,4825500
2021-10-22,44.237998962402344,4227000
2021-10-25,44.089332580566406,6142500
2021-10-26,43.88999938964844,4687500
2021-10-27,43.39666748046875,9309000
2021-10-28,41.6533317565918,14271000
2021-10-29,41.487998962402344,8284500
2021-11-01,41.31533432006836,8035500
2021-11-02,41.40666580200195,8884500
2021-11-03,41.4379997253418,6541500
2021-11-04,42.257999420166016,7986000
2021-11-05,42.538665771484375,4678500
2021-11-08,42.34400177001953,3582000
2021-11-09,42.89666748046875,4377000
2021-11-10,43.198001861572266,4012500
2021-11-11,43.00600051879883,3601500
2021-11-12,43.26533126831055,3823500
2021-11-15,43.31733322143555,3553500
2021-11-16,43.46666717529297,6471000
2021-11-17,42.7313346862793,5662500
2021-11-18,43.063331604003906,4981500
2021-11-19,42.41133117675781,5505000
2021-11-22,42.678001403808594,6178500
2021-11-23,43.4206657409668,4290000
2021-11-24,43.10066604614258,4546500
2021-11-26,42.38199996948242,3837000
2021-11-29,42.94333267211914,4737000
2021-11-30,42.54399871826172,10350000
2021-12-01,42.44933319091797,6814500
2021-12-02,43.823333740234375,8413500
2021-12-03,43.94533157348633,7006500
2021-12-06,44.095333099365234,5935500
2021-12-07,44.85266876220703,7240500
2021-12-08,44.9813346862793,5943000
2021-12-09,44.79999923706055,4455000
2021-12-10,45.4913330078125,3915000
2021-12-13,44.784000396728516,6442500
2021-12-14,44.490665435791016,7798500
2021-12-15,45.81399917602539,6373500
2021-12-16,45.83133316040039,7084500
2021-12-17,45.07133483886719,16069500
2021-12-20,44.839332580566406,7339500
2021-12-21,44.9813346862793,5754000
2021-12-22,45.43000030517578,5064000
2021-12-23,45.2946662902832,3925500
2021-12-27,46.16266632080078,4816500
2021-12-28,46.45800018310547,3654000
2021-12-29,47.20933151245117,3790500
2021-12-30,46.78466796875,3438000
2021-12-31,47.082000732421875,5728500
2022-01-03,46.395999908447266,5389500
2022-01-04,46.590667724609375,6015000
2022-01-05,45.68866729736328,6780000
2022-01-06,46.681331634521484,6093000
2022-01-07,45.483333587646484,5266500
2022-01-10,45.005332946777344,6850500
2022-01-11,45.439998626708984,6127500
2022-01-12,45.573333740234375,5313000
2022-01-13,45.849334716796875,4381500
2022-01-14,45.257999420166016,8857500
2022-01-18,44.37799835205078,8146500
2022-01-19,43.9726676940918,8070000
2022-01-20,43.20399856567383,7426500
2022-01-21,42.39466857910156,13459500
2022-01-24,43.85133361816406,9106500
2022-01-25,43.091331481933594,10296000
2022-01-26,42.05466842651367,10570500
2022-01-27,42.31133270263672,7492500
2022-01-28,42.90133285522461,10225500
2022-01-31,43.45000076293945,9126000
2022-02-01,43.79933166503906,6612000
2022-02-02,44.827999114990234,8457000
2022-02-03,44.03200149536133,7678500
2022-02-04,43.095333099365234,7398000
2022-02-07,42.2686653137207,7696500
2022-02-08,42.47533416748047,7219500
2022-02-09,42.681331634521484,10035000
2022-02-10,43.89666748046875,19372500
2022-02-11,44.551998138427734,10326000
2022-02-14,44.069332122802734,11746500
2022-02-15,44.98400115966797,10068000
2022-02-16,45.229331970214844,8821500
2022-02-17,44.99599838256836,9033000
2022-02-18,45.13066864013672,8541000
2022-02-22,43.48066711425781,14625000
