Date,close,volume
2021-12-08,34.714752197265625,11080700
2021-12-09,34.39531326293945,10872800
2021-12-10,34.517452239990234,12150700
2021-12-13,33.83161163330078,14655200
2021-12-14,33.74705123901367,11096900
2021-12-15,34.263790130615234,11198400
2021-12-16,34.357730865478516,11190400
2021-12-17,33.55915832519531,29587400
2021-12-20,33.173973083496094,11861800
2021-12-21,33.77525329589844,9657100
2021-12-22,33.89738082885742,6111500
2021-12-23,34.56443405151367,11146100
2021-12-27,34.94022750854492,6070100
2021-12-28,35.156314849853516,5302000
2021-12-29,35.30664825439453,5866600
2021-12-30,35.0623664855957,6479600
2021-12-31,35.3254280090332,6413400
2022-01-03,34.836891174316406,8722400
2022-01-04,35.35362243652344,8151000
2022-01-05,35.17510223388672,9791200
2022-01-06,35.42877197265625,10031400
2022-01-07,35.24087142944336,9770200
2022-01-10,34.32954788208008,16150500
2022-01-11,34.10407257080078,15075200
2022-01-12,34.423500061035156,11545000
2022-01-13,34.517452239990234,9293100
2022-01-14,34.235595703125,13695700
2022-01-18,33.11758804321289,20629500
2022-01-19,33.11758804321289,17662400
2022-01-20,33.108192443847656,18196600
2022-01-21,32.03715896606445,34378800
2022-01-24,32.281429290771484,28994900
2022-01-25,31.680147171020508,19911900
2022-01-26,31.6143856048584,21782500
2022-01-27,31.529827117919922,16043900
2022-01-28,32.347198486328125,15047500
2022-01-31,32.14990234375,14354800
2022-02-01,32.619651794433594,12299600
2022-02-02,33.080013275146484,10085600
2022-02-03,32.516300201416016,13095600
2022-02-04,32.22505569458008,13627200
2022-02-07,31.6143856048584,12304800
2022-02-08,32.04655838012695,13581200
2022-02-09,32.6384391784668,11173000
2022-02-10,31.933813095092773,10937700
2022-02-11,31.351314544677734,12043600
2022-02-14,31.8680419921875,14018200
2022-02-15,32.459930419921875,18212500
2022-02-16,33.04242706298828,10911400
2022-02-17,32.97665786743164,14982900
2022-02-18,32.56327819824219,14074400
2022-02-22,32.1686897277832,20566800
2022-02-23,31.379514694213867,13017100
2022-02-24,31.56740379333496,13506000
2022-02-25,32.330684661865234,11361600
2022-02-28,31.953746795654297,18286600
2022-03-01,31.4166316986084,17105000
2022-03-02,32.613365173339844,15046000
2022-03-03,33.254146575927734,20975000
2022-03-04,35.27069091796875,30148200
2022-03-07,34.874916076660156,25774000
2022-03-08,32.97145462036133,27806100
2022-03-09,32.613365173339844,21741800
2022-03-10,32.87721252441406,24267700
2022-03-11,32.688751220703125,21957100
2022-03-14,32.25529098510742,14321400
2022-03-15,32.37778854370117,24581200
2022-03-16,33.55567932128906,23601100
2022-03-17,34.20587158203125,17775200
2022-03-18,34.215301513671875,23024100
2022-03-21,34.73356628417969,15313800
2022-03-22,34.658180236816406,20471900
2022-03-23,34.290687561035156,19368800
2022-03-24,34.56394958496094,11401900
2022-03-25,34.79011917114258,8587300
2022-03-28,35.36491012573242,15776200
2022-03-29,35.506263732910156,15244500
2022-03-30,35.61934280395508,8796900
2022-03-31,35.28953170776367,16183600
2022-04-01,33.46144104003906,21039300
2022-04-04,33.55567932128906,11726600
2022-04-05,33.23529815673828,14895000
2022-04-06,32.66990661621094,14482400
2022-04-07,32.73586654663086,13719900
2022-04-08,32.349525451660156,11181700
2022-04-11,32.26471710205078,11151400
2022-04-12,32.42490768432617,13771900
2022-04-13,32.87721252441406,8527000
2022-04-14,33.037418365478516,12727100
2022-04-18,32.74528884887695,10228000
2022-04-19,33.254146575927734,12754100
2022-04-20,33.26356506347656,13958100
2022-04-21,34.20587158203125,17399000
2022-04-22,32.528568267822266,21027800
2022-04-25,32.64163589477539,11718200
2022-04-26,32.142215728759766,10713400
2022-04-27,32.49087142944336,13241600
2022-04-28,33.17875671386719,12859500
2022-04-29,32.358951568603516,16045900
2022-05-02,32.31182861328125,13671200
2022-05-03,32.537986755371094,12127100
2022-05-04,33.4520263671875,14403200
2022-05-05,32.65106201171875,14006900
2022-05-06,32.773563385009766,23166700
2022-05-09,31.680479049682617,17607300
2022-05-10,30.888938903808594,24685500
2022-05-11,31.256439208984375,16936600
2022-05-12,31.09624671936035,20225300
2022-05-13,31.501449584960938,11309400
2022-05-16,31.341249465942383,17849200
2022-05-17,31.812408447265625,26286300
2022-05-18,30.45547866821289,20443900
2022-05-19,29.155092239379883,33489200
2022-05-20,29.155092239379883,21816700
2022-05-23,29.428361892700195,17331000
2022-05-24,29.126819610595703,18649200
2022-05-25,29.352975845336914,22264000
2022-05-26,29.758167266845703,19762200
2022-05-27,30.2969913482666,12497300
2022-05-31,30.051212310791016,31840100
2022-06-01,30.249723434448242,15230000
2022-06-02,30.80746078491211,13838400
2022-06-03,30.353708267211914,17055900
2022-06-06,30.38206672668457,12707000
2022-06-07,30.779098510742188,11283000
2022-06-08,30.07012176513672,14814900
2022-06-09,29.465124130249023,11128400
2022-06-10,28.642711639404297,13214800
2022-06-13,27.848657608032227,18695400
2022-06-14,27.735219955444336,14891400
2022-06-15,27.81084442138672,15411000
2022-06-16,27.461078643798828,16523600
2022-06-17,27.34764289855957,28779800
2022-06-21,27.40436363220215,17013900
2022-06-22,27.253110885620117,17127200
2022-06-23,27.139677047729492,16883200
2022-06-24,27.95263671875,24261600
2022-06-27,27.716310501098633,16602400
2022-06-28,27.546157836914062,13123200
2022-06-29,27.52725601196289,17330100
2022-06-30,27.47053337097168,16745500
2022-07-01,27.735219955444336,13838800
2022-07-05,26.95061492919922,23076600
2022-07-06,27.309831619262695,13716400
2022-07-07,27.640687942504883,13955300
2022-07-08,27.40436363220215,9779700
2022-07-11,27.272018432617188,11970100
2022-07-12,26.865537643432617,14560200
2022-07-13,26.685928344726562,22263600
2022-07-14,26.6386661529541,12467200
2022-07-15,27.28147315979004,15870800
2022-07-18,27.253110885620117,13425200
2022-07-19,28.094430923461914,19617900
2022-07-20,28.103883743286133,14328600
2022-07-21,29.294967651367188,26968700
2022-07-22,29.200443267822266,21023600
2022-07-25,29.63528060913086,10861200
2022-07-26,29.455673217773438,12999700
2022-07-27,30.089021682739258,16271500
2022-07-28,29.975587844848633,13342600
2022-07-29,30.56167984008789,11526800
2022-08-01,30.81690216064453,11749100
2022-08-02,30.391525268554688,12985800
2022-08-03,30.722379684448242,9168200
2022-08-04,31.03433609008789,10669300
2022-08-05,31.299015045166016,11474000
2022-08-08,31.024877548217773,14688200
2022-08-09,30.883079528808594,14140800
2022-08-10,32.19705581665039,16833100
2022-08-11,32.291587829589844,14382200
2022-08-12,32.471195220947266,11881000
2022-08-15,32.272674560546875,13192700
2022-08-16,32.55625915527344,12763100
2022-08-17,32.59408187866211,12172100
2022-08-18,32.471195220947266,13585900
2022-08-19,31.979629516601562,12433900
2022-08-22,31.72439956665039,20808100
2022-08-23,31.79057502746582,12986500
2022-08-24,31.781118392944336,13376100
2022-08-25,32.121429443359375,6782800
2022-08-26,30.84527015686035,13515200
2022-08-29,30.93034553527832,9410700
2022-08-30,30.029556274414062,15548200
2022-08-31,30.010589599609375,13664600
2022-09-01,29.9726619720459,10492900
2022-09-02,29.621828079223633,10934000
2022-09-06,29.858877182006836,16149000
2022-09-07,30.238162994384766,11452700
2022-09-08,30.541580200195312,15374500
2022-09-09,30.939830780029297,13841200
2022-09-12,31.138948440551758,13870900
2022-09-13,29.92525291442871,14156300
2022-09-14,29.612342834472656,23037100
2022-09-15,28.60724639892578,34773800
2022-09-16,27.96247100830078,48494400
2022-09-19,28.332273483276367,19382400
2022-09-20,27.94350814819336,17563100
2022-09-21,27.63060188293457,12784500
2022-09-22,27.090124130249023,17156200
2022-09-23,26.24622917175293,23944100
2022-09-26,26.00917625427246,17252100
2022-09-27,25.810054779052734,18481500
2022-09-28,26.198822021484375,18306500
2022-09-29,25.781612396240234,15427300
2022-09-30,25.260093688964844,24138700
2022-10-03,25.99969482421875,16035000
2022-10-04,26.663436889648438,15531300
2022-10-05,26.37897300720215,16028700
2022-10-06,25.94280242919922,15166300
2022-10-07,25.38336181640625,14487800
2022-10-10,25.212688446044922,16063100
2022-10-11,25.136829376220703,18070700
2022-10-12,25.269580841064453,13763100
2022-10-13,26.07554817199707,18585900
2022-10-14,25.8953914642334,15481900
2022-10-17,26.691879272460938,17761700
2022-10-18,26.93841552734375,16408700
2022-10-19,26.473800659179688,15446400
2022-10-20,25.677305221557617,20922900
2022-10-21,26.113481521606445,29374700
2022-10-24,26.701364517211914,21072000
2022-10-25,27.27028465270996,19664200
2022-10-26,27.279766082763672,21083400
2022-10-27,27.31769371032715,14100600
2022-10-28,27.706459045410156,14182700
2022-10-31,27.554746627807617,15539100
2022-11-01,27.564228057861328,16785100
2022-11-02,27.052196502685547,15289700
2022-11-03,27.49785614013672,19382000
2022-11-04,28.0952205657959,13867700
2022-11-07,28.40812873840332,9927500
2022-11-08,28.427093505859375,14559100
2022-11-09,27.905582427978516,10546600
2022-11-10,29.602861404418945,18324600
2022-11-11,30.285566329956055,14690700
2022-11-14,30.15281867980957,12305100
2022-11-15,29.68819808959961,16846300
2022-11-16,29.621828079223633,10016300
2022-11-17,29.34684944152832,12218800
2022-11-18,29.280473709106445,15351500
2022-11-21,29.66923713684082,19909300
2022-11-22,30.266605377197266,15708100
2022-11-23,30.408836364746094,9659000
2022-11-25,30.361425399780273,5838400
2022-11-28,30.057998657226562,16922900
2022-11-29,30.60017967224121,13413700
2022-11-30,31.09480857849121,24182500
2022-12-01,31.085294723510742,11297900
2022-12-02,30.486042022705078,11178400
2022-12-05,29.82019805908203,18867500
2022-12-06,29.63946533203125,14309800
2022-12-07,29.401670455932617,14573900
2022-12-08,29.981901168823242,11740200
2022-12-09,29.88677978515625,10533200
2022-12-12,30.647748947143555,14105800
2022-12-13,31.14237403869629,15518000
2022-12-14,31.075786590576172,11698400
2022-12-15,30.219703674316406,14795000
2022-12-16,30.105558395385742,33977100
2022-12-19,29.658496856689453,10633100
2022-12-20,29.230453491210938,17911200
2022-12-21,29.6965389251709,11474600
2022-12-22,29.4587459564209,8422300
2022-12-23,29.725080490112305,6854900
2022-12-27,29.715566635131836,10152300
2022-12-28,29.3350830078125,7626900
2022-12-29,29.715566635131836,5542900
2022-12-30,29.468252182006836,7328800
2023-01-03,29.373132705688477,8329500
2023-01-04,29.75361442565918,9543000
2023-01-05,29.401670455932617,11660800
2023-01-06,30.62872314453125,10799300
2023-01-09,30.571645736694336,14682600
2023-01-10,30.81896209716797,11177000
2023-01-11,30.866519927978516,10993500
2023-01-12,30.904577255249023,10568700
2023-01-13,30.83797836303711,7459800
2023-01-17,31.00920295715332,13345600
2023-01-18,30.657257080078125,11891700
2023-01-19,30.01043701171875,10024300
2023-01-20,30.447988510131836,24049100
2023-01-23,30.486042022705078,9323200
2023-01-24,30.30531120300293,12999600
2023-01-25,29.534835815429688,22213500
2023-01-26,28.678754806518555,25564700
2023-01-27,28.612171173095703,19432500
2023-01-30,28.421932220458984,13657200
2023-01-31,29.411184310913086,15414100
2023-02-01,30.04848861694336,15597300
2023-02-02,31.047252655029297,15828600
2023-02-03,30.695302963256836,9577000
2023-02-06,30.486042022705078,9061500
2023-02-07,30.714330673217773,10300600
2023-02-08,30.390920639038086,8305200
2023-02-09,29.610931396484375,10854400
2023-02-10,30.029462814331055,10760900
2023-02-13,30.086538314819336,18021500
2023-02-14,29.905807495117188,13794200
2023-02-15,30.124584197998047,11797000
2023-02-16,29.5919132232666,14411400
2023-02-17,29.687030792236328,12394200
2023-02-21,29.097286224365234,16186000
2023-02-22,28.526561737060547,18353800
2023-02-23,29.15435791015625,16513500
2023-02-24,29.249479293823242,12648000
2023-02-27,29.373579025268555,18854600
2023-02-28,29.10628318786621,12607700
2023-03-01,29.459491729736328,10816400
2023-03-02,29.860435485839844,9548100
2023-03-03,29.7363338470459,14602600
2023-03-06,29.154016494750977,15042500
2023-03-07,28.34259033203125,19224200
2023-03-08,28.89626693725586,12527900
2023-03-09,28.40941619873047,12299800
2023-03-10,28.15166473388672,18598800
2023-03-13,27.741182327270508,17488200
2023-03-14,27.932106018066406,13376800
2023-03-15,27.66480827331543,15821500
2023-03-16,27.99892807006836,14005300
2023-03-17,27.597990036010742,21490800
2023-03-20,27.855737686157227,11786900
2023-03-21,27.989383697509766,13456500
2023-03-22,27.006128311157227,24089600
2023-03-23,26.805654525756836,17661600
2023-03-24,26.96794319152832,13728200
2023-03-27,27.44525146484375,11472400
2023-03-28,27.788915634155273,10687900
2023-03-29,28.24713134765625,11877100
2023-03-30,28.161211013793945,10652800
2023-03-31,28.58124542236328,11340700
2023-04-03,28.495332717895508,8281600
2023-04-04,28.170759201049805,10742600
2023-04-05,27.96074676513672,13043000
2023-04-06,28.65761375427246,18372700
2023-04-10,28.62897491455078,16722700
2023-04-11,28.9344539642334,13468300
2023-04-12,28.791259765625,11862300
2023-04-13,29.039461135864258,11801200
2023-04-14,29.077648162841797,16727500
2023-04-17,29.068098068237305,16325500
2023-04-18,29.02991485595703,12721300
2023-04-19,29.173105239868164,9847100
2023-04-20,29.411760330200195,21944300
2023-04-21,30.375925064086914,25062000
2023-04-24,29.955890655517578,14661200
2023-04-25,29.497678756713867,13623900
2023-04-26,28.77216911315918,13958100
2023-04-27,29.010822296142578,14161100
2023-04-28,29.24947738647461,12036900
2023-05-01,29.87952423095703,11293100
2023-05-02,29.65995979309082,9846300
2023-05-03,29.526315689086914,8549600
2023-05-04,29.889070510864258,12353100
2023-05-05,30.41411018371582,8863200
2023-05-08,30.433198928833008,8938100
2023-05-09,30.566848754882812,9081000
2023-05-10,30.36638069152832,9976300
2023-05-11,30.347286224365234,6927300
2023-05-12,30.375925064086914,6915300
2023-05-15,30.557302474975586,6837400
2023-05-16,30.242280960083008,7801600
2023-05-17,30.50002670288086,16734900
2023-05-18,30.920055389404297,10551500
2023-05-19,30.84368896484375,9766100
2023-05-22,30.452295303344727,14019800
2023-05-23,30.17545509338379,11195500
2023-05-24,29.48813247680664,15527400
2023-05-25,29.51677131652832,11791100
2023-05-26,29.411760330200195,12295600
2023-05-30,29.67043113708496,9079400
2023-05-31,29.383018493652344,14024700
2023-06-01,30.06322479248047,17447400
2023-06-02,30.580570220947266,10738100
2023-06-05,30.781757354736328,10404200
2023-06-06,30.599727630615234,10984700
2023-06-07,31.212879180908203,12490200
2023-06-08,31.19371223449707,8662600
2023-06-09,30.954204559326172,9226100
2023-06-12,31.04042625427246,11769100
2023-06-13,31.289514541625977,16266000
2023-06-14,31.70146942138672,14398200
2023-06-15,32.1517448425293,11338300
2023-06-16,31.816436767578125,30050000
2023-06-20,31.529022216796875,9426700
2023-06-21,31.739795684814453,8878200
2023-06-22,31.72063446044922,6223600
2023-06-23,31.366161346435547,13571400
2023-06-26,31.72063446044922,8464900
2023-06-27,32.06552505493164,8861600
2023-06-28,32.18049240112305,9303800
2023-06-29,32.44873809814453,6311200
2023-06-30,32.66909408569336,9416300
2023-07-03,32.899017333984375,4292500
2023-07-05,32.44873809814453,9974100
2023-07-06,32.055946350097656,13812700
2023-07-07,31.902666091918945,16723000
2023-07-10,32.199649810791016,12307900
2023-07-11,32.35293197631836,10103500
2023-07-12,32.123008728027344,11777200
2023-07-13,32.30503463745117,9960800
2023-07-14,32.218807220458984,7892200
2023-07-17,31.826021194458008,14878400
2023-07-18,32.333778381347656,12823000
2023-07-19,32.381683349609375,10626500
2023-07-20,32.295448303222656,15919900
2023-07-21,31.0979061126709,48304200
2023-07-24,31.155391693115234,13604600
2023-07-25,31.778114318847656,13887600
2023-07-26,31.567350387573242,23107400
2023-07-27,31.64398193359375,12733800
2023-07-28,32.381683349609375,12014100
2023-07-31,31.92182159423828,13773800
2023-08-01,31.912242889404297,11443000
2023-08-02,31.57692527770996,9710800
2023-08-03,31.529022216796875,7892500
2023-08-04,30.197357177734375,32864400
2023-08-07,30.446443557739258,12070900
2023-08-08,29.996166229248047,10594100
2023-08-09,29.80455780029297,10967600
2023-08-10,29.622529983520508,9687400
2023-08-11,29.45966339111328,12305100
2023-08-14,29.526723861694336,12786200
2023-08-15,29.009387969970703,10972100
2023-08-16,28.92316436767578,8296100
2023-08-17,28.99980354309082,8545700
2023-08-18,29.574626922607422,13792000
2023-08-21,29.421340942382812,9629600
2023-08-22,29.229736328125,7457200
2023-08-23,29.699174880981445,12092500
2023-08-24,29.27763557434082,14328500
2023-08-25,29.61294937133789,10905700
2023-08-28,29.565048217773438,12167500
2023-08-29,29.45966339111328,10469900
2023-08-30,29.54619789123535,8916500
2023-08-31,29.03661346435547,11113400
2023-09-01,29.450050354003906,12304600
2023-09-05,28.767398834228516,11426100
2023-09-06,28.584718704223633,16137100
2023-09-07,28.353967666625977,10473900
2023-09-08,28.796245574951172,32686800
2023-09-11,29.017383575439453,13313900
2023-09-12,29.411588668823242,12738600
2023-09-13,29.325057983398438,11156800
2023-09-14,29.844255447387695,12407200
2023-09-15,29.66157341003418,25501200
2023-09-18,29.901945114135742,13835300
2023-09-19,29.719263076782227,15039800
2023-09-20,30.10385513305664,13149500
2023-09-21,29.825029373168945,15185400
2023-09-22,29.998088836669922,16176600
2023-09-25,29.950016021728516,8789000
2023-09-26,29.440431594848633,9247100
2023-09-27,29.113536834716797,13495300
2023-09-28,29.392358779907227,12098800
2023-09-29,29.5654239654541,15052400
2023-10-02,29.36351776123047,16786100
2023-10-03,29.58465576171875,17736800
2023-10-04,29.66157341003418,11907700
2023-10-05,29.238525390625,13857000
2023-10-06,29.719263076782227,11781900
2023-10-09,29.882715225219727,11418400
2023-10-10,30.324993133544922,11805500
2023-10-11,30.392297744750977,10968300
2023-10-12,29.95963478088379,12984900
2023-10-13,29.940401077270508,9054100
2023-10-16,30.200000762939453,11420200
2023-10-17,30.161542892456055,8664700
2023-10-18,29.48850440979004,14342200
2023-10-19,29.36351776123047,22045600
2023-10-20,29.575042724609375,21527100
2023-10-23,28.99815559387207,11479600
2023-10-24,28.53664779663086,14734500
2023-10-25,28.45973014831543,15523000
2023-10-26,28.450111389160156,14729600
2023-10-27,28.11359405517578,14364000
2023-10-30,28.26742935180664,10692700
2023-10-31,28.700096130371094,11067800
2023-11-01,28.430879592895508,16273400
2023-11-02,29.219295501708984,16593100
2023-11-03,29.228906631469727,9469200
2023-11-06,29.20967674255371,8744600
2023-11-07,29.180831909179688,11292000
2023-11-08,29.200061798095703,7847100
2023-11-09,29.007768630981445,9203500
2023-11-10,29.517351150512695,11374200
2023-11-13,29.2769832611084,10154900
2023-11-14,29.911558151245117,13300600
2023-11-15,29.796180725097656,14571800
2023-11-16,30.12308120727539,13475100
2023-11-17,30.40190887451172,13336900
2023-11-20,30.82496452331543,13216000
2023-11-21,31.007644653320312,14009600
2023-11-22,31.29608726501465,13124900
2023-11-24,31.382619857788086,7221900
2023-11-27,30.709583282470703,9971800
2023-11-28,30.815343856811523,11123200
2023-11-29,30.61273956298828,9414100
2023-11-30,31.16267204284668,17186800
2023-12-01,32.223941802978516,12861600
2023-12-04,32.47477722167969,16935700
2023-12-05,32.11781311035156,7736000
2023-12-06,32.3397102355957,10669700
2023-12-07,32.3204231262207,10666600
2023-12-08,31.7994327545166,15756800
2023-12-11,32.03098678588867,11108900
2023-12-12,32.05027770996094,9729000
2023-12-13,32.06957244873047,19160700
2023-12-14,32.648441314697266,17306100
2023-12-15,32.80281448364258,32750500
2023-12-18,33.12119674682617,10947700
2023-12-19,33.36239242553711,9939900
2023-12-20,33.1501350402832,9863900
2023-12-21,33.24660873413086,9828800
2023-12-22,33.410621643066406,6262800
2023-12-26,33.719364166259766,6058500
2023-12-27,33.429931640625,9632200
2023-12-28,33.516761779785156,4795100
2023-12-29,33.44921112060547,6712000
2024-01-02,33.400978088378906,9285300
2024-01-03,33.4395637512207,10827300
2024-01-04,33.497459411621094,9283400
2024-01-05,33.400978088378906,7118800
2024-01-08,33.4685173034668,8977600
2024-01-09,33.391326904296875,7855300
2024-01-10,33.47816467285156,6447800
2024-01-11,33.35274124145508,7752000
2024-01-12,33.63252639770508,5727500
2024-01-16,33.516761779785156,9755400
2024-01-17,33.1790771484375,10484600
2024-01-18,33.23696517944336,17670900
2024-01-19,33.33344650268555,18313400
2024-01-22,33.52640914916992,15175200
2024-01-23,33.661476135253906,10098700
2024-01-24,33.1790771484375,17803400
2024-01-25,33.767601013183594,19979400
2024-01-26,34.143863677978516,21484500
2024-01-29,34.33682632446289,11223900
2024-01-30,34.587669372558594,13619200
2024-01-31,34.44295883178711,15551100
2024-02-01,35.002525329589844,13146500
2024-02-02,35.24372482299805,13400800
2024-02-05,35.43667984008789,11621700
2024-02-06,35.71648025512695,9139100
2024-02-07,35.687530517578125,9535900
2024-02-08,35.76471710205078,8488900
2024-02-09,35.59104919433594,9439200
2024-02-12,35.57175827026367,11684700
2024-02-13,35.32090377807617,11241500
2024-02-14,35.697181701660156,8318400
2024-02-15,35.697181701660156,9581400
2024-02-16,35.427040100097656,12668400
2024-02-20,35.562103271484375,14300400
2024-02-21,35.79365158081055,10009900
2024-02-22,36.55583953857422,17846500
2024-02-23,36.9803466796875,26652600
2024-02-26,36.835628509521484,13371200
2024-02-27,36.623382568359375,8876800
2024-02-28,36.4685173034668,10889900
2024-02-29,36.72015380859375,14362700
2024-03-01,37.00083923339844,7891000
2024-03-04,37.146018981933594,7901400
2024-03-05,37.02019500732422,11336700
2024-03-06,36.86533737182617,8586000
2024-03-07,36.700801849365234,8116200
2024-03-08,36.96212387084961,7684500
2024-03-11,36.81694793701172,5975400
2024-03-12,36.60401916503906,10346900
2024-03-13,36.56529998779297,12440900
2024-03-14,35.83941650390625,13671000
2024-03-15,35.781349182128906,17758000
2024-03-18,36.110416412353516,9414000
2024-03-19,35.7910270690918,14900300
2024-03-20,36.4007682800293,13891900
2024-03-21,36.65241241455078,10512500
2024-03-22,36.14912414550781,10437000
2024-03-25,35.65552520751953,9664500
2024-03-26,34.96835708618164,14861000
2024-03-27,35.65552520751953,8578300
2024-03-28,35.878135681152344,8659500
2024-04-01,35.59745407104492,12179900
2024-04-02,35.33613204956055,10635500
2024-04-03,35.24903106689453,9199500
2024-04-04,34.95867156982422,12437300
2024-04-05,35.13288879394531,8863200
2024-04-08,34.890926361083984,12537400
2024-04-09,34.79414367675781,12472900
2024-04-10,34.27149963378906,13709500
2024-04-11,34.290863037109375,10695400
2024-04-12,34.20375061035156,15163700
2024-04-15,34.01018524169922,15632500
2024-04-16,33.71983337402344,12794300
2024-04-17,33.06169128417969,24343500
2024-04-18,33.2843017578125,25707000
2024-04-19,33.235904693603516,13615400
2024-04-22,33.506900787353516,14638300
2024-04-23,33.60368728637695,19272500
2024-04-24,32.587440490722656,23767900
2024-04-25,32.93587112426758,11992100
2024-04-26,32.897159576416016,10661900
2024-04-29,32.85844802856445,11084600
2024-04-30,32.15191650390625,17483700
2024-05-01,32.132564544677734,12227700
2024-05-02,32.49066925048828,9457500
2024-05-03,32.76166534423828,6618000
2024-05-06,32.59713363647461,8992900
2024-05-07,32.86812210083008,9546200
2024-05-08,33.1197624206543,8092200
2024-05-09,33.39076614379883,11379500
2024-05-10,33.27462387084961,7834500
2024-05-13,33.41011428833008,10039100
2024-05-14,32.83909225463867,14001200
2024-05-15,32.75197982788086,12532100
2024-05-16,32.83909225463867,10161600
2024-05-17,32.44226837158203,8218400
2024-05-20,32.3358039855957,7800300
2024-05-21,32.006736755371094,9165600
2024-05-22,32.9165153503418,17390900
2024-05-23,32.422916412353516,12453700
2024-05-24,32.693912506103516,8854400
2024-05-28,32.40355682373047,9949100
2024-05-29,32.17127227783203,8656400
2024-05-30,32.22934341430664,12462200
2024-05-31,32.783016204833984,30345100
2024-06-03,32.22934341430664,9721700
2024-06-04,31.831087112426758,8229400
2024-06-05,32.10306930541992,8531400
