Date,close,volume
2021-07-02,21.620641708374023,5886300
2021-07-06,20.21138572692871,11093800
2021-07-07,19.656780242919922,11298900
2021-07-08,19.647686004638672,8139700
2021-07-09,20.347768783569336,7624600
2021-07-12,20.384132385253906,6528000
2021-07-13,20.084102630615234,5851900
2021-07-14,19.50221824645996,8623800
2021-07-15,18.811229705810547,10354700
2021-07-16,18.238441467285156,9972900
2021-07-19,17.601999282836914,15725000
2021-07-20,18.247529983520508,14655300
2021-07-21,18.88396453857422,14650800
2021-07-22,18.683942794799805,8388000
2021-07-23,18.283899307250977,12404500
2021-07-26,18.811229705810547,8904700
2021-07-27,18.76576805114746,10540600
2021-07-28,19.174907684326172,12236800
2021-07-29,19.320377349853516,6322700
2021-07-30,18.80213737487793,8744200
2021-08-02,18.329355239868164,10261800
2021-08-03,18.52029037475586,11351700
2021-08-04,17.456525802612305,15275900
2021-08-05,17.711105346679688,8275900
2021-08-06,18.18388557434082,7102600
2021-08-09,17.90203285217285,7579400
2021-08-10,18.374813079833984,6891200
2021-08-11,18.756677627563477,5926900
2021-08-12,18.58393096923828,6859100
2021-08-13,18.302082061767578,6133600
2021-08-16,17.86566734313965,6993700
2021-08-17,17.42925453186035,6375200
2021-08-18,17.18377113342285,7223300
2021-08-19,16.501876831054688,12278900
2021-08-20,16.556427001953125,6870500
2021-08-23,17.46562385559082,8109900
2021-08-24,18.229341506958008,9608500
2021-08-25,18.338451385498047,6311700
2021-08-26,17.974769592285156,4930500
2021-08-27,18.683942794799805,6450700
2021-08-30,18.329355239868164,5833000
2021-08-31,18.206340789794922,8305000
2021-09-01,17.942081451416016,5499900
2021-09-02,18.64373207092285,6887000
2021-09-03,18.37947654724121,4740500
2021-09-07,18.14255714416504,6024700
2021-09-08,17.63226318359375,6859800
2021-09-09,17.60493278503418,7402800
2021-09-10,17.796289443969727,5719500
2021-09-13,18.625505447387695,7631600
2021-09-14,18.288352966308594,6438900
2021-09-15,18.953548431396484,9577400
2021-09-16,18.762187957763672,5919400
2021-09-17,18.470596313476562,12225900
2021-09-20,17.86007308959961,7875800
2021-09-21,17.7507266998291,6127000
2021-09-22,17.99675750732422,8456500
2021-09-23,18.962661743164062,7937100
2021-09-24,19.135793685913086,6122100
2021-09-27,20.174592971801758,10981700
2021-09-28,20.40239906311035,10461200
2021-09-29,20.19281768798828,7058100
2021-09-30,19.700754165649414,9729800
2021-10-01,20.30216407775879,7394900
2021-10-04,20.97647476196289,14845100
2021-10-05,21.331851959228516,11167200
2021-10-06,20.94913673400879,12047100
2021-10-07,21.304513931274414,9325200
2021-10-08,21.814802169799805,8003300
