Date,close,volume
2021-12-07,54.89873504638672,942000
2021-12-08,53.9786376953125,985100
2021-12-09,53.680458068847656,1246300
2021-12-10,53.85084915161133,538200
2021-12-13,52.1129035949707,1380700
2021-12-14,53.050025939941406,1633300
2021-12-15,53.46747970581055,1389600
2021-12-16,54.072349548339844,1583400
2021-12-17,52.13845443725586,3901400
2021-12-20,50.60497283935547,1478800
2021-12-21,52.521827697753906,975200
2021-12-22,52.70073318481445,818600
2021-12-23,53.1266975402832,572000
2021-12-27,53.680458068847656,495500
2021-12-28,53.765655517578125,497200
2021-12-29,54.05531311035156,691600
2021-12-30,53.78268814086914,413100
2021-12-31,53.80824661254883,552900
2022-01-03,54.72833251953125,1218000
2022-01-04,56.287384033203125,1355900
2022-01-05,56.415164947509766,1113800
2022-01-06,58.7324333190918,1439600
2022-01-07,59.71216583251953,1289200
2022-01-10,59.260650634765625,1577900
2022-01-11,59.82291793823242,851600
2022-01-12,59.814395904541016,1014400
2022-01-13,59.68659973144531,1474800
2022-01-14,60.189239501953125,1546600
2022-01-18,59.14988708496094,1018100
2022-01-19,56.37257385253906,1939400
2022-01-20,54.719818115234375,1186500
2022-01-21,52.60702896118164,1996000
2022-01-24,53.47600173950195,2327900
2022-01-25,56.63668441772461,3832600
2022-01-26,57.25006866455078,2315800
2022-01-27,57.0711669921875,1781200
2022-01-28,58.05941390991211,2186800
2022-01-31,57.77827072143555,1503400
2022-02-01,58.8261604309082,1158000
2022-02-02,59.039146423339844,948100
2022-02-03,58.69835662841797,1243100
2022-02-04,60.63225173950195,1207400
2022-02-07,61.04119110107422,809400
2022-02-08,63.017662048339844,1998800
2022-02-09,62.14018249511719,1351700
2022-02-10,63.145469665527344,2554400
2022-02-11,62.37873458862305,1226200
2022-02-14,61.64604568481445,2020800
2022-02-15,63.30731964111328,1631400
2022-02-16,63.29021072387695,1230700
2022-02-17,60.98672103881836,1110000
2022-02-18,60.55855941772461,1701600
2022-02-22,60.70413589477539,1223400
2022-02-23,59.69367980957031,1148800
2022-02-24,57.347381591796875,2880200
2022-02-25,60.78976058959961,1941000
2022-02-28,60.70413589477539,1732500
2022-03-01,55.60906982421875,3224100
2022-03-02,58.554779052734375,1935100
2022-03-03,58.22938919067383,1874000
2022-03-04,55.99440002441406,1760600
2022-03-07,53.2884521484375,1815500
2022-03-08,53.47684860229492,1698600
2022-03-09,55.77176284790039,1409100
2022-03-10,55.24941635131836,1230600
2022-03-11,54.98395538330078,1138200
2022-03-14,55.66044235229492,1525200
2022-03-15,55.96872329711914,1117400
2022-03-16,58.96581268310547,1999400
2022-03-17,58.52053451538086,1884600
2022-03-18,58.10094451904297,4135800
2022-03-21,58.02388000488281,1779800
2022-03-22,59.53955078125,1805000
2022-03-23,57.97249221801758,1498600
2022-03-24,58.726051330566406,1329500
2022-03-25,60.866844177246094,1996200
2022-03-28,59.710811614990234,1344300
2022-03-29,59.7193717956543,1257700
2022-03-30,57.68991470336914,1257100
2022-03-31,56.139976501464844,1578300
2022-04-01,55.061031341552734,2479500
2022-04-04,54.88975524902344,1220400
2022-04-05,55.14665985107422,1384200
2022-04-06,54.521549224853516,1568200
2022-04-07,54.101951599121094,1093500
2022-04-08,54.70993423461914,889300
2022-04-11,55.00109100341797,939800
2022-04-12,54.136199951171875,816600
2022-04-13,54.821258544921875,964100
2022-04-14,53.87930679321289,1138300
2022-04-18,54.530113220214844,1167400
2022-04-19,56.11429977416992,1079600
2022-04-20,55.848838806152344,1826700
2022-04-21,53.2884521484375,1966800
2022-04-22,52.012542724609375,1967400
2022-04-25,52.312259674072266,2811400
2022-04-26,47.80804443359375,4341400
2022-04-27,47.96217727661133,1986800
2022-04-28,49.657684326171875,1902800
2022-04-29,48.39033889770508,1745100
2022-05-02,48.8184814453125,1416800
2022-05-03,49.212398529052734,1497200
2022-05-04,50.93358612060547,1752600
2022-05-05,49.1610221862793,1375200
2022-05-06,47.876548767089844,1168500
2022-05-09,47.23431396484375,1887500
2022-05-10,46.14678192138672,1485700
2022-05-11,45.770015716552734,1291100
2022-05-12,45.79570388793945,1603300
2022-05-13,45.86421585083008,1486000
2022-05-16,45.324729919433594,1105100
2022-05-17,47.01166534423828,1055600
2022-05-18,45.70100021362305,1058800
2022-05-19,44.89045333862305,2119000
2022-05-20,44.8300895690918,1504600
2022-05-23,46.821964263916016,1488000
2022-05-24,46.1666259765625,1221200
2022-05-25,47.391075134277344,1853800
2022-05-26,48.6241340637207,1057900
2022-05-27,49.18462371826172,1071100
2022-05-31,49.18462371826172,1720600
2022-06-01,48.287845611572266,1096200
2022-06-02,49.23636245727539,885400
2022-06-03,48.753482818603516,848000
2022-06-06,49.055274963378906,823300
2022-06-07,49.48641586303711,1136700
2022-06-08,48.74485778808594,746300
2022-06-09,47.227237701416016,1178100
2022-06-10,45.51991653442383,1965300
2022-06-13,44.05404281616211,2080400
2022-06-14,44.68350601196289,2056500
2022-06-15,45.804473876953125,2872800
2022-06-16,44.571407318115234,2035800
2022-06-17,45.062904357910156,2780200
2022-06-21,45.718238830566406,1913500
2022-06-22,45.32158660888672,1641700
2022-06-23,43.838470458984375,1362900
2022-06-24,45.98554992675781,1935100
2022-06-27,45.364707946777344,1233500
2022-06-28,45.433692932128906,726600
2022-06-29,44.81283950805664,752400
2022-06-30,43.890201568603516,1053900
2022-07-01,44.30410385131836,1240300
2022-07-05,44.045413970947266,1115100
2022-07-06,43.467681884765625,1233400
2022-07-07,44.390323638916016,1108600
2022-07-08,44.01092529296875,1065500
2022-07-11,43.467681884765625,1077600
2022-07-12,43.28660583496094,1291500
2022-07-13,42.743370056152344,1385400
2022-07-14,41.85521697998047,1177000
2022-07-15,43.65739059448242,1097200
2022-07-18,43.86433792114258,853100
2022-07-19,45.356082916259766,1563400
2022-07-20,45.93381118774414,1012200
2022-07-21,45.74410629272461,1380100
2022-07-22,45.494049072265625,1671000
2022-07-25,46.64088439941406,1313800
2022-07-26,45.476802825927734,2257600
2022-07-27,46.175254821777344,2908100
2022-07-28,46.11489486694336,1461900
2022-07-29,47.03753662109375,1723000
2022-08-01,46.50292205810547,1231600
2022-08-02,45.78722381591797,938800
2022-08-03,46.52878952026367,1075700
2022-08-04,45.96830749511719,949100
2022-08-05,46.56327438354492,760300
2022-08-08,46.64088439941406,993000
2022-08-09,47.10651397705078,1270300
2022-08-10,48.6241340637207,1260100
2022-08-11,49.36569595336914,1328400
2022-08-12,50.202117919921875,1204900
2022-08-15,50.56427764892578,1287300
2022-08-16,50.8660774230957,1080100
2022-08-17,50.944217681884766,1374400
2022-08-18,51.048423767089844,615400
2022-08-19,50.0324821472168,707000
2022-08-22,48.62581253051758,815700
2022-08-23,48.79079055786133,663200
2022-08-24,48.86894226074219,549300
2022-08-25,49.763309478759766,864600
2022-08-26,49.007869720458984,1215200
2022-08-29,48.408729553222656,1221200
2022-08-30,48.104820251464844,941600
2022-08-31,47.78354263305664,871600
2022-09-01,47.853004455566406,976000
2022-09-02,47.79222869873047,1229200
2022-09-06,47.46226119995117,1002100
2022-09-07,48.92972183227539,1100200
2022-09-08,50.58821105957031,1218200
2022-09-09,50.944217681884766,1345700
2022-09-12,50.90080261230469,1229300
2022-09-13,49.7546272277832,1361700
2022-09-14,50.32771682739258,1310200
2022-09-15,51.204715728759766,1428200
2022-09-16,50.101951599121094,1876900
2022-09-19,50.692413330078125,1160700
2022-09-20,50.101951599121094,1163700
2022-09-21,49.58096694946289,1252200
2022-09-22,48.408729553222656,824400
2022-09-23,47.3406982421875,952700
2022-09-26,46.4810676574707,939200
2022-09-27,45.81245803833008,1241900
2022-09-28,46.25530242919922,1197200
2022-09-29,44.961509704589844,1650400
2022-09-30,44.162654876708984,1611500
2022-10-03,45.33488082885742,1931900
2022-10-04,47.3406982421875,1837600
2022-10-05,46.47237777709961,855400
2022-10-06,45.508548736572266,986900
2022-10-07,43.7371826171875,1533200
2022-10-10,43.372493743896484,874300
2022-10-11,42.703880310058594,1148100
2022-10-12,42.06132507324219,1176200
2022-10-13,43.91083908081055,2148700
2022-10-14,43.53746795654297,1689700
2022-10-17,45.04834747314453,1328500
2022-10-18,45.135169982910156,1541600
2022-10-19,42.738616943359375,2049500
2022-10-20,40.923828125,2301200
2022-10-21,41.52296829223633,2381100
2022-10-24,43.22487258911133,2713000
2022-10-25,44.7270622253418,3797100
2022-10-26,43.76322555541992,1623000
2022-10-27,43.74586868286133,1134600
2022-10-28,44.753116607666016,1196000
2022-10-31,45.100433349609375,1681200
2022-11-01,44.81390380859375,1095800
2022-11-02,42.973060607910156,1799200
2022-11-03,41.78346633911133,1502800
2022-11-04,43.20751190185547,1443500
2022-11-07,43.337745666503906,847200
2022-11-08,44.03240966796875,1024300
2022-11-09,43.51591873168945,905100
2022-11-10,47.157569885253906,2536100
2022-11-11,48.48817443847656,2324300
2022-11-14,46.667354583740234,1784800
2022-11-15,46.50101852416992,1314600
2022-11-16,45.41553497314453,1451400
2022-11-17,44.435096740722656,2054000
2022-11-18,44.365055084228516,1843500
2022-11-21,44.47886657714844,1450500
2022-11-22,44.872779846191406,981900
2022-11-23,45.10038757324219,862600
2022-11-25,45.301734924316406,309400
2022-11-28,43.97113037109375,1465400
2022-11-29,44.671451568603516,975100
2022-11-30,45.363006591796875,1438900
2022-12-01,45.5118293762207,1181900
2022-12-02,45.73942947387695,1471400
2022-12-05,42.38665771484375,2281100
2022-12-06,41.26615524291992,1962800
2022-12-07,41.187374114990234,1994400
2022-12-08,41.47624969482422,1166600
2022-12-09,41.57254409790039,900700
2022-12-12,42.36915969848633,1172300
2022-12-13,42.26411437988281,1729900
2022-12-14,41.61631393432617,1065200
2022-12-15,41.047306060791016,1321800
2022-12-16,40.32947540283203,2646600
2022-12-19,40.04060745239258,1052100
2022-12-20,40.38201141357422,954900
2022-12-21,41.642574310302734,1257700
2022-12-22,42.26411437988281,1563500
2022-12-23,42.412933349609375,1263300
2022-12-27,42.754337310791016,704200
2022-12-28,41.992733001708984,680300
2022-12-29,42.96442413330078,685300
2022-12-30,43.034454345703125,609700
2023-01-03,42.42168426513672,1175800
2023-01-04,43.97113037109375,1689000
2023-01-05,43.20078659057617,867800
2023-01-06,44.872779846191406,1363700
2023-01-09,44.66269302368164,902700
2023-01-10,44.68020248413086,878800
2023-01-11,44.93406677246094,697500
2023-01-12,45.03910827636719,1295200
2023-01-13,44.986595153808594,1018700
2023-01-17,44.52262878417969,1674600
2023-01-18,42.24659729003906,1804500
2023-01-19,43.349605560302734,1830200
2023-01-20,45.06538391113281,2453900
2023-01-23,46.0895881652832,2942500
2023-01-24,45.319244384765625,3637800
2023-01-25,45.538089752197266,2775900
2023-01-26,45.695655822753906,1355600
2023-01-27,46.719871520996094,1709300
2023-01-30,45.721920013427734,1212100
2023-01-31,46.53604507446289,1020700
2023-02-01,46.73737716674805,1329800
2023-02-02,47.525238037109375,1098200
2023-02-03,47.63028335571289,913000
2023-02-06,47.358909606933594,1114900
2023-02-07,47.96294021606445,1059200
2023-02-08,46.693607330322266,2629700
2023-02-09,46.08082962036133,1376900
2023-02-10,45.96703338623047,1084500
2023-02-13,46.308441162109375,1241600
2023-02-14,46.15962600708008,1189700
2023-02-15,46.03610610961914,951500
2023-02-16,45.33912658691406,935000
2023-02-17,45.37440872192383,1120200
2023-02-21,43.93634033203125,1364900
2023-02-22,43.512855529785156,1301100
2023-02-23,43.54814910888672,1327400
2023-02-24,44.35099792480469,1296200
2023-02-27,44.45686721801758,1167800
2023-02-28,44.659786224365234,1475200
2023-03-01,44.50098419189453,1128600
2023-03-02,42.62177276611328,1528900
2023-03-03,43.43345260620117,1499200
2023-03-06,43.0187873840332,1644600
2023-03-07,40.971954345703125,2200200
2023-03-08,41.18369674682617,1725400
2023-03-09,36.49009323120117,5340900
2023-03-10,35.599021911621094,11346600
2023-03-13,26.441207885742188,26129900
2023-03-14,27.623428344726562,17257000
2023-03-15,27.094078063964844,9338700
2023-03-16,28.329235076904297,11463500
2023-03-17,26.414737701416016,11221700
2023-03-20,26.626482009887695,7680700
2023-03-21,28.488037109375,9474400
2023-03-22,26.57354164123535,7014400
2023-03-23,24.217918395996094,9700700
2023-03-24,24.923721313476562,10732600
2023-03-27,25.87656021118164,7964100
2023-03-28,26.42355728149414,3636300
2023-03-29,27.385223388671875,3196000
2023-03-30,26.732351303100586,3683800
2023-03-31,26.405914306640625,5143300
2023-04-03,25.6912899017334,4615100
2023-04-04,24.44730567932129,6001600
2023-04-05,25.258983612060547,9830300
2023-04-06,25.929494857788086,5853000
2023-04-10,26.35297966003418,3738400
2023-04-11,26.564722061157227,4394000
2023-04-12,26.723526000976562,3252000
2023-04-13,27.482269287109375,3178100
2023-04-14,26.42355728149414,3963900
2023-04-17,27.288169860839844,4398500
2023-04-18,26.87350845336914,3864400
2023-04-19,28.86741065979004,7933500
2023-04-20,27.455799102783203,8219000
2023-04-21,25.894208908081055,6261300
2023-04-24,24.94137191772461,5176900
2023-04-25,23.582693099975586,6228700
2023-04-26,23.282726287841797,4083000
2023-04-27,23.450359344482422,3760300
2023-04-28,24.579647064208984,5653300
2023-05-01,23.662097930908203,4105000
2023-05-02,21.10355567932129,18557300
2023-05-03,19.99191665649414,9993700
2023-05-04,17.583354949951172,25523000
2023-05-05,20.962398529052734,14691200
2023-05-08,21.40352439880371,12038700
2023-05-09,21.544689178466797,4999300
2023-05-10,20.95357322692871,5689100
2023-05-11,20.00956153869629,7247700
2023-05-12,19.78899383544922,6219100
2023-05-15,21.465286254882812,6312400
2023-05-16,20.962398529052734,4717200
2023-05-17,23.494047164916992,9082400
2023-05-18,24.454633712768555,9029700
2023-05-19,24.032691955566406,7298000
2023-05-22,25.217716217041016,8414900
2023-05-23,26.384790420532227,9434400
2023-05-24,26.007736206054688,5329200
2023-05-25,25.4242000579834,5220900
2023-05-26,25.72943115234375,3016400
2023-05-30,25.95387077331543,4164100
2023-05-31,24.499523162841797,4199300
2023-06-01,24.840665817260742,4321400
2023-06-02,26.097511291503906,5293900
2023-06-05,25.783300399780273,3573300
2023-06-06,27.04014778137207,5208200
2023-06-07,28.270057678222656,4618400
2023-06-08,28.73688507080078,5008100
2023-06-09,27.713455200195312,4031000
2023-06-12,27.147872924804688,5409800
2023-06-13,26.725934982299805,7691600
2023-06-14,25.190786361694336,6567700
2023-06-15,26.016714096069336,4510900
2023-06-16,25.702503204345703,5291100
2023-06-20,25.00225830078125,3998500
2023-06-21,25.0920352935791,2879000
2023-06-22,24.212242126464844,3924400
2023-06-23,23.88007164001465,3829600
2023-06-26,24.31099510192871,2154000
2023-06-27,24.508499145507812,2377700
2023-06-28,24.319969177246094,2500000
2023-06-29,24.49054527282715,2917900
2023-06-30,24.113489151000977,3699800
2023-07-03,25.262605667114258,2621400
2023-07-05,25.101011276245117,3181200
2023-07-06,24.93941307067871,4488000
2023-07-07,26.016714096069336,4501800
2023-07-10,26.53740882873535,3528700
2023-07-11,27.31844711303711,4055900
2023-07-12,28.081533432006836,5962600
2023-07-13,28.7279109954834,2940900
2023-07-14,27.56083869934082,4588400
2023-07-17,28.153352737426758,2245500
2023-07-18,29.113941192626953,4956700
2023-07-19,30.936363220214844,7771300
2023-07-20,34.024620056152344,10134700
2023-07-21,32.41765594482422,5778300
2023-07-24,33.26153564453125,4933100
2023-07-25,32.12139129638672,5271300
2023-07-26,34.51838302612305,4360700
2023-07-27,33.76427459716797,4411800
2023-07-28,34.73384094238281,2650400
2023-07-31,34.33882522583008,6188700
2023-08-01,33.30642318725586,3265200
2023-08-02,32.88447952270508,3049500
2023-08-03,33.584720611572266,2413900
2023-08-04,34.042572021484375,2443800
2023-08-07,34.240081787109375,2492600
2023-08-08,34.27599334716797,3169100
2023-08-09,33.57574462890625,2901900
2023-08-10,33.692447662353516,2381500
2023-08-11,34.38372039794922,2572900
2023-08-14,33.584720611572266,2353700
2023-08-15,32.076507568359375,2953200
2023-08-16,31.640586853027344,2202300
2023-08-17,31.74956703186035,1951200
2023-08-18,31.540685653686523,1952400
2023-08-21,31.35905647277832,2127700
2023-08-22,30.051294326782227,3132600
2023-08-23,30.859561920166016,2004600
2023-08-24,31.304561614990234,2555200
2023-08-25,30.995790481567383,1423500
2023-08-28,31.695079803466797,1632500
2023-08-29,32.185482025146484,1840100
2023-08-30,31.77681541442871,1922300
2023-08-31,32.2399787902832,2110000
2023-09-01,33.093658447265625,2812900
2023-09-05,32.81212615966797,2025100
2023-09-06,31.622421264648438,2945600
2023-09-07,30.750579833984375,2616200
2023-09-08,31.713239669799805,4093300
2023-09-11,31.540685653686523,2319700
2023-09-12,33.683963775634766,5495000
2023-09-13,32.81212615966797,4247200
2023-09-14,33.67488479614258,2563500
2023-09-15,33.52957534790039,5451200
2023-09-18,32.8575325012207,1551100
2023-09-19,32.59416580200195,2062700
2023-09-20,32.05834197998047,1847200
2023-09-21,31.023033142089844,3054300
2023-09-22,30.96854591369629,2364000
2023-09-25,31.404462814331055,1370600
2023-09-26,30.86864471435547,1586100
2023-09-27,30.123945236206055,3779200
2023-09-28,30.83231544494629,2233500
2023-09-29,31.685989379882812,2926900
2023-10-02,30.414562225341797,2731700
2023-10-03,29.896900177001953,2789800
2023-10-04,30.269258499145508,2695000
2023-10-05,30.332826614379883,5142700
2023-10-06,30.596195220947266,3569100
2023-10-09,30.85047721862793,2862600
2023-10-10,31.894872665405273,3430300
2023-10-11,32.37620544433594,2827300
2023-10-12,31.967527389526367,2396200
2023-10-13,31.39537811279297,2202500
2023-10-16,32.62141036987305,2388500
2023-10-17,33.36610794067383,4232700
2023-10-18,32.412532806396484,3606500
2023-10-19,29.27935028076172,8547900
2023-10-20,27.208724975585938,6615100
2023-10-23,27.29046058654785,4626200
2023-10-24,27.117910385131836,2592600
2023-10-25,26.90903091430664,2713300
2023-10-26,27.653730392456055,4151700
2023-10-27,26.745559692382812,2498300
2023-10-30,27.22688865661621,2837100
2023-10-31,28.016998291015625,2387400
2023-11-01,28.1713809967041,2261800
2023-11-02,30.178438186645508,3026800
2023-11-03,31.567930221557617,2599600
2023-11-06,31.041196823120117,1551900
2023-11-07,30.96854591369629,1763500
2023-11-08,31.032888412475586,1755000
2023-11-09,29.920631408691406,1875000
2023-11-10,30.260738372802734,1649200
2023-11-13,30.06770133972168,1240300
2023-11-14,32.5128288269043,3270200
2023-11-15,33.16547775268555,2444400
2023-11-16,32.82536697387695,2217300
2023-11-17,33.15629196166992,2136200
2023-11-20,32.889713287353516,1589000
2023-11-21,31.538461685180664,2311600
2023-11-22,31.63038444519043,1441300
2023-11-24,31.57522201538086,584000
2023-11-27,31.621191024780273,1424200
2023-11-28,31.75907325744629,1922800
2023-11-29,32.577171325683594,2755200
2023-11-30,32.7518310546875,2687200
2023-12-01,35.22453308105469,4599000
2023-12-04,35.55545425415039,2523400
2023-12-05,34.369659423828125,2501500
2023-12-06,34.1490478515625,2393500
2023-12-07,35.27968978881836,1610300
2023-12-08,35.785255432128906,2026900
2023-12-11,35.50949478149414,1241200
2023-12-12,35.04988479614258,1570300
2023-12-13,38.441802978515625,3604300
2023-12-14,41.980804443359375,6563800
2023-12-15,40.29862976074219,6252100
2023-12-18,39.563255310058594,2066600
2023-12-19,40.38136291503906,1876400
2023-12-20,39.10364532470703,2062200
2023-12-21,40.096397399902344,1728300
2023-12-22,40.44570541381836,1534500
2023-12-26,41.25461959838867,1131600
2023-12-27,40.91450881958008,1345100
2023-12-28,41.052391052246094,1125900
2023-12-29,40.326202392578125,1421100
2024-01-02,40.574398040771484,2256700
2024-01-03,38.607261657714844,3048300
2024-01-04,39.1955680847168,1950200
2024-01-05,40.49166488647461,2552400
2024-01-08,40.94208908081055,1805000
2024-01-09,40.48248291015625,1388200
2024-01-10,40.38136291503906,1454600
2024-01-11,39.83901596069336,1980000
2024-01-12,38.708377838134766,1713500
2024-01-16,37.835121154785156,2471700
2024-01-17,37.63289260864258,1957200
2024-01-18,37.246822357177734,2402000
2024-01-19,38.25796127319336,2309100
2024-01-22,39.81145095825195,6801600
2024-01-23,39.315067291259766,4376400
2024-01-24,40.574398040771484,3480100
2024-01-25,40.7122802734375,2358000
2024-01-26,40.464088439941406,1504900
2024-01-29,41.30057907104492,2051600
2024-01-30,40.850162506103516,1918900
2024-01-31,38.51533889770508,4657400
2024-02-01,36.079410552978516,8305100
2024-02-02,36.44709777832031,6329600
2024-02-05,35.7301025390625,4378700
2024-02-06,35.75768280029297,4255900
2024-02-07,36.024261474609375,3893400
2024-02-08,36.6677131652832,2589600
2024-02-09,36.85155487060547,2150200
2024-02-12,37.90865707397461,1936600
2024-02-13,36.16213607788086,3187600
2024-02-14,37.54620361328125,2821100
2024-02-15,38.56800079345703,2687900
2024-02-16,37.75056076049805,2272500
2024-02-20,37.23966979980469,2087400
2024-02-21,36.78450012207031,1909500
2024-02-22,36.83094787597656,1954600
2024-02-23,36.255027770996094,2964700
2024-02-26,35.68840026855469,2030500
2024-02-27,35.92991256713867,1786000
2024-02-28,35.37257385253906,1487000
2024-02-29,36.626590728759766,2991100
2024-03-01,36.01351547241211,3147700
2024-03-04,36.38507080078125,4217700
2024-03-05,38.03852844238281,3370400
2024-03-06,38.36363983154297,4182000
2024-03-07,38.56800079345703,2512100
2024-03-08,39.2368049621582,2459500
2024-03-11,38.6515998840332,2607800
2024-03-12,37.99208068847656,2254900
2024-03-13,38.149986267089844,1956600
2024-03-14,36.97028350830078,2837400
2024-03-15,36.96099090576172,37419600
2024-03-18,36.90525817871094,2294700
2024-03-19,36.95170593261719,2150600
2024-03-20,38.382205963134766,2877800
2024-03-21,38.6515998840332,2350300
2024-03-22,37.759849548339844,2140600
2024-03-25,38.103546142578125,1956200
2024-03-26,38.26145935058594,1502100
2024-03-27,40.08210372924805,2227400
2024-03-28,40.314327239990234,1959400
2024-04-01,39.92418670654297,1785700
2024-04-02,39.404014587402344,2128100
2024-04-03,39.49689483642578,1490400
2024-04-04,38.75377655029297,1805400
2024-04-05,39.08818054199219,1446500
2024-04-08,39.93347930908203,1458400
2024-04-09,40.41650390625,1838200
2024-04-10,38.16856384277344,2112600
2024-04-11,38.326473236083984,1428700
2024-04-12,37.77842330932617,1564000
2024-04-15,37.53691482543945,2126600
2024-04-16,36.69160842895508,1485000
2024-04-17,36.56156921386719,1714600
2024-04-18,36.45009994506836,2163600
2024-04-19,37.08175277709961,3285800
2024-04-22,38.382205963134766,4469900
2024-04-23,38.78164291381836,2039800
2024-04-24,39.17177963256836,1922400
2024-04-25,38.33576965332031,1529700
2024-04-26,38.790931701660156,1970800
2024-04-29,38.382205963134766,1267900
2024-04-30,37.88060760498047,1429800
2024-05-01,38.855960845947266,1597700
2024-05-02,39.68267822265625,1871900
2024-05-03,40.51868438720703,2094600
2024-05-06,40.59300231933594,1530800
2024-05-07,40.69518280029297,1548500
2024-05-08,40.992431640625,1158600
2024-05-09,41.141048431396484,1242500
2024-05-10,41.168922424316406,1061100
2024-05-13,40.81593704223633,1177400
2024-05-14,41.382568359375,1345800
2024-05-15,42.2825927734375,1758900
2024-05-16,41.94508361816406,1193400
2024-05-17,42.151344299316406,1229200
2024-05-20,41.06380844116211,1377700
2024-05-21,41.288814544677734,1089500
2024-05-22,41.05443572998047,1030500
2024-05-23,39.901268005371094,2473300
2024-05-24,40.39815902709961,947300
2024-05-28,39.863765716552734,1010300
2024-05-29,39.08561706542969,1068100
2024-05-30,39.62001037597656,736400
2024-05-31,40.491912841796875,1455100
2024-06-03,39.40438461303711,1761600
2024-06-04,38.560604095458984,1094800
2024-06-05,38.391841888427734,1000800
2024-06-06,38.476219177246094,1104800
2024-06-07,38.94499206542969,1303500
2024-06-10,38.70122528076172,1296200
2024-06-11,38.157466888427734,1517900
2024-06-12,39.779388427734375,2538200
