Date,close,volume
2021-07-02,38.400001525878906,3410100
2021-07-06,38.22999954223633,4612500
2021-07-07,37.06999969482422,3655500
2021-07-08,36.720001220703125,4988200
2021-07-09,37.75,2892400
2021-07-12,38.439998626708984,4250200
2021-07-13,37.91999816894531,2840800
2021-07-14,37.65999984741211,3711600
2021-07-15,36.29999923706055,7195400
2021-07-16,35.150001525878906,5537700
2021-07-19,34.790000915527344,5578100
2021-07-20,35.5099983215332,7288800
2021-07-21,36.869998931884766,7055800
2021-07-22,35.869998931884766,3397200
2021-07-23,36.349998474121094,3666600
2021-07-26,36.689998626708984,3783100
2021-07-27,35.81999969482422,4434400
2021-07-28,37.060001373291016,5288100
2021-07-29,38.61000061035156,7263000
2021-07-30,39.060001373291016,7540000
2021-08-02,43.63999938964844,17480200
2021-08-03,45.380001068115234,13185600
2021-08-04,45.66999816894531,7843400
2021-08-05,44.81999969482422,10222200
2021-08-06,45.279998779296875,6067500
2021-08-09,45.40999984741211,4750800
2021-08-10,44.38999938964844,5634000
2021-08-11,44.790000915527344,3936700
2021-08-12,43.400001525878906,7308900
2021-08-13,43.45000076293945,6034400
2021-08-16,43.40999984741211,4011700
2021-08-17,41.97999954223633,5589300
2021-08-18,41.75,6442300
2021-08-19,40.97999954223633,7146900
2021-08-20,41.5,5450700
2021-08-23,42.43000030517578,4309500
2021-08-24,43.599998474121094,5569900
2021-08-25,43.5099983215332,5358200
2021-08-26,44.029998779296875,6355600
2021-08-27,45.5,5598900
2021-08-30,45.27000045776367,3469900
2021-08-31,44.36000061035156,6976200
2021-09-01,44.68000030517578,4716300
2021-09-02,45.400001525878906,3459600
2021-09-03,45.709999084472656,3663500
2021-09-07,45.65999984741211,4128700
2021-09-08,44.849998474121094,3559200
2021-09-09,45.2400016784668,2976600
2021-09-10,46.88999938964844,6946500
2021-09-13,47.63999938964844,5018200
2021-09-14,47.849998474121094,5553200
2021-09-15,49.209999084472656,5534000
2021-09-16,49.400001525878906,5785300
2021-09-17,48.88999938964844,7268000
2021-09-20,47.66999816894531,5472600
2021-09-21,47.68000030517578,4289700
2021-09-22,48.599998474121094,3826000
2021-09-23,49.36000061035156,3800000
2021-09-24,49.290000915527344,3434500
2021-09-27,49.47999954223633,5005200
2021-09-28,47.33000183105469,7465000
2021-09-29,45.84000015258789,8159100
2021-09-30,45.77000045776367,4908500
2021-10-01,45.61000061035156,6209100
2021-10-04,44.88999938964844,4666600
2021-10-05,45.63999938964844,5068200
2021-10-06,44.70000076293945,3735700
2021-10-07,45.38999938964844,4553200
2021-10-08,44.47999954223633,3279500
2021-10-11,43.349998474121094,4143500
2021-10-12,42.349998474121094,6725900
2021-10-13,41.900001525878906,4630200
2021-10-14,43.0099983215332,6318600
2021-10-15,43.33000183105469,3750300
2021-10-18,44.15999984741211,4047100
2021-10-19,44.95000076293945,4420500
2021-10-20,45.560001373291016,4768400
2021-10-21,46.31999969482422,2759700
2021-10-22,45.970001220703125,3076300
2021-10-25,46.220001220703125,1930100
2021-10-26,45.13999938964844,3192800
2021-10-27,44.54999923706055,5390100
2021-10-28,47.099998474121094,7547700
2021-10-29,48.06999969482422,10021100
2021-11-01,54.9900016784668,23265200
2021-11-02,57.13999938964844,11103600
2021-11-03,57.849998474121094,7836900
2021-11-04,59.86000061035156,9286700
2021-11-05,59.130001068115234,7269900
2021-11-08,58.720001220703125,6016500
2021-11-09,58.20000076293945,4864700
2021-11-10,56.81999969482422,5782100
2021-11-11,58.20000076293945,4802800
2021-11-12,58.599998474121094,3038500
2021-11-15,59.20000076293945,4991600
2021-11-16,62.130001068115234,6342900
2021-11-17,62.400001525878906,7173500
2021-11-18,63.459999084472656,5477200
2021-11-19,63.34000015258789,5341700
2021-11-22,61.709999084472656,5675800
2021-11-23,61.540000915527344,6360100
2021-11-24,62.369998931884766,4098000
2021-11-26,60.29999923706055,4053700
2021-11-29,63.02000045776367,5530000
2021-11-30,61.43000030517578,5595900
2021-12-01,61.70000076293945,8035400
2021-12-02,62.540000915527344,6614000
2021-12-03,64.05000305175781,9888000
2021-12-06,61.91999816894531,8607800
