Date,close,volume
2021-07-02,251.98924255371094,973600
2021-07-06,251.45748901367188,1219200
2021-07-07,251.9132843017578,767500
2021-07-08,250.58407592773438,727900
2021-07-09,251.04934692382812,1167600
2021-07-12,251.51454162597656,863200
2021-07-13,248.36253356933594,948900
2021-07-14,248.1346435546875,859700
2021-07-15,244.042724609375,1607200
2021-07-16,244.55543518066406,1204700
2021-07-19,236.30516052246094,1748400
2021-07-20,242.26739501953125,1660700
2021-07-21,245.59030151367188,1397300
2021-07-22,245.98904418945312,1039000
2021-07-23,249.37843322753906,982200
2021-07-26,250.19488525390625,1424300
2021-07-27,254.77101135253906,1408200
2021-07-28,255.08432006835938,1895900
2021-07-29,255.55894470214844,1217300
2021-07-30,257.22991943359375,1050400
2021-08-02,256.4039611816406,1123900
2021-08-03,254.44815063476562,1030100
2021-08-04,249.2929229736328,1375900
2021-08-05,251.12530517578125,1269000
2021-08-06,249.2740020751953,1124300
2021-08-09,244.51747131347656,1316700
2021-08-10,240.68190002441406,2318900
2021-08-11,244.48898315429688,1579300
2021-08-12,247.6979522705078,1096000
2021-08-13,249.83409118652344,767900
2021-08-16,251.637939453125,1001100
2021-08-17,254.03993225097656,842200
2021-08-18,250.2423553466797,2065800
2021-08-19,250.9448699951172,963900
2021-08-20,251.85635375976562,1148500
2021-08-23,251.85635375976562,1532100
2021-08-24,257.38177490234375,1639900
2021-08-25,257.7520446777344,921200
2021-08-26,257.4293212890625,1016600
2021-08-27,259.58447265625,953100
2021-08-30,260.2109375,905000
2021-08-31,263.0782165527344,1332900
2021-09-01,262.6699523925781,695900
2021-09-02,263.6288757324219,859400
2021-09-03,262.6509704589844,648300
2021-09-07,264.56878662109375,930800
2021-09-08,265.9168701171875,691100
2021-09-09,262.90728759765625,686300
2021-09-10,260.0021667480469,1032600
2021-09-13,257.1253967285156,1401400
2021-09-14,261.3313293457031,1514800
2021-09-15,263.0782165527344,955400
2021-09-16,262.1382751464844,773800
2021-09-17,259.2141418457031,2823400
2021-09-20,254.751953125,1082200
2021-09-21,254.67605590820312,868600
2021-09-22,257.9039001464844,968700
2021-09-23,262.1857604980469,963700
2021-09-24,262.64154052734375,520200
2021-09-27,259.6413879394531,683100
2021-09-28,254.27732849121094,1044500
2021-09-29,254.93392944335938,653400
2021-09-30,250.96563720703125,989300
2021-10-01,255.2480010986328,1329700
2021-10-04,249.65232849121094,1237100
