Date,close,volume
2023-06-07,74.520751953125,5381800
2023-06-08,74.70955657958984,5700800
2023-06-09,75.27597045898438,3302200
2023-06-12,75.77043151855469,4428900
2023-06-13,77.09200286865234,8454300
2023-06-14,79.03392028808594,8387900
2023-06-15,79.33959197998047,5552900
2023-06-16,80.14871215820312,9108400
2023-06-20,79.95992279052734,5066300
2023-06-21,79.40250396728516,5587900
2023-06-22,79.20316314697266,5162000
2023-06-23,79.26660919189453,5496500
2023-06-26,78.8316650390625,4171200
2023-06-27,78.96758270263672,4998900
2023-06-28,78.25173950195312,4952400
2023-06-29,78.62326049804688,3842200
2023-06-30,79.82838439941406,5484500
2023-07-03,78.9585189819336,2584100
2023-07-05,78.71387481689453,3464000
2023-07-06,77.98896789550781,3909900
2023-07-07,77.82587432861328,5094700
2023-07-10,78.33331298828125,3234800
2023-07-11,79.09442901611328,2888200
2023-07-12,79.34815216064453,3847400
2023-07-13,79.7830810546875,4492600
2023-07-14,79.42063903808594,4394400
2023-07-17,78.56887817382812,4465200
2023-07-18,78.46920776367188,5697000
2023-07-19,78.03428649902344,4796800
2023-07-20,80.96102905273438,5982100
2023-07-21,80.6076431274414,4673800
2023-07-24,80.42642974853516,3930200
2023-07-25,80.6076431274414,3116200
2023-07-26,81.91244506835938,5472600
2023-07-27,80.19989013671875,4654800
2023-07-28,79.96430969238281,3446300
2023-07-31,79.52031707763672,5786800
2023-08-01,79.44781494140625,3514200
2023-08-02,77.43624877929688,5507200
2023-08-03,76.55730438232422,4413900
2023-08-04,76.1495590209961,5346600
2023-08-07,76.76573181152344,3361600
2023-08-08,74.51856994628906,8227600
2023-08-09,75.15286254882812,4535800
2023-08-10,75.31594848632812,4128700
2023-08-11,75.6149673461914,3596200
2023-08-14,75.3521957397461,3296000
2023-08-15,75.06224060058594,3842400
2023-08-16,73.9114761352539,4222200
2023-08-17,73.90242004394531,4848300
2023-08-18,73.86618041992188,5205700
2023-08-21,73.94772338867188,4722000
2023-08-22,75.859619140625,10015700
2023-08-23,75.82337951660156,5268300
2023-08-24,73.44935607910156,6765100
2023-08-25,74.47327423095703,4441400
2023-08-28,73.74838256835938,4308500
2023-08-29,74.37361145019531,3757900
2023-08-30,74.58199310302734,3881200
2023-08-31,73.84805297851562,4423200
2023-09-01,74.41889953613281,4238700
2023-09-05,72.67009735107422,5612100
2023-09-06,73.13221740722656,6795400
2023-09-07,72.42546081542969,4276600
2023-09-08,72.45264434814453,4208600
2023-09-11,73.75743103027344,4763700
2023-09-12,73.37688446044922,3328600
2023-09-13,73.68494415283203,3520900
2023-09-14,74.26485443115234,5924200
2023-09-15,74.09268951416016,9072500
2023-09-18,75.0260009765625,5829600
2023-09-19,74.87195587158203,4655500
2023-09-20,73.82992553710938,5845100
2023-09-21,73.52835083007812,5620800
2023-09-22,73.35472106933594,5067900
2023-09-25,73.08056640625,3799700
2023-09-26,72.14844512939453,5167000
2023-09-27,71.48133850097656,7418600
2023-09-28,71.91083526611328,5354100
2023-09-29,71.60926818847656,6308800
2023-10-02,71.07010650634766,4517100
2023-10-03,69.94607543945312,5741000
2023-10-04,69.69933319091797,7115500
2023-10-05,69.58966827392578,7235900
2023-10-06,69.56224822998047,6762000
2023-10-09,68.65753936767578,7825500
2023-10-10,69.61708068847656,6319500
2023-10-11,66.61053466796875,8881200
2023-10-12,65.14836883544922,10503300
2023-10-13,65.7606430053711,8168800
2023-10-16,65.56874084472656,9083700
2023-10-17,66.53740692138672,7936400
2023-10-18,66.4368896484375,7900700
2023-10-19,66.11703491210938,7048400
2023-10-20,66.4368896484375,8399300
2023-10-23,66.1535873413086,7133300
2023-10-24,65.7606430053711,13129200
2023-10-25,65.24888610839844,7462700
2023-10-26,64.30762481689453,7894000
2023-10-27,63.44858932495117,10009100
2023-10-30,63.942081451416016,8934700
2023-10-31,64.48123931884766,10770200
2023-11-01,64.74624633789062,5380300
2023-11-02,65.87943267822266,6330200
2023-11-03,66.3089370727539,5198300
2023-11-06,67.09485626220703,5916500
2023-11-07,66.23583984375,5653400
2023-11-08,65.53217315673828,6767100
2023-11-09,64.0517349243164,8321000
2023-11-10,64.59092712402344,7557500
2023-11-13,65.87030792236328,8452100
2023-11-14,66.33637237548828,6478100
2023-11-15,67.6431655883789,8385800
2023-11-16,68.42906951904297,9048600
2023-11-17,68.31942749023438,6262600
2023-11-20,68.68495178222656,8670100
2023-11-21,71.84687042236328,10745300
2023-11-22,71.61841583251953,6004700
2023-11-24,72.16673278808594,3310900
2023-11-27,72.19413757324219,7252900
2023-11-28,71.85601806640625,4972200
2023-11-29,72.06619262695312,4260400
2023-11-30,72.44087982177734,6219300
2023-12-01,73.0988540649414,5102000
2023-12-04,72.88865661621094,6206400
2023-12-05,72.02965545654297,4818800
2023-12-06,72.2306900024414,5319600
2023-12-07,72.69674682617188,5251000
2023-12-08,72.51398468017578,6240900
2023-12-11,72.85210418701172,5598900
2023-12-12,73.18109893798828,5263300
2023-12-13,74.84430694580078,6304700
2023-12-14,76.24250030517578,9680600
2023-12-15,75.49313354492188,12388900
2023-12-18,75.90436553955078,6447200
2023-12-19,75.62792205810547,5060900
2023-12-20,74.28251647949219,7257600
2023-12-21,75.52655029296875,7440600
2023-12-22,75.48969268798828,3426700
2023-12-26,75.8398666381836,2954800
2023-12-27,75.95044708251953,4041700
2023-12-28,76.23612213134766,3297000
2023-12-29,75.91358947753906,3847600
2024-01-02,76.33747100830078,5425800
2024-01-03,76.66921997070312,6182600
2024-01-04,77.3419189453125,5622000
2024-01-05,77.93167114257812,5107600
2024-01-08,79.77468872070312,7867100
2024-01-09,79.85762023925781,7223200
2024-01-10,80.24466705322266,4980800
2024-01-11,80.25386810302734,5099500
2024-01-12,80.5579605102539,5969000
2024-01-16,79.7470474243164,5398300
2024-01-17,79.29550170898438,6956000
2024-01-18,79.51667022705078,7203600
2024-01-19,79.70095825195312,4819300
2024-01-22,79.68254852294922,6015700
2024-01-23,79.56273651123047,5060300
2024-01-24,78.06990051269531,6035200
2024-01-25,79.055908203125,5557800
2024-01-26,79.7470474243164,6784400
2024-01-29,80.57640838623047,7144700
2024-01-30,80.14328002929688,5760100
2024-01-31,80.6685562133789,10357900
2024-02-01,81.17537689208984,4320000
2024-02-02,80.7514877319336,5051900
2024-02-05,79.94054412841797,4083400
2024-02-06,80.85283660888672,4667100
2024-02-07,80.31837463378906,4740100
2024-02-08,79.41529846191406,5938100
2024-02-09,78.31869506835938,8843400
2024-02-12,78.39244079589844,5892300
2024-02-13,77.02860260009766,7579400
2024-02-14,77.11154174804688,4934500
2024-02-15,78.06990051269531,4867900
2024-02-16,77.79345703125,10848600
2024-02-20,79.11119842529297,11771400
2024-02-21,79.15728759765625,6877000
2024-02-22,78.38322448730469,9824900
2024-02-23,78.94534301757812,4707700
2024-02-26,77.1023178100586,5974100
2024-02-27,77.25897979736328,4546200
2024-02-28,76.81665802001953,4755300
2024-02-29,76.81665802001953,8893100
2024-03-01,77.03781127929688,4266600
2024-03-04,78.38322448730469,5553000
2024-03-05,77.95932006835938,5073700
2024-03-06,78.83476257324219,6048400
2024-03-07,78.46615600585938,6177600
2024-03-08,78.44772338867188,6561200
2024-03-11,78.78868103027344,5539000
2024-03-12,79.00983428955078,4562200
2024-03-13,78.40164947509766,5908200
2024-03-14,77.76580047607422,7836100
2024-03-15,77.01016235351562,17082100
2024-03-18,77.09310913085938,4783800
2024-03-19,77.50778198242188,4903000
2024-03-20,77.44328308105469,4191700
2024-03-21,77.49903106689453,6233800
2024-03-22,77.19239807128906,5181300
2024-03-25,77.3410873413086,5481300
2024-03-26,77.76847076416016,4806700
2024-03-27,80.76028442382812,8220100
2024-03-28,80.9739990234375,7579500
2024-04-01,80.85320281982422,4727300
2024-04-02,79.16217803955078,6007200
2024-04-03,78.97634887695312,5887400
2024-04-04,77.97288513183594,6797100
2024-04-05,78.5675277709961,4935800
2024-04-08,77.03446960449219,8725300
2024-04-09,77.86139678955078,5679600
2024-04-10,76.49555969238281,6509400
2024-04-11,76.34689331054688,5241200
2024-04-12,74.45146942138672,6562700
2024-04-15,74.54438018798828,7500200
2024-04-16,73.63384246826172,7674500
2024-04-17,73.47587585449219,5640100
2024-04-18,73.57809448242188,6065600
2024-04-19,73.8475341796875,6756900
2024-04-22,74.86028289794922,4962600
2024-04-23,75.52926635742188,5296200
2024-04-24,74.68375396728516,5028900
2024-04-25,73.63384246826172,5624100
2024-04-26,74.08909606933594,5024900
2024-04-29,75.1297378540039,6029700
2024-04-30,74.55366516113281,6487200
2024-05-01,75.1576156616211,5366100
2024-05-02,75.18547821044922,6338700
2024-05-03,75.90090942382812,4987200
2024-05-06,75.96595764160156,3676100
2024-05-07,76.09603881835938,4939700
2024-05-08,75.7708511352539,4175600
2024-05-09,76.89507293701172,5545600
2024-05-10,76.96941375732422,4217700
2024-05-13,77.60122680664062,4950800
2024-05-14,78.32596588134766,4053700
2024-05-15,78.7161865234375,6227200
2024-05-16,79.57099151611328,5506800
2024-05-17,79.83114624023438,8236300
2024-05-20,78.52108764648438,5513000
2024-05-21,79.1343002319336,4131600
2024-05-22,79.68251037597656,8527900
2024-05-23,75.61287689208984,10712300
2024-05-24,76.4583969116211,8732300
2024-05-28,76.1889419555664,7479000
2024-05-29,75.71508026123047,7910500
2024-05-30,74.8881607055664,8870600
2024-05-31,75.60359954833984,11406000
2024-06-03,76.30045318603516,6151100
2024-06-04,77.36894226074219,6331200
2024-06-05,76.47697448730469,7058300
2024-06-06,76.50486755371094,7366600
