Date,close,volume
2022-05-04,236.55563354492188,1130700
2022-05-05,233.23403930664062,1628500
2022-05-06,246.94607543945312,2208100
2022-05-09,241.86654663085938,2228400
2022-05-10,241.16329956054688,1612900
2022-05-11,240.7469940185547,1410700
2022-05-12,240.5897216796875,1675400
2022-05-13,239.8124542236328,1520100
2022-05-16,246.56671142578125,1542700
2022-05-17,251.06338500976562,1436300
2022-05-18,238.3136444091797,2537200
2022-05-19,237.67518615722656,1692000
2022-05-20,240.09005737304688,1623700
2022-05-23,243.67994689941406,1092300
2022-05-24,245.151123046875,1383100
2022-05-25,245.8820343017578,1097500
2022-05-26,248.77810668945312,1695800
2022-05-27,252.0348663330078,1248100
2022-05-31,248.23223876953125,3557100
2022-06-01,244.79954528808594,2622900
2022-06-02,243.7355194091797,1656300
2022-06-03,234.98277282714844,2331300
2022-06-06,239.00755310058594,1615000
2022-06-07,243.72825622558594,1792300
2022-06-08,242.33432006835938,1235600
2022-06-09,239.3606414794922,1101600
2022-06-10,235.37411499023438,1403000
2022-06-13,225.09642028808594,2242000
2022-06-14,228.33026123046875,2205400
2022-06-15,229.6219482421875,1643400
2022-06-16,230.737060546875,1904200
2022-06-17,227.2244415283203,3822900
2022-06-21,234.34259033203125,2324600
2022-06-22,237.79949951171875,1506200
2022-06-23,241.31210327148438,1774200
2022-06-24,246.37661743164062,3406200
2022-06-27,248.9320831298828,1637100
2022-06-28,247.38023376464844,1494900
2022-06-29,248.43032836914062,1439600
2022-06-30,244.88052368164062,2029700
2022-07-01,249.07151794433594,1302800
2022-07-05,246.10711669921875,2331900
2022-07-06,251.91506958007812,3259600
2022-07-07,256.2732849121094,5021100
2022-07-08,259.4421081542969,2325200
2022-07-11,260.1111755371094,1550500
2022-07-12,259.5908203125,2599300
2022-07-13,254.38690185546875,1563400
2022-07-14,246.1721649169922,2260800
2022-07-15,254.7213897705078,1880600
2022-07-18,249.3688507080078,1597100
2022-07-19,255.17674255371094,2084800
2022-07-20,247.85414123535156,1669200
2022-07-21,247.51036071777344,1705900
2022-07-22,250.1587371826172,1787200
2022-07-25,253.34613037109375,1323500
2022-07-26,255.39053344726562,1731400
2022-07-27,255.29759216308594,1120100
2022-07-28,253.8944091796875,1650700
2022-07-29,255.88304138183594,1836900
2022-08-01,254.0709228515625,1434600
2022-08-02,252.24032592773438,1415400
2022-08-03,252.51902770996094,3548800
2022-08-04,260.2877502441406,3654700
2022-08-05,261.83953857421875,2039800
2022-08-08,261.83953857421875,2392000
2022-08-09,264.87835693359375,1690700
2022-08-10,266.76470947265625,1400000
2022-08-11,265.7704772949219,1844900
2022-08-12,270.3424072265625,4395400
2022-08-15,270.29595947265625,1057100
2022-08-16,270.0543212890625,1491700
2022-08-17,270.9743957519531,1107700
2022-08-18,270.31463623046875,1845000
2022-08-19,272.25677490234375,1162600
2022-08-22,270.8814697265625,1348800
2022-08-23,266.0770263671875,1255000
2022-08-24,268.3352966308594,1808400
2022-08-25,271.2066650390625,1443300
2022-08-26,264.7203369140625,1724100
2022-08-29,266.8762512207031,1158700
2022-08-30,264.90625,1235700
2022-08-31,263.40081787109375,2452000
2022-09-01,267.66607666015625,1267800
2022-09-02,267.3502197265625,2035300
2022-09-06,266.1094055175781,1242600
2022-09-07,270.54071044921875,2674900
2022-09-08,271.20306396484375,1985300
2022-09-09,273.1900939941406,1362900
2022-09-12,274.4122314453125,3001400
2022-09-13,267.5740661621094,2276200
2022-09-14,265.01800537109375,2454300
2022-09-15,270.50335693359375,2369400
2022-09-16,270.8672790527344,4982700
2022-09-19,269.90631103515625,2042900
2022-09-20,268.74951171875,1768500
2022-09-21,265.82952880859375,1802100
2022-09-22,263.9171447753906,1176000
2022-09-23,259.1313781738281,1892200
2022-09-26,258.2264404296875,1994100
2022-09-27,258.9913635253906,2295400
2022-09-28,263.590576171875,1561800
2022-09-29,261.73419189453125,1472300
2022-09-30,258.8514709472656,2327200
2022-10-03,267.9472961425781,2315000
2022-10-04,273.35809326171875,1838300
2022-10-05,274.3002624511719,1220400
2022-10-06,273.4140319824219,1673100
2022-10-07,269.0294189453125,1956100
2022-10-10,266.55731201171875,2891200
2022-10-11,271.42694091796875,1815600
2022-10-12,269.0107421875,2332900
2022-10-13,277.6680603027344,2205200
2022-10-14,275.485107421875,2500600
2022-10-17,270.466064453125,2596100
2022-10-18,274.02978515625,2221800
2022-10-19,273.4140319824219,1548200
2022-10-20,274.5615234375,1509500
2022-10-21,281.1197814941406,1881200
2022-10-24,286.35333251953125,1875200
2022-10-25,290.0569763183594,1650900
2022-10-26,293.8165588378906,1770300
2022-10-27,295.3371276855469,1422600
2022-10-28,302.96826171875,1420000
2022-10-31,301.3823547363281,1835800
2022-11-01,303.3041076660156,1713600
2022-11-02,299.33001708984375,2190200
2022-11-03,302.4831237792969,2902600
2022-11-04,300.5147705078125,2230400
2022-11-07,302.6044006347656,1566600
2022-11-08,305.7482604980469,1349300
2022-11-09,303.182861328125,1278000
2022-11-10,301.6435241699219,2063000
2022-11-11,283.43341064453125,5494500
2022-11-14,286.26007080078125,1973300
2022-11-15,284.69281005859375,2121100
2022-11-16,286.11083984375,1375000
2022-11-17,291.15771484375,1616400
2022-11-18,297.7906494140625,1909700
2022-11-21,294.13372802734375,1930700
2022-11-22,297.9212951660156,1519300
2022-11-23,298.3783874511719,1542800
2022-11-25,302.16595458984375,921400
2022-11-28,298.0705261230469,1989800
2022-11-29,299.1806945800781,2131500
2022-11-30,306.8211669921875,4833900
2022-12-01,301.7461853027344,2181500
2022-12-02,305.24456787109375,1301200
2022-12-05,306.4708557128906,1476900
2022-12-06,308.5770568847656,1300500
2022-12-07,310.96417236328125,1951700
2022-12-08,312.19049072265625,1039500
2022-12-09,310.8986511230469,1323600
2022-12-12,317.61981201171875,1566500
2022-12-13,309.14813232421875,2003900
2022-12-14,313.2950439453125,1217900
2022-12-15,310.27142333984375,2013400
2022-12-16,306.37725830078125,3188400
2022-12-19,309.6442565917969,1041400
2022-12-20,308.48345947265625,983600
2022-12-21,311.87213134765625,1283200
2022-12-22,311.9844665527344,888500
2022-12-23,312.94873046875,618900
2022-12-27,312.7521057128906,563600
2022-12-28,310.6458435058594,553500
2022-12-29,309.5880432128906,583500
2022-12-30,310.1684875488281,699700
2023-01-03,300.93853759765625,1560400
2023-01-04,290.4728088378906,2482800
2023-01-05,284.7532043457031,1949800
2023-01-06,283.3397521972656,3554000
2023-01-09,283.6767272949219,2531400
2023-01-10,284.3787841796875,1393300
2023-01-11,289.47125244140625,1608300
2023-01-12,290.3979187011719,1278600
2023-01-13,294.1329650878906,1524900
2023-01-17,294.8725280761719,1813000
2023-01-18,288.65673828125,1106000
2023-01-19,290.8098449707031,1207600
2023-01-20,288.65673828125,1118300
2023-01-23,288.47894287109375,1482000
2023-01-24,289.2465515136719,1296700
2023-01-25,293.5526123046875,1193300
2023-01-26,293.1875305175781,1051100
2023-01-27,288.6006164550781,1217000
2023-01-30,290.5289611816406,1551200
2023-01-31,296.435791015625,1583500
2023-02-01,293.2624816894531,1253700
2023-02-02,282.26324462890625,2146000
2023-02-03,273.8944396972656,2842000
2023-02-06,270.0096435546875,2245600
2023-02-07,270.5338134765625,2078500
2023-02-08,271.6571960449219,2000200
2023-02-09,272.8834533691406,1781200
2023-02-10,277.56396484375,1267600
2023-02-13,279.4830627441406,1232500
2023-02-14,280.23187255859375,1347500
2023-02-15,279.501708984375,1760200
2023-02-16,280.29742431640625,1525500
2023-02-17,281.82318115234375,2116900
2023-02-21,275.1956481933594,1191900
2023-02-22,276.07562255859375,1865300
2023-02-23,275.82281494140625,2163300
2023-02-24,274.9615478515625,1473800
2023-02-27,277.4235534667969,1275200
2023-02-28,273.43572998046875,1753500
2023-03-01,270.2997131347656,1557000
2023-03-02,269.2139587402344,1498700
2023-03-03,268.633544921875,2179000
2023-03-06,270.03765869140625,1316300
2023-03-07,264.8482666015625,1234600
