Date,close,volume
2021-10-07,46.913970947265625,1924600
2021-10-08,47.59354019165039,1455400
2021-10-11,47.80204772949219,1885500
2021-10-12,48.6129035949707,2165700
2021-10-13,48.86002731323242,2036300
2021-10-14,49.84850311279297,1924400
2021-10-15,50.288673400878906,1960600
2021-10-18,50.342735290527344,2919600
2021-10-19,50.30412292480469,1748100
2021-10-20,50.2963981628418,1702400
2021-10-21,49.66315841674805,3054700
2021-10-22,50.04928207397461,2285000
2021-10-25,50.867862701416016,1771900
2021-10-26,50.8524169921875,2060600
2021-10-27,50.35818099975586,1975300
2021-10-28,50.58213806152344,1744100
2021-10-29,49.841793060302734,2444400
2021-11-01,50.24917984008789,1637700
2021-11-02,50.1943359375,3198000
2021-11-03,50.076820373535156,3246500
2021-11-04,49.70077896118164,2554100
2021-11-05,50.703575134277344,1851200
2021-11-08,50.82891082763672,2158100
2021-11-09,50.66439437866211,2397500
2021-11-10,49.24638748168945,2670400
2021-11-11,49.63026809692383,2068400
2021-11-12,49.42657470703125,1718700
2021-11-15,49.63810729980469,2334500
2021-11-16,49.481414794921875,2006000
2021-11-17,49.747779846191406,2088400
2021-11-18,49.78695297241211,1785300
2021-11-19,48.086917877197266,2983700
2021-11-22,48.525630950927734,3019500
2021-11-23,50.147335052490234,2375400
2021-11-24,50.77407455444336,2372700
2021-11-26,48.940853118896484,1911600
2021-11-29,48.933013916015625,2118900
2021-11-30,46.88043212890625,4330200
2021-12-01,45.948143005371094,2856100
2021-12-02,47.546356201171875,3848000
2021-12-03,47.013607025146484,2423700
2021-12-06,47.703033447265625,2168700
2021-12-07,49.10537338256836,3298700
2021-12-08,48.854671478271484,2056300
2021-12-09,48.361114501953125,1471300
2021-12-10,48.5726432800293,1662900
2021-12-13,47.1624641418457,2050600
2021-12-14,46.51221466064453,2727600
2021-12-15,46.66106414794922,2410000
2021-12-16,45.681785583496094,2954000
2021-12-17,45.32140350341797,5655300
2021-12-20,44.28727340698242,2770400
2021-12-21,45.368404388427734,2457600
2021-12-22,45.26656723022461,1471400
2021-12-23,45.45458984375,1739400
2021-12-27,46.54356002807617,1485700
2021-12-28,46.53572463989258,1194700
2021-12-29,46.04216003417969,1358400
2021-12-30,45.81496047973633,1397500
2021-12-31,46.03432846069336,1202600
2022-01-03,46.99794387817383,2471500
2022-01-04,48.102577209472656,2813800
2022-01-05,47.507171630859375,2102200
2022-01-06,48.298439025878906,2449500
2022-01-07,48.933013916015625,2242800
2022-01-10,47.616851806640625,3083000
2022-01-11,48.94868469238281,3134700
2022-01-12,48.964351654052734,2538400
2022-01-13,48.298439025878906,2334800
2022-01-14,49.05052947998047,2879700
2022-01-18,48.118247985839844,2839700
2022-01-19,47.1702995300293,3220900
2022-01-20,46.527889251708984,2741400
2022-01-21,45.85413360595703,3172700
2022-01-24,45.93247985839844,5177700
2022-01-25,46.684566497802734,3243500
2022-01-26,46.88825607299805,3723100
2022-01-27,47.138954162597656,2875600
2022-01-28,47.18272399902344,2445700
2022-01-31,48.288883209228516,2795400
2022-02-01,49.23588562011719,2535600
2022-02-02,50.04759979248047,3809400
2022-02-03,49.395042419433594,2088100
2022-02-04,50.04759979248047,2908100
2022-02-07,50.342041015625,2093600
2022-02-08,49.92026901245117,2047900
2022-02-09,50.64444351196289,2107300
2022-02-10,50.15104293823242,2470000
2022-02-11,51.33677673339844,2585000
2022-02-14,50.07146453857422,2465700
2022-02-15,49.6815299987793,1907800
2022-02-16,49.856605529785156,2081400
2022-02-17,49.81681442260742,1901000
2022-02-18,49.188133239746094,2304800
2022-02-22,47.87507247924805,2840600
2022-02-23,48.368465423583984,2303700
2022-02-24,48.96531295776367,3600200
2022-02-25,50.930931091308594,3735800
2022-02-28,51.965457916259766,6241000
2022-03-01,50.787689208984375,4844000
2022-03-02,53.38993453979492,5726800
2022-03-03,53.883331298828125,3629800
2022-03-04,54.44834518432617,2857600
2022-03-07,54.51996612548828,3256700
2022-03-08,53.11140823364258,3854400
2022-03-09,53.00795364379883,3065900
2022-03-10,53.72417068481445,2053200
2022-03-11,52.57026672363281,3287500
2022-03-14,51.3447380065918,4108800
2022-03-15,51.13783264160156,3613000
2022-03-16,51.45615768432617,3201400
2022-03-17,53.20690155029297,2924800
2022-03-18,53.31830978393555,8652800
2022-03-21,54.52792739868164,2197500
2022-03-22,54.352848052978516,1873500
2022-03-23,54.88602066040039,1957000
2022-03-24,56.047882080078125,3036700
2022-03-25,57.512149810791016,2310400
2022-03-28,56.533329010009766,1877300
2022-03-29,56.69248580932617,2140600
2022-03-30,57.06650924682617,1749900
2022-03-31,56.2070426940918,2834200
2022-04-01,56.84368896484375,2048900
2022-04-04,56.63679885864258,1749900
2022-04-05,55.57837677001953,2174200
2022-04-06,56.342342376708984,2193000
2022-04-07,56.4139518737793,1747200
2022-04-08,56.98693084716797,1907800
2022-04-11,55.9126091003418,2086600
2022-04-12,56.35029602050781,1661900
2022-04-13,56.7402458190918,1582500
2022-04-14,56.7402458190918,1702500
2022-04-18,57.69519805908203,4433700
2022-04-19,57.43256759643555,2317000
2022-04-20,58.58647537231445,2423200
2022-04-21,56.875518798828125,3750700
2022-04-22,55.13272476196289,3336600
2022-04-25,52.76125717163086,3516200
2022-04-26,51.94157791137695,2357300
2022-04-27,52.12462615966797,2383300
2022-04-28,53.2546501159668,2390600
2022-04-29,51.11187744140625,2719000
2022-05-02,51.54769515991211,2797900
2022-05-03,52.55653381347656,2992800
2022-05-04,54.35630798339844,3503500
2022-05-05,51.692970275878906,4076600
2022-05-06,52.94392776489258,2773400
2022-05-09,49.804420471191406,3943900
2022-05-10,50.42586898803711,3712600
2022-05-11,49.86091995239258,2903700
2022-05-12,50.67605972290039,2651600
2022-05-13,52.17721176147461,2148900
2022-05-16,52.613033294677734,1935900
2022-05-17,53.726783752441406,2398700
2022-05-18,52.290199279785156,2552300
2022-05-19,51.079593658447266,2294800
2022-05-20,51.28135681152344,2212300
2022-05-23,51.297508239746094,2407700
2022-05-24,51.4347038269043,2199900
2022-05-25,52.57267379760742,3153200
2022-05-26,53.12148666381836,1820900
2022-05-27,54.11419677734375,1752700
2022-05-31,53.14569854736328,5397500
2022-06-01,53.952762603759766,2558000
2022-06-02,54.404727935791016,1715100
2022-06-03,54.29174041748047,1539900
2022-06-06,54.18682861328125,1525600
2022-06-07,55.800968170166016,2094000
2022-06-08,55.2763557434082,1976400
2022-06-09,53.42010498046875,1747700
2022-06-10,52.24984359741211,2587700
2022-06-13,49.312103271484375,3858800
2022-06-14,48.73908233642578,2810400
2022-06-15,48.17413330078125,3090600
2022-06-16,44.978126525878906,4979100
2022-06-17,43.08958053588867,8283500
2022-06-21,44.82478332519531,3820300
2022-06-22,43.436614990234375,3740800
2022-06-23,43.0250129699707,3352200
2022-06-24,44.04191970825195,4258300
2022-06-27,45.73677062988281,3580600
2022-06-28,45.986961364746094,3288000
2022-06-29,45.30095672607422,2572300
2022-06-30,44.79249572753906,3841700
2022-07-01,45.80134201049805,3130800
2022-07-05,44.46967315673828,3492400
2022-07-06,43.767513275146484,4450000
2022-07-07,45.607643127441406,2539800
2022-07-08,45.85784149169922,2253600
2022-07-11,45.01847839355469,2911900
2022-07-12,44.38896179199219,2159300
2022-07-13,44.41317367553711,1857500
2022-07-14,44.26789855957031,3525100
2022-07-15,44.95392608642578,1963400
2022-07-18,45.9708251953125,2211400
2022-07-19,47.10072708129883,2111200
2022-07-20,47.157222747802734,2065900
2022-07-21,47.13301086425781,2752200
2022-07-22,46.8021125793457,1474500
2022-07-25,47.73023986816406,2579900
2022-07-26,48.45661163330078,2589200
2022-07-27,48.65837478637695,2144100
2022-07-28,48.722930908203125,2203700
2022-07-29,48.97297668457031,2843700
2022-08-01,48.4647102355957,2314700
2022-08-02,48.21059036254883,3496500
2022-08-03,48.349945068359375,2370800
2022-08-04,47.23506546020508,2583600
2022-08-05,47.99745178222656,2365700
2022-08-08,48.538490295410156,2631300
2022-08-09,50.31739044189453,3121200
2022-08-10,51.038787841796875,2251600
2022-08-11,53.25216293334961,3234900
2022-08-12,52.752105712890625,2113700
2022-08-15,52.038909912109375,1934000
2022-08-16,51.89134979248047,1840600
2022-08-17,51.61262893676758,1828900
2022-08-18,52.71112060546875,1739100
2022-08-19,52.4242057800293,1478200
2022-08-22,52.0552978515625,1954500
2022-08-23,53.12100601196289,2008000
2022-08-24,54.19490432739258,2441500
2022-08-25,54.63756561279297,1928400
2022-08-26,53.15379333496094,1650700
2022-08-29,52.87507247924805,1475900
2022-08-30,51.67000961303711,1848400
2022-08-31,50.194427490234375,3672200
2022-09-01,48.79261779785156,2535700
2022-09-02,49.63698196411133,2502900
2022-09-06,48.82541275024414,1947200
2022-09-07,49.497623443603516,1898100
2022-09-08,50.260009765625,1687000
2022-09-09,51.22733688354492,1352900
2022-09-12,52.35861587524414,1572600
2022-09-13,50.56332778930664,3225200
2022-09-14,52.00611877441406,3735100
2022-09-15,51.20275115966797,2628800
2022-09-16,49.3664665222168,5467300
2022-09-19,49.92390060424805,1851900
2022-09-20,48.940185546875,1999400
2022-09-21,47.899070739746094,2874500
2022-09-22,47.23506546020508,2168900
2022-09-23,43.2509880065918,4643700
2022-09-26,41.463890075683594,3765800
2022-09-27,41.791812896728516,3008300
2022-09-28,43.39854431152344,3812400
2022-09-29,42.611576080322266,3203500
2022-09-30,42.00494384765625,3877200
2022-10-03,43.89860534667969,2579100
2022-10-04,46.16936492919922,2758500
2022-10-05,46.333316802978516,2367200
2022-10-06,45.603729248046875,2246000
2022-10-07,44.70197296142578,3595600
2022-10-10,43.685455322265625,1921800
2022-10-11,43.931392669677734,2358100
2022-10-12,43.82482147216797,1683800
2022-10-13,45.644710540771484,2243700
2022-10-14,44.32487869262695,2710600
2022-10-17,44.92332077026367,2576200
2022-10-18,45.636512756347656,2224700
2022-10-19,45.20203399658203,2938300
2022-10-20,45.144657135009766,2697500
2022-10-21,46.39889907836914,2343400
2022-10-24,46.161163330078125,2228300
2022-10-25,47.21047592163086,1930600
2022-10-26,47.90727615356445,2663300
2022-10-27,48.284366607666016,2454700
2022-10-28,48.956581115722656,2544000
2022-10-31,49.402130126953125,2481000
2022-11-01,50.01840591430664,2505000
2022-11-02,49.185611724853516,3658200
2022-11-03,49.38547897338867,2100000
2022-11-04,50.584720611572266,2976700
2022-11-07,51.517459869384766,2129500
2022-11-08,52.18370819091797,2090300
2022-11-09,50.68465042114258,3000600
2022-11-10,52.79998779296875,2627200
2022-11-11,53.840999603271484,2695700
2022-11-14,53.61613464355469,2393600
2022-11-15,54.34068298339844,2267000
2022-11-16,53.89095687866211,1586300
2022-11-17,52.9665412902832,1862000
2022-11-18,53.69109344482422,3050800
2022-11-21,52.6334228515625,2594400
2022-11-22,54.48225021362305,4121000
2022-11-23,54.648807525634766,1558400
2022-11-25,54.48225021362305,757200
2022-11-28,53.066490173339844,1680400
2022-11-29,54.05752944946289,2158700
2022-11-30,55.73146438598633,6810700
2022-12-01,55.964637756347656,2824900
2022-12-02,55.964637756347656,1883900
2022-12-05,54.39064407348633,2261500
2022-12-06,52.9665412902832,2240100
2022-12-07,53.17474365234375,1793200
2022-12-08,53.399620056152344,2397500
2022-12-09,52.92490005493164,2060500
2022-12-12,54.92363739013672,2751900
2022-12-13,55.764774322509766,2993200
2022-12-14,55.45662307739258,2410600
2022-12-15,53.86598205566406,2176900
2022-12-16,53.707740783691406,5863800
2022-12-19,52.775001525878906,2117000
2022-12-20,52.883262634277344,2952100
2022-12-21,54.14079666137695,2099300
2022-12-22,53.391273498535156,1973700
2022-12-23,54.59884262084961,1419800
2022-12-27,55.040225982666016,1566700
2022-12-28,53.72439956665039,1298700
2022-12-29,54.92363739013672,1276400
2022-12-30,54.71543884277344,1921600
2023-01-03,53.249698638916016,2847900
2023-01-04,53.66611099243164,2833900
2023-01-05,53.99089813232422,2319100
2023-01-06,55.43998336791992,1968700
2023-01-09,56.37272644042969,2321500
2023-01-10,57.721866607666016,2697000
2023-01-11,58.37146759033203,2565200
2023-01-12,59.07102966308594,2537300
2023-01-13,58.98774719238281,1598300
2023-01-17,58.396453857421875,2365100
2023-01-18,57.17222595214844,1828800
2023-01-19,57.963375091552734,3154200
2023-01-20,58.05499267578125,2210700
2023-01-23,58.071659088134766,2127400
2023-01-24,57.8884391784668,2973900
2023-01-25,57.49702453613281,2782600
2023-01-26,57.913429260253906,2373900
2023-01-27,57.62209701538086,2498700
2023-01-30,56.81147003173828,2366000
2023-01-31,57.82476806640625,2568300
2023-02-01,57.62209701538086,2241600
2023-02-02,58.01896286010742,2390000
2023-02-03,57.89230728149414,1966700
2023-02-06,57.58832550048828,1953900
2023-02-07,58.339839935302734,1830000
2023-02-08,58.052738189697266,1654600
2023-02-09,57.394107818603516,1858100
2023-02-10,58.643821716308594,2879400
2023-02-13,59.023807525634766,1583900
2023-02-14,58.914031982421875,1965300
2023-02-15,58.8296012878418,1828300
2023-02-16,58.42429733276367,1529600
2023-02-17,56.794586181640625,3815700
2023-02-21,55.84040451049805,2323000
2023-02-22,56.051513671875,2234000
2023-02-23,57.40255355834961,1888200
2023-02-24,57.04790115356445,2364100
2023-02-27,57.3687858581543,2254800
2023-02-28,55.266212463378906,5990900
2023-03-01,55.86573791503906,2606400
2023-03-02,56.296390533447266,2635800
2023-03-03,57.29278564453125,2313000
2023-03-06,57.96831130981445,2252300
2023-03-07,57.01412582397461,2253800
2023-03-08,56.65104293823242,1785100
2023-03-09,55.42665481567383,1750100
2023-03-10,54.37958908081055,2652600
2023-03-13,53.73784255981445,3446500
2023-03-14,54.36270523071289,3174000
2023-03-15,51.40729522705078,4705100
2023-03-16,51.525516510009766,4312700
2023-03-17,50.23357009887695,8938400
2023-03-20,51.30596160888672,2663000
2023-03-21,52.24324417114258,3106800
2023-03-22,50.84998321533203,2435900
2023-03-23,49.51582336425781,2835700
2023-03-24,50.22512435913086,2202500
2023-03-27,51.22152328491211,1954000
2023-03-28,51.49173355102539,1632000
2023-03-29,52.36146545410156,2171100
2023-03-30,52.80055618286133,1461500
2023-03-31,53.65340805053711,2112700
2023-04-03,54.936885833740234,3229700
2023-04-04,54.920005798339844,3626600
2023-04-05,55.72219467163086,2640600
2023-04-06,55.4688720703125,2031400
2023-04-10,55.78974533081055,1450400
2023-04-11,56.09373092651367,1552900
2023-04-12,55.941741943359375,1940000
2023-04-13,56.38082504272461,1496500
2023-04-14,56.600372314453125,1685600
2023-04-17,56.076847076416016,1409100
2023-04-18,56.35549545288086,1476700
2023-04-19,56.026180267333984,1242400
2023-04-20,55.77286911010742,1636900
2023-04-21,55.983951568603516,1444000
2023-04-24,56.56660079956055,2112600
2023-04-25,55.350650787353516,1632300
2023-04-26,54.64979934692383,1982600
2023-04-27,55.13956069946289,1690000
2023-04-28,56.05220413208008,1955900
2023-05-01,56.03505325317383,1740100
2023-05-02,53.7641716003418,2662700
2023-05-03,53.83272933959961,3589200
2023-05-04,53.669918060302734,2610400
2023-05-05,55.28095245361328,1706000
2023-05-08,54.43258285522461,1658400
2023-05-09,54.72394561767578,2096000
2023-05-10,54.166934967041016,1979000
2023-05-11,53.84130096435547,2293000
2023-05-12,54.603973388671875,2501500
2023-05-15,49.65945816040039,20718300
2023-05-16,48.48544692993164,9415800
2023-05-17,49.01675033569336,5842500
2023-05-18,50.027931213378906,4901300
2023-05-19,50.14790725708008,3587700
2023-05-22,49.779422760009766,2957300
2023-05-23,50.16504669189453,3996900
2023-05-24,50.16504669189453,2546700
2023-05-25,49.33381271362305,2978700
2023-05-26,49.10244369506836,2790400
2023-05-30,49.16242599487305,3025500
2023-05-31,48.55399703979492,5094200
2023-06-01,48.76823425292969,3434000
2023-06-02,50.33643341064453,3452100
2023-06-05,50.31929397583008,1897200
2023-06-06,50.82488250732422,2512500
2023-06-07,51.78464889526367,2695300
2023-06-08,52.02458953857422,3159700
2023-06-09,51.27906036376953,2816400
2023-06-12,51.24477767944336,2914200
2023-06-13,51.65610885620117,4780300
2023-06-14,51.78464889526367,2526700
2023-06-15,52.367366790771484,2992800
2023-06-16,52.23025894165039,7633300
2023-06-20,50.83345413208008,3237600
2023-06-21,50.62779235839844,4272500
2023-06-22,49.8651123046875,3053800
2023-06-23,49.436641693115234,3427800
2023-06-26,50.216453552246094,2138100
2023-06-27,50.98770523071289,2918000
2023-06-28,51.861778259277344,2623200
2023-06-29,52.692996978759766,2428900
2023-06-30,52.890106201171875,2603500
2023-07-03,53.47282409667969,1166400
2023-07-05,52.77870559692383,2096700
2023-07-06,52.22168731689453,2070000
2023-07-07,53.275718688964844,3614400
2023-07-10,53.47282409667969,2635500
2023-07-11,54.27833938598633,3015700
2023-07-12,55.160980224609375,2462900
2023-07-13,55.975067138671875,3182200
2023-07-14,54.61254119873047,2661400
2023-07-17,54.33832550048828,1942900
2023-07-18,55.118133544921875,2506400
2023-07-19,55.503746032714844,2310200
2023-07-20,56.497802734375,2264900
2023-07-21,56.97768020629883,2014500
2023-07-24,57.62895202636719,2417100
2023-07-25,57.87747573852539,3117800
2023-07-26,57.92888259887695,1836700
2023-07-27,57.363304138183594,2858900
2023-07-28,57.60324478149414,2325500
2023-07-31,58.276947021484375,5122300
2023-08-01,57.89445495605469,2438300
2023-08-02,56.955623626708984,2151300
2023-08-03,57.338104248046875,1988300
2023-08-04,56.720916748046875,2312800
2023-08-07,56.677452087402344,3257300
2023-08-08,55.764713287353516,3240200
2023-08-09,55.93856430053711,2867700
2023-08-10,56.63399124145508,2226900
2023-08-11,57.581512451171875,1856800
2023-08-14,57.32941436767578,1913600
2023-08-15,56.87739181518555,1942800
2023-08-16,56.71223068237305,2605200
2023-08-17,56.79915237426758,3269600
2023-08-18,57.025169372558594,2182400
2023-08-21,56.729618072509766,1782500
2023-08-22,56.381900787353516,1509800
2023-08-23,56.24281311035156,1577600
2023-08-24,55.964637756347656,1941700
2023-08-25,56.46013259887695,2239200
2023-08-28,56.83392333984375,1342800
2023-08-29,56.720916748046875,1733900
2023-08-30,56.87739181518555,1896000
2023-08-31,56.677452087402344,3436400
2023-09-01,56.98170852661133,2897500
2023-09-05,57.07733154296875,2414500
2023-09-06,55.3300666809082,4068200
2023-09-07,55.90378952026367,5663700
2023-09-08,56.30365753173828,3357700
2023-09-11,56.09503173828125,2727700
2023-09-12,57.65105438232422,3909600
2023-09-13,58.242164611816406,3478200
2023-09-14,59.57217788696289,4497300
2023-09-15,58.71159362792969,7156300
2023-09-18,59.2766227722168,4689600
2023-09-19,58.92020797729492,4403300
2023-09-20,58.25086975097656,5947400
2023-09-21,57.36419677734375,8684000
2023-09-22,57.538047790527344,15192600
2023-09-25,57.84230041503906,59253300
2023-09-26,56.051570892333984,8473900
2023-09-27,56.07765197753906,8827800
2023-09-28,56.407981872558594,8411700
2023-09-29,55.13882064819336,6587900
2023-10-02,53.765350341796875,5811900
2023-10-03,53.878360748291016,6405200
2023-10-04,53.33070755004883,5428800
2023-10-05,54.278221130371094,5458300
2023-10-06,55.19967269897461,5106100
2023-10-09,57.32941436767578,5414200
2023-10-10,58.1204833984375,4060500
2023-10-11,58.64204788208008,3936900
2023-10-12,59.19838333129883,3669700
2023-10-13,60.08505630493164,3597600
2023-10-16,60.910884857177734,4143600
2023-10-17,60.42407989501953,4641200
2023-10-18,59.66780090332031,3802800
2023-10-19,60.163291931152344,4445200
2023-10-20,58.74635696411133,4004400
2023-10-23,58.01614761352539,3006700
2023-10-24,57.89445495605469,2935500
2023-10-25,57.60758590698242,2913000
2023-10-26,57.65105438232422,2497900
2023-10-27,56.8860969543457,3265400
2023-10-30,57.03386306762695,3515500
2023-10-31,57.51462173461914,4062200
2023-11-01,56.93241882324219,4952300
2023-11-02,58.793704986572266,5098100
2023-11-03,58.9613037109375,3466800
2023-11-06,58.46731948852539,2703800
2023-11-07,57.07355499267578,3465600
2023-11-08,56.12968444824219,2941400
2023-11-09,56.30611038208008,3344500
2023-11-10,56.77363967895508,3039200
2023-11-13,57.03828430175781,2912000
2023-11-14,57.982147216796875,3281200
2023-11-15,58.3261833190918,2881200
2023-11-16,57.796897888183594,3224600
2023-11-17,58.77606201171875,3071900
2023-11-20,59.005409240722656,3198700
2023-11-21,59.02306365966797,2606100
2023-11-22,58.80253219604492,2479600
2023-11-24,59.38472366333008,1054700
2023-11-27,59.28769302368164,2370800
2023-11-28,59.09362030029297,2393500
2023-11-29,59.44647979736328,2818500
2023-11-30,60.73438262939453,6675900
2023-12-01,61.6341552734375,3775900
2023-12-04,61.934078216552734,4073500
2023-12-05,61.11368942260742,2777400
2023-12-06,60.399169921875,3599400
2023-12-07,59.34061813354492,4458700
2023-12-08,60.1962776184082,3533200
2023-12-11,59.30533981323242,4128400
2023-12-12,58.27324295043945,3787900
2023-12-13,59.37590408325195,6489300
2023-12-14,60.52267074584961,6583600
2023-12-15,59.922828674316406,23075300
2023-12-18,60.20510482788086,5001500
2023-12-19,60.990196228027344,4757800
2023-12-20,60.38153839111328,2616800
2023-12-21,61.334228515625,2415300
2023-12-22,61.88996505737305,2226200
2023-12-26,62.754451751708984,1971100
2023-12-27,62.61330795288086,1819000
2023-12-28,62.207542419433594,1654000
2023-12-29,61.94289779663086,2244900
2024-01-02,62.64859390258789,2854400
2024-01-03,63.28373336791992,3016300
2024-01-04,62.51628494262695,2993300
2024-01-05,63.151405334472656,2775500
2024-01-08,62.8691291809082,2249300
2024-01-09,62.09285354614258,2316300
2024-01-10,62.5074577331543,2850200
2024-01-11,61.85469055175781,3809000
2024-01-12,62.32221603393555,3362500
2024-01-16,61.395973205566406,4326700
2024-01-17,60.91963577270508,4145500
2024-01-18,62.85148620605469,5018300
2024-01-19,61.784114837646484,3850800
2024-01-22,61.201900482177734,3573500
2024-01-23,60.849063873291016,3137200
2024-01-24,60.74320602416992,2731100
2024-01-25,62.004642486572266,2570300
2024-01-26,62.13695526123047,2757700
2024-01-29,62.3159065246582,2691000
2024-01-30,62.476951599121094,2381700
2024-01-31,61.06333541870117,3324200
2024-02-01,61.269107818603516,2844900
2024-02-02,61.09911346435547,2391400
2024-02-05,60.920169830322266,2480100
2024-02-06,60.78596878051758,2473100
2024-02-07,61.322784423828125,2643300
2024-02-08,61.70751190185547,2667100
2024-02-09,61.77014923095703,2143400
2024-02-12,62.834835052490234,2704100
2024-02-13,62.16380310058594,3168000
2024-02-14,61.832767486572266,3221700
2024-02-15,63.57743453979492,3600900
2024-02-16,64.40949249267578,3233700
2024-02-20,64.14109802246094,2838300
2024-02-21,65.60840606689453,2896600
2024-02-22,65.95733642578125,3242200
2024-02-23,65.28630828857422,3076200
2024-02-26,65.23262786865234,3664700
2024-02-27,66.53889465332031,6118100
2024-02-28,66.53889465332031,2884300
2024-02-29,67.20992279052734,5043200
2024-03-01,67.21885681152344,2465900
2024-03-04,68.49827575683594,4357900
2024-03-05,69.3572006225586,3530000
2024-03-06,69.41981506347656,2625100
2024-03-07,69.2856216430664,1868400
2024-03-08,69.03510284423828,2111700
2024-03-11,69.15140533447266,2364700
2024-03-12,69.4735107421875,2002600
2024-03-13,68.99932098388672,2603000
2024-03-14,68.9903793334961,2622100
2024-03-15,68.89196014404297,9522300
2024-03-18,69.59877014160156,2306800
2024-03-19,70.13558197021484,2085400
2024-03-20,70.61873626708984,1872700
2024-03-21,71.10186767578125,2787800
2024-03-22,70.70820617675781,2406500
2024-03-25,70.96766662597656,2547700
2024-03-26,70.3861083984375,2639100
2024-03-27,71.21817779541016,3381400
2024-03-28,71.7281494140625,3070600
2024-04-01,71.31659698486328,1657100
2024-04-02,71.5760498046875,2186100
2024-04-03,71.71026611328125,2822700
2024-04-04,70.87818145751953,3102600
2024-04-05,71.26290893554688,1978000
2024-04-08,71.55816650390625,2324200
2024-04-09,71.45975494384766,2676200
2024-04-10,70.73503112792969,3399100
2024-04-11,70.98554992675781,3246500
2024-04-12,70.4129409790039,3692800
2024-04-15,69.65245056152344,2720100
2024-04-16,68.96353912353516,3633600
2024-04-17,69.50035858154297,2647200
2024-04-18,69.67929077148438,2314700
2024-04-19,71.24502563476562,3044500
2024-04-22,71.49553680419922,2566900
2024-04-23,71.88920593261719,2184600
2024-04-24,72.426025390625,1864800
2024-04-25,72.81074523925781,2076400
2024-04-26,72.52444458007812,1555100
2024-04-29,72.8465347290039,2590700
2024-04-30,71.6600570678711,4163700
2024-05-01,69.66747283935547,4848200
2024-05-02,69.69464874267578,2666500
2024-05-03,69.94825744628906,2235400
2024-05-06,70.70905303955078,2391000
2024-05-07,70.98075866699219,2366100
2024-05-08,71.67817687988281,2228500
2024-05-09,72.48423767089844,1834100
2024-05-10,72.52047729492188,1695200
2024-05-13,73.00049591064453,2577100
2024-05-14,73.97866821289062,2366100
2024-05-15,73.91526794433594,2535200
2024-05-16,74.48587799072266,2007500
2024-05-17,74.83910369873047,2176100
2024-05-20,74.91156005859375,1682800
2024-05-21,75.18327331542969,1462900
2024-05-22,73.9605712890625,1914700
2024-05-23,72.62916564941406,2095000
2024-05-24,73.22693634033203,1462700
2024-05-28,73.32655334472656,2756700
2024-05-29,72.08573150634766,2683400
2024-05-30,72.4027328491211,1961600
2024-05-31,73.36278533935547,5168500
2024-06-03,72.04045104980469,2998900
2024-06-04,71.58759307861328,3096000
2024-06-05,71.6962890625,2675400
