Date,close,volume
2023-01-23,233.71546936035156,2025000
2023-01-24,232.57810974121094,1596900
2023-01-25,229.7480926513672,1910600
2023-01-26,228.261474609375,2522100
2023-01-27,227.15989685058594,2109900
2023-01-30,225.31504821777344,2042800
2023-01-31,226.0404510498047,3418300
2023-02-01,220.67604064941406,5344700
2023-02-02,220.7834930419922,5489100
2023-02-03,219.56553649902344,3073000
2023-02-06,218.3834228515625,2196900
2023-02-07,218.51771545410156,2408000
2023-02-08,215.11459350585938,2761200
2023-02-09,214.9354705810547,3056200
2023-02-10,217.17437744140625,2687200
2023-02-13,218.21319580078125,2321900
2023-02-14,217.76150512695312,2015900
2023-02-15,216.89418029785156,1783300
2023-02-16,211.60890197753906,3291800
2023-02-17,217.30975341796875,2978100
2023-02-21,215.24081420898438,2524100
2023-02-22,213.3616485595703,2187600
2023-02-23,214.68069458007812,2211600
2023-02-24,211.1029510498047,1853900
2023-02-27,211.8166961669922,1723000
2023-02-28,209.29603576660156,2615700
2023-03-01,213.38873291015625,2441300
2023-03-02,212.07875061035156,1777100
2023-03-03,212.14195251464844,2214500
2023-03-06,212.41297912597656,2591000
2023-03-07,206.63986206054688,2362200
2023-03-08,206.3778839111328,1842200
2023-03-09,203.99273681640625,1736900
2023-03-10,205.8719024658203,2661800
2023-03-13,210.66928100585938,3146000
2023-03-14,208.32029724121094,3227100
2023-03-15,212.22329711914062,3092300
2023-03-16,211.9251251220703,2326000
2023-03-17,207.6065673828125,7817000
2023-03-20,212.06065368652344,2020800
2023-03-21,210.46153259277344,2128600
2023-03-22,207.64273071289062,1725100
2023-03-23,210.59706115722656,2175700
2023-03-24,215.0511016845703,2547300
2023-03-27,213.90370178222656,2129100
2023-03-28,215.45767211914062,1887800
2023-03-29,217.76150512695312,2744000
2023-03-30,218.18614196777344,2577000
2023-03-31,218.4119873046875,2762500
2023-04-03,220.8423309326172,2478700
2023-04-04,223.63400268554688,2942800
2023-04-05,228.91021728515625,2468000
2023-04-06,228.8650360107422,2047800
2023-04-10,226.67864990234375,1595600
2023-04-11,227.15750122070312,1272800
2023-04-12,225.41383361816406,2268900
2023-04-13,227.16650390625,2020900
2023-04-14,225.86553955078125,1866200
2023-04-17,224.1218719482422,1784800
2023-04-18,222.33302307128906,1638800
2023-04-19,222.4414825439453,1246500
2023-04-20,219.95692443847656,1691300
2023-04-21,220.3182830810547,1721300
2023-04-24,220.85133361816406,1232100
2023-04-25,221.23077392578125,1509700
2023-04-26,215.74679565429688,2002900
2023-04-27,217.1381378173828,2533900
2023-04-28,216.59605407714844,2721400
2023-05-01,215.83712768554688,1920500
2023-05-02,213.18997192382812,2127200
2023-05-03,207.17291259765625,2998000
2023-05-04,209.5038604736328,2228500
2023-05-05,213.69593811035156,2806800
2023-05-08,211.97030639648438,1667800
2023-05-09,211.79864501953125,1468900
2023-05-10,211.50953674316406,1530800
2023-05-11,209.86521911621094,1612400
2023-05-12,210.46153259277344,1295600
2023-05-15,210.98556518554688,1551300
2023-05-16,205.8809814453125,2646500
2023-05-17,205.21524047851562,3352900
2023-05-18,204.49476623535156,2245300
2023-05-19,203.7560577392578,2395700
2023-05-22,204.27587890625,1848600
2023-05-23,204.686279296875,2296600
2023-05-24,201.8408966064453,1765000
2023-05-25,198.32061767578125,2968200
2023-05-26,197.8372344970703,3081000
2023-05-30,199.29644775390625,3125900
2023-05-31,201.22984313964844,3884700
2023-06-01,195.41136169433594,4831400
2023-06-02,198.8769073486328,3687200
2023-06-05,202.35159301757812,2498700
2023-06-06,201.74969482421875,1736100
2023-06-07,201.77703857421875,2555400
2023-06-08,201.33013916015625,1877300
2023-06-09,199.50619506835938,1707900
2023-06-12,198.2294158935547,2704300
2023-06-13,202.45188903808594,2318500
2023-06-14,202.7163848876953,2453000
2023-06-15,208.334228515625,2633900
2023-06-16,209.4468231201172,6765000
2023-06-20,208.47100830078125,2492700
2023-06-21,207.05743408203125,2282600
2023-06-22,209.4468231201172,1607200
2023-06-23,207.1212615966797,4130700
2023-06-26,204.95074462890625,2565500
2023-06-27,203.01736450195312,2705900
2023-06-28,201.83175659179688,2263400
2023-06-29,201.69497680664062,1860300
2023-06-30,202.47926330566406,2843300
2023-07-03,205.20608520507812,1479200
2023-07-05,205.99951171875,2440400
2023-07-06,203.35476684570312,2457800
2023-07-07,199.40585327148438,2841500
2023-07-10,204.95074462890625,2501700
2023-07-11,204.15731811523438,2021500
2023-07-12,205.81712341308594,2619500
2023-07-13,207.62286376953125,1803600
2023-07-14,207.41311645507812,2044700
2023-07-17,207.78701782226562,2049200
2023-07-18,212.1007080078125,2621200
2023-07-19,211.6265106201172,2047200
2023-07-20,212.70263671875,3741300
2023-07-21,214.15269470214844,9381100
2023-07-24,214.6998748779297,1771300
2023-07-25,214.59954833984375,1325600
2023-07-26,214.50836181640625,1576800
2023-07-27,215.27442932128906,2439600
2023-07-28,215.56625366210938,1889500
2023-07-31,213.54165649414062,2826600
2023-08-01,211.6903076171875,1843400
