Date,close,volume
2021-07-02,183.2090606689453,1767000
2021-07-06,184.4640655517578,1535200
2021-07-07,187.6775360107422,2651100
2021-07-08,187.2592315673828,2818200
2021-07-09,187.7726287841797,1521100
2021-07-12,188.56178283691406,2665800
2021-07-13,189.4934539794922,2999000
2021-07-14,191.366455078125,1798900
2021-07-15,190.377685546875,1438000
2021-07-16,189.84523010253906,1785400
2021-07-19,188.08641052246094,2073300
2021-07-20,190.4948272705078,1884900
2021-07-21,188.52426147460938,1877600
2021-07-22,190.90415954589844,1488800
2021-07-23,193.8076171875,957800
2021-07-26,191.1707305908203,1120000
2021-07-27,192.17022705078125,1618200
2021-07-28,193.5029754638672,1363800
2021-07-29,194.31211853027344,1114800
2021-07-30,192.9603271484375,2427500
2021-08-02,192.39869689941406,1580700
2021-08-03,194.2930908203125,2915500
2021-08-04,194.94992065429688,1824800
2021-08-05,194.0455780029297,2149200
2021-08-06,192.17971801757812,1282600
2021-08-09,190.1235809326172,1238000
2021-08-10,189.209716796875,1476900
2021-08-11,187.9245147705078,1083900
2021-08-12,190.23779296875,831200
2021-08-13,191.79896545410156,934500
2021-08-16,194.94041442871094,1040200
2021-08-17,196.67303466796875,1080500
2021-08-18,193.56008911132812,1089300
2021-08-19,196.52066040039062,1126200
2021-08-20,197.1013641357422,1194000
2021-08-23,196.5492401123047,1081600
2021-08-24,195.14036560058594,978700
2021-08-25,194.6072540283203,780700
2021-08-26,194.21693420410156,957600
2021-08-27,194.0265655517578,855300
2021-08-30,195.99705505371094,667800
2021-08-31,194.73098754882812,1480600
2021-09-01,196.52066040039062,1030700
2021-09-02,199.16708374023438,1116500
2021-09-03,199.614501953125,1003500
2021-09-07,197.82481384277344,977200
2021-09-08,199.27178955078125,832600
2021-09-09,196.12083435058594,1109600
2021-09-10,197.0537567138672,1151400
2021-09-13,195.14987182617188,1407900
2021-09-14,193.76953125,1790600
2021-09-15,194.15982055664062,1354100
2021-09-16,193.02699279785156,1644700
2021-09-17,188.9526824951172,4160100
2021-09-20,189.0763702392578,1523300
2021-09-21,191.35157775878906,1614900
2021-09-22,191.6752471923828,1673200
2021-09-23,194.873779296875,1197600
2021-09-24,194.89280700683594,1112000
2021-09-27,188.2957763671875,1964000
2021-09-28,183.50746154785156,1957300
2021-09-29,185.62083435058594,1430400
2021-09-30,184.8116455078125,1785600
2021-10-01,186.76315307617188,2095500
2021-10-04,184.38331604003906,1942300
2021-10-05,187.0202178955078,2490200
2021-10-06,186.37289428710938,1564600
2021-10-07,189.4476776123047,1093400
2021-10-08,188.3719482421875,1085600
2021-10-11,188.15304565429688,901900
2021-10-12,187.67703247070312,1398000
2021-10-13,187.97216796875,1223800
2021-10-14,190.7613525390625,1314700
2021-10-15,192.50343322753906,1235800
2021-10-18,192.98892211914062,848800
2021-10-19,194.61676025390625,813700
2021-10-20,196.39691162109375,794700
2021-10-21,198.5959014892578,957000
2021-10-22,198.49119567871094,1104400
2021-10-25,201.3565673828125,1224700
2021-10-26,200.40464782714844,1219300
2021-10-27,199.5098114013672,1625200
2021-10-28,202.69305419921875,1073700
2021-10-29,206.0574951171875,2127500
2021-11-01,203.57948303222656,1323900
2021-11-02,202.2451629638672,2760900
2021-11-03,201.22537231445312,2225300
2021-11-04,207.55386352539062,1947300
2021-11-05,206.5626220703125,1728000
2021-11-08,207.5824737548828,1011300
2021-11-09,209.888916015625,1622700
2021-11-10,206.41969299316406,1332000
2021-11-11,205.57144165039062,1340200
2021-11-12,206.67703247070312,1187100
2021-11-15,205.92405700683594,918900
2021-11-16,209.85076904296875,1256800
2021-11-17,211.46153259277344,1347400
2021-11-18,214.95932006835938,1706300
2021-11-19,215.80760192871094,1734800
2021-11-22,213.81561279296875,1655500
2021-11-23,213.16754150390625,1098700
2021-11-24,212.7005157470703,1177900
2021-11-26,209.03114318847656,976500
2021-11-29,213.0626983642578,1391600
2021-11-30,211.62350463867188,3828400
2021-12-01,209.35520935058594,2042700
2021-12-02,212.71957397460938,1705600
2021-12-03,212.85302734375,1479400
2021-12-06,212.5099334716797,1212000
2021-12-07,215.11183166503906,1296800
2021-12-08,218.84793090820312,1441800
2021-12-09,219.3625946044922,1107400
2021-12-10,220.59205627441406,1188100
2021-12-13,221.45938110351562,1161000
2021-12-14,217.37066650390625,1762100
2021-12-15,221.19252014160156,1842700
2021-12-16,221.8882598876953,1537700
2021-12-17,223.31790161132812,3042700
2021-12-20,223.270263671875,1122500
2021-12-21,226.49168395996094,1509500
2021-12-22,230.23731994628906,1136700
2021-12-23,231.1332244873047,1172400
2021-12-27,234.94557189941406,807000
2021-12-28,232.7916259765625,1004400
2021-12-29,235.44119262695312,939900
2021-12-30,233.65892028808594,859100
2021-12-31,232.58189392089844,1073400
2022-01-03,223.05105590820312,2772700
2022-01-04,214.5590362548828,4664000
2022-01-05,206.40061950683594,4749400
2022-01-06,207.22023010253906,3103400
2022-01-07,201.1872100830078,2206500
2022-01-10,202.6263885498047,2232200
2022-01-11,202.81700134277344,2287800
2022-01-12,202.82652282714844,2451400
2022-01-13,197.2891082763672,2347400
2022-01-14,196.50755310058594,2209100
2022-01-18,193.1907958984375,2433800
2022-01-19,191.47727966308594,2159600
2022-01-20,192.79464721679688,2844200
2022-01-21,191.23861694335938,2633000
2022-01-24,190.9904327392578,4093400
2022-01-25,186.38919067382812,2673200
2022-01-26,181.22467041015625,4532700
2022-01-27,179.14361572265625,4606200
2022-01-28,186.43690490722656,2963800
2022-01-31,190.72314453125,2591500
2022-02-01,189.8448944091797,2143200
2022-02-02,192.99508666992188,2494300
2022-02-03,191.80181884765625,1734500
2022-02-04,190.48446655273438,1919800
2022-02-07,191.22906494140625,3303900
2022-02-08,192.16461181640625,2880500
2022-02-09,193.1096649169922,2026900
2022-02-10,190.3222198486328,2809000
2022-02-11,189.8448944091797,3714600
2022-02-14,187.51559448242188,3381900
2022-02-15,188.7852783203125,3618400
2022-02-16,186.2364044189453,2916900
2022-02-17,184.30810546875,2435500
2022-02-18,182.63751220703125,2558900
2022-02-22,181.47288513183594,2347300
2022-02-23,178.5708465576172,2070600
2022-02-24,182.28431701660156,2903200
2022-02-25,185.87368774414062,1742600
2022-02-28,184.86175537109375,2220200
2022-03-01,183.80215454101562,1669100
2022-03-02,187.17198181152344,1355300
2022-03-03,186.98101806640625,1052200
2022-03-04,187.90699768066406,1467800
2022-03-07,179.5541229248047,1825000
2022-03-08,173.15818786621094,2414400
2022-03-09,180.97650146484375,2630400
2022-03-10,180.6328125,1995100
2022-03-11,176.8811798095703,1589700
2022-03-14,176.27978515625,2044800
2022-03-15,180.52783203125,1261600
2022-03-16,183.21029663085938,2064000
2022-03-17,184.89041137695312,2199700
2022-03-18,187.00965881347656,2613700
2022-03-21,185.87368774414062,1891000
2022-03-22,187.94520568847656,2374700
2022-03-23,182.55157470703125,2115200
2022-03-24,180.96693420410156,3445900
2022-03-25,180.83326721191406,2363100
2022-03-28,180.77603149414062,2995800
2022-03-29,183.55393981933594,2557400
2022-03-30,182.63751220703125,2612700
2022-03-31,180.03138732910156,2477600
2022-04-01,182.4370574951172,1831400
2022-04-04,180.1746063232422,2603600
2022-04-05,179.85000610351562,2059300
2022-04-06,182.69479370117188,2843500
2022-04-07,188.94752502441406,2781400
2022-04-08,191.00950622558594,2455500
2022-04-11,183.7639923095703,2252200
2022-04-12,179.38226318359375,1746500
2022-04-13,180.91921997070312,1517800
2022-04-14,178.79995727539062,1819400
2022-04-18,174.5137176513672,1857000
2022-04-19,177.50167846679688,1615300
2022-04-20,179.57205200195312,2085000
2022-04-21,176.6458282470703,2179900
2022-04-22,173.99685668945312,2016700
2022-04-25,172.41897583007812,2097000
2022-04-26,169.2345428466797,2449100
2022-04-27,170.6689453125,1621200
2022-04-28,173.38485717773438,2339000
2022-04-29,169.5023193359375,2251800
2022-05-02,167.03506469726562,3513000
2022-05-03,167.4845428466797,2152200
2022-05-04,169.12936401367188,3747100
2022-05-05,163.9558563232422,2855200
2022-05-06,161.81370544433594,3339500
2022-05-09,154.73719787597656,2984600
2022-05-10,155.5404815673828,2851900
2022-05-11,152.91067504882812,3355200
2022-05-12,155.9517059326172,2396600
2022-05-13,158.1033477783203,2239300
2022-05-16,158.26589965820312,2457600
2022-05-17,159.15528869628906,1871900
2022-05-18,151.9161376953125,2614000
2022-05-19,151.69622802734375,2956600
2022-05-20,155.4543914794922,2467600
2022-05-23,155.87518310546875,1909600
2022-05-24,155.9230194091797,1689300
2022-05-25,155.90386962890625,1735500
2022-05-26,158.64840698242188,1596300
2022-05-27,164.5774383544922,2043100
2022-05-31,163.4585723876953,4268000
2022-06-01,159.71946716308594,1733600
2022-06-02,165.1511688232422,1399900
2022-06-03,161.62246704101562,1208300
2022-06-06,163.53501892089844,1414900
2022-06-07,166.18402099609375,1473400
2022-06-08,163.8028106689453,1310300
2022-06-09,159.21263122558594,1327300
2022-06-10,154.43121337890625,1606200
2022-06-13,149.15248107910156,2285300
2022-06-14,150.90248107910156,2197000
2022-06-15,151.16070556640625,1758000
2022-06-16,150.51040649414062,2003400
2022-06-17,151.88743591308594,3865100
2022-06-21,154.92845153808594,2080200
2022-06-22,157.0323028564453,2137700
2022-06-23,161.77548217773438,1535600
2022-06-24,166.9776611328125,3255000
2022-06-27,166.01190185546875,1378400
2022-06-28,162.6839599609375,1725800
2022-06-29,166.31785583496094,1658000
2022-06-30,164.37655639648438,2220700
2022-07-01,166.59519958496094,1498400
2022-07-05,166.6334686279297,1853100
2022-07-06,170.69769287109375,1883300
2022-07-07,171.27142333984375,1317300
2022-07-08,170.2003936767578,1301700
2022-07-11,169.301513671875,1008700
2022-07-12,166.21263122558594,1643000
2022-07-13,160.4749298095703,2271500
2022-07-14,163.32467651367188,1570500
2022-07-15,166.9107666015625,2409300
2022-07-18,164.25225830078125,1834500
2022-07-19,169.66485595703125,1838700
2022-07-20,168.85531616210938,1944300
2022-07-21,173.0228271484375,1878400
2022-07-22,170.704345703125,1224500
2022-07-25,167.83021545410156,1291300
2022-07-26,168.97987365722656,1354900
2022-07-27,170.02413940429688,1312600
2022-07-28,174.6227569580078,1318400
2022-07-29,174.89102172851562,1752000
2022-08-01,172.1988983154297,1243500
2022-08-02,171.3271026611328,1180200
2022-08-03,172.60130310058594,1659900
2022-08-04,166.99671936035156,2390900
2022-08-05,167.2841033935547,1523500
2022-08-08,166.70932006835938,1231700
2022-08-09,162.43643188476562,1415200
2022-08-10,166.7572021484375,1377100
2022-08-11,165.91412353515625,1367100
2022-08-12,168.2996826171875,1185200
2022-08-15,167.13084411621094,1243600
2022-08-16,164.58245849609375,2210700
2022-08-17,165.22433471679688,1367200
2022-08-18,163.0303955078125,1297900
2022-08-19,162.40769958496094,1223200
2022-08-22,158.11563110351562,1606800
2022-08-23,155.60557556152344,1320300
2022-08-24,155.80674743652344,1206400
2022-08-25,158.58506774902344,1088800
2022-08-26,153.18173217773438,1468000
2022-08-29,151.2464599609375,1236900
2022-08-30,150.48963928222656,1918800
2022-08-31,149.9627227783203,2149000
2022-09-01,152.72189331054688,1839400
2022-09-02,150.393798828125,1529500
2022-09-06,150.25970458984375,1692000
2022-09-07,153.6703338623047,1506400
2022-09-08,151.8404541015625,3039700
2022-09-09,157.416259765625,2453100
2022-09-12,159.3706817626953,2129400
2022-09-13,154.23556518554688,2264400
2022-09-14,153.50741577148438,1785400
2022-09-15,152.50148010253906,1641600
2022-09-16,150.7003936767578,2699000
2022-09-19,150.59500122070312,1616100
2022-09-20,146.5233154296875,1991000
2022-09-21,144.89463806152344,1554900
2022-09-22,143.18931579589844,1937300
2022-09-23,143.7545623779297,1626200
2022-09-26,142.36538696289062,1631100
2022-09-27,143.13180541992188,1930900
2022-09-28,145.87184143066406,2079200
2022-09-29,144.6167755126953,1642000
2022-09-30,142.06838989257812,2437200
2022-10-03,145.00003051757812,1580200
2022-10-04,148.2574005126953,1676300
2022-10-05,148.10411071777344,1260200
2022-10-06,146.18797302246094,1324100
2022-10-07,141.18698120117188,2022600
2022-10-10,139.6636962890625,1569000
2022-10-11,140.11398315429688,1583400
2022-10-12,139.7403564453125,1474200
2022-10-13,142.40371704101562,1478200
2022-10-14,139.29966735839844,2625400
2022-10-17,143.50547790527344,2180400
2022-10-18,144.1090087890625,2783100
2022-10-19,141.91514587402344,1983700
2022-10-20,138.37034606933594,2327200
2022-10-21,141.03372192382812,2354100
2022-10-24,143.1031036376953,1356600
2022-10-25,145.91015625,2065600
2022-10-26,145.30661010742188,2162300
2022-10-27,144.79881286621094,2343700
2022-10-28,146.84906005859375,1615500
2022-10-31,144.76089477539062,1899000
2022-11-01,146.62344360351562,2286200
2022-11-02,141.4774169921875,2638300
2022-11-03,125.9049072265625,8065500
2022-11-04,128.3339080810547,4314500
2022-11-07,132.3566436767578,3940800
2022-11-08,130.77252197265625,2552400
2022-11-09,127.85388946533203,3186200
2022-11-10,136.9170379638672,4381500
2022-11-11,142.6199188232422,4129600
2022-11-14,140.60374450683594,2492800
2022-11-15,143.83921813964844,2916100
2022-11-16,142.3606719970703,2358500
2022-11-17,137.86749267578125,2816800
2022-11-18,139.82606506347656,2410500
2022-11-21,141.44862365722656,1998900
2022-11-22,142.69671630859375,1628500
2022-11-23,144.4632568359375,1445900
2022-11-25,144.1080322265625,889500
2022-11-28,142.2166748046875,1633300
2022-11-29,141.9478302001953,1767100
