Date,close,volume
2022-07-25,582.4691772460938,452600
2022-07-26,577.787841796875,456100
2022-07-27,583.0939331054688,597400
2022-07-28,577.5994262695312,581700
2022-07-29,576.9249267578125,682900
2022-08-01,571.9559936523438,513000
2022-08-02,570.2501220703125,634700
2022-08-03,603.7831420898438,1151800
2022-08-04,609.9224243164062,699300
2022-08-05,608.58349609375,566800
2022-08-08,625.4640502929688,715600
2022-08-09,617.0535278320312,469500
2022-08-10,636.2350463867188,682900
2022-08-11,618.7892456054688,468800
2022-08-12,623.5598754882812,351300
2022-08-15,638.0203247070312,541700
2022-08-16,643.3861694335938,607600
2022-08-17,631.1272583007812,414900
2022-08-18,619.711669921875,448000
2022-08-19,613.2944946289062,477700
2022-08-22,607.0857543945312,534100
2022-08-23,597.59423828125,406600
2022-08-24,597.8521118164062,386500
2022-08-25,598.8538208007812,311300
2022-08-26,591.2962036132812,516200
2022-08-29,587.9141845703125,373100
2022-08-30,583.5700073242188,393900
2022-08-31,576.300048828125,785500
2022-09-01,595.7097778320312,479500
2022-09-02,575.8636474609375,464600
2022-09-06,569.2681884765625,662900
2022-09-07,591.55419921875,741300
2022-09-08,703.0433349609375,3731500
2022-09-09,718.3865356445312,2144400
2022-09-12,704.9178466796875,1063000
2022-09-13,695.6444702148438,1039900
2022-09-14,691.9052734375,901200
2022-09-15,700.0679321289062,826200
2022-09-16,704.4814453125,1186800
2022-09-19,709.480224609375,826000
2022-09-20,698.451171875,769500
2022-09-21,679.0216674804688,665100
2022-09-22,682.6218872070312,771000
2022-09-23,691.61767578125,815900
2022-09-26,680.479736328125,698000
2022-09-27,689.316650390625,663000
2022-09-28,699.641357421875,737700
2022-09-29,686.15283203125,770600
2022-09-30,683.2269897460938,800800
2022-10-03,729.1080932617188,1449000
2022-10-04,733.4818725585938,874900
2022-10-05,739.5716552734375,569600
2022-10-06,725.8648681640625,696700
2022-10-07,716.4525756835938,670800
2022-10-10,724.9324340820312,481900
2022-10-11,731.3693237304688,644500
2022-10-12,722.095947265625,507700
2022-10-13,746.3952026367188,953600
2022-10-14,730.0303955078125,879300
2022-10-17,729.9312744140625,627100
2022-10-18,716.789794921875,699600
2022-10-19,703.55908203125,599400
2022-10-20,700.1076049804688,480900
2022-10-21,708.0618896484375,1224100
2022-10-24,731.1115112304688,623900
2022-10-25,741.2080688476562,833800
2022-10-26,727.9673461914062,720800
2022-10-27,718.9420166015625,498500
2022-10-28,744.6099853515625,690200
2022-10-31,742.616455078125,759500
2022-11-01,753.68505859375,573000
2022-11-02,734.4141235351562,735100
2022-11-03,732.6289672851562,725100
2022-11-04,734.146484375,748600
2022-11-07,744.7786254882812,598900
2022-11-08,745.7902221679688,701800
2022-11-09,736.864013671875,1256400
2022-11-10,735.0093383789062,844800
2022-11-11,728.43359375,951900
2022-11-14,735.931640625,727800
2022-11-15,722.7603759765625,650500
2022-11-16,729.6436157226562,523500
2022-11-17,733.0256958007812,538200
2022-11-18,730.6948852539062,496600
2022-11-21,732.926513671875,447100
2022-11-22,743.0924682617188,406300
2022-11-23,729.3360595703125,406200
2022-11-25,730.1989135742188,229200
2022-11-28,735.4059448242188,570700
2022-11-29,730.0502319335938,515100
2022-11-30,745.5423583984375,1824600
2022-12-01,755.004150390625,670000
2022-12-02,760.1118774414062,441400
2022-12-05,749.2615966796875,531100
2022-12-06,741.3468627929688,502000
2022-12-07,758.0093383789062,565800
2022-12-08,759.14990234375,588900
2022-12-09,743.9157104492188,508500
2022-12-12,736.3977661132812,843100
2022-12-13,741.4360961914062,671200
2022-12-14,743.856201171875,563200
2022-12-15,725.2796630859375,622400
2022-12-16,717.2459106445312,1803000
2022-12-19,715.1929931640625,502000
2022-12-20,727.5211181640625,551400
2022-12-21,730.1593017578125,532500
2022-12-22,727.6104125976562,506300
2022-12-23,720.7867431640625,358600
2022-12-27,705.5227661132812,548600
2022-12-28,707.1890869140625,359500
2022-12-29,715.3814086914062,432100
2022-12-30,715.5797119140625,364100
2023-01-03,714.568115234375,508500
2023-01-04,720.538818359375,517200
2023-01-05,717.8311157226562,499800
2023-01-06,731.1115112304688,602400
2023-01-09,674.9155883789062,1664400
2023-01-10,693.2244262695312,793200
2023-01-11,704.1243286132812,592600
2023-01-12,708.7164916992188,538800
2023-01-13,716.2144775390625,489500
2023-01-17,722.1454467773438,641000
2023-01-18,718.6146240234375,487500
2023-01-19,709.708251953125,583800
2023-01-20,716.0855712890625,939800
2023-01-23,723.9307250976562,569900
2023-01-24,721.5107421875,326400
2023-01-25,735.1084594726562,584300
2023-01-26,736.21923828125,346400
2023-01-27,736.7449951171875,417600
2023-01-30,730.42724609375,499500
2023-01-31,752.2567749023438,816400
2023-02-01,751.7906494140625,802100
2023-02-02,745.04638671875,935200
2023-02-03,776.71484375,1448500
2023-02-06,774.4633178710938,1064700
2023-02-07,763.6328125,885900
2023-02-08,743.5189208984375,617500
2023-02-09,738.669189453125,524500
2023-02-10,751.40380859375,606800
2023-02-13,757.7117309570312,494800
2023-02-14,748.03173828125,486000
2023-02-15,746.2365112304688,341100
2023-02-16,730.2982177734375,555300
2023-02-17,742.6065673828125,492700
2023-02-21,740.4047241210938,411700
2023-02-22,741.9519653320312,415500
2023-02-23,753.4370727539062,553300
2023-02-24,750.7888793945312,525900
2023-02-27,751.5823364257812,557100
2023-02-28,754.1907348632812,622700
2023-03-01,764.1287231445312,586000
2023-03-02,762.6013793945312,425200
2023-03-03,772.9161376953125,604800
2023-03-06,773.9873657226562,469500
2023-03-07,767.5108032226562,757900
2023-03-08,739.0955810546875,670300
2023-03-09,737.6574096679688,600000
2023-03-10,740.8807983398438,505300
2023-03-13,746.1670532226562,505200
2023-03-14,760.5185546875,535500
2023-03-15,754.07177734375,499300
2023-03-16,743.6082153320312,1023900
2023-03-17,741.5254516601562,893600
2023-03-20,753.0304565429688,587800
2023-03-21,753.5362548828125,372100
2023-03-22,745.1455688476562,322900
2023-03-23,795.5889282226562,1994000
2023-03-24,813.2827758789062,1129400
2023-03-27,813.6893920898438,802000
2023-03-28,820.1956787109375,362500
2023-03-29,812.6381225585938,459200
2023-03-30,804.8524169921875,625800
2023-03-31,814.9390869140625,866200
2023-04-03,819.422119140625,451400
2023-04-04,815.355712890625,398000
2023-04-05,818.4599609375,560000
2023-04-06,821.9412231445312,550000
2023-04-10,817.0120239257812,377100
2023-04-11,812.92578125,291400
2023-04-12,813.7092895507812,414200
2023-04-13,823.5479736328125,471900
2023-04-14,822.536376953125,456900
2023-04-17,813.02490234375,351400
2023-04-18,801.3909912109375,499700
2023-04-19,802.2340087890625,352700
2023-04-20,791.5621948242188,495400
2023-04-21,794.170654296875,545500
2023-04-24,790.5107421875,374800
2023-04-25,783.1119384765625,468000
2023-04-26,771.6268310546875,585600
2023-04-27,785.7997436523438,749300
2023-04-28,795.221923828125,470400
2023-05-01,800.1114501953125,297500
2023-05-02,791.9092407226562,610700
2023-05-03,796.5906372070312,786000
2023-05-04,747.7044677734375,1229000
2023-05-05,755.8570556640625,637000
2023-05-08,745.9588623046875,539900
2023-05-09,748.6962280273438,464300
2023-05-10,743.4495849609375,432800
2023-05-11,739.4625244140625,661800
2023-05-12,738.25244140625,394100
2023-05-15,744.808349609375,355900
2023-05-16,736.1994018554688,420900
2023-05-17,743.4891967773438,524000
2023-05-18,741.3568115234375,501500
2023-05-19,752.83203125,555900
2023-05-22,745.343994140625,626900
2023-05-23,742.427978515625,411300
2023-05-24,731.3594360351562,547200
2023-05-25,719.06103515625,569300
2023-05-26,719.110595703125,750800
2023-05-30,722.6315307617188,497000
2023-05-31,729.5344848632812,740200
2023-06-01,725.180419921875,526600
2023-06-02,733.8884887695312,527300
2023-06-05,744.1240234375,544300
2023-06-06,742.011474609375,394600
2023-06-07,732.579345703125,473700
2023-06-08,743.9752197265625,359400
2023-06-09,740.4047241210938,536600
2023-06-12,747.8333740234375,415100
2023-06-13,761.0640869140625,474000
2023-06-14,764.7932739257812,495600
2023-06-15,776.6553344726562,648100
2023-06-16,776.6354370117188,993700
2023-06-20,774.810546875,507800
2023-06-21,772.3905639648438,371100
2023-06-22,773.4220581054688,447900
2023-06-23,773.342529296875,615100
2023-06-26,777.9545288085938,586800
2023-06-27,710.2239990234375,2034500
2023-06-28,694.2955932617188,1828300
2023-06-29,702.6167602539062,914900
2023-06-30,712.6539306640625,1015200
2023-07-03,712.2077026367188,345000
2023-07-05,711.9498291015625,641900
2023-07-06,699.0562744140625,608800
2023-07-07,686.7776489257812,696900
2023-07-10,697.5983276367188,1078900
2023-07-11,710.9579467773438,570400
2023-07-12,712.5349731445312,588900
2023-07-13,715.0739135742188,413000
2023-07-14,712.6340942382812,621500
2023-07-17,715.69873046875,550200
2023-07-18,720.5983276367188,481900
2023-07-19,713.1200561523438,581100
2023-07-20,717.09716796875,628800
2023-07-21,728.6121215820312,1813600
2023-07-24,721.1734619140625,543600
2023-07-25,723.9010620117188,444600
2023-07-26,724.9721069335938,399300
2023-07-27,738.5599365234375,884300
2023-07-28,739.9882202148438,744800
2023-07-31,735.8324584960938,445000
2023-08-01,733.0156860351562,334300
2023-08-02,726.1226196289062,623600
2023-08-03,765.1305541992188,1068800
2023-08-04,760.1614990234375,501000
2023-08-07,768.3934936523438,474000
2023-08-08,773.9277954101562,441800
2023-08-09,779.1744995117188,430100
2023-08-10,786.513916015625,387300
