Date,close,volume
2022-01-06,150.40771484375,6576000
2022-01-07,145.08758544921875,6335700
2022-01-10,143.91384887695312,9683900
2022-01-11,146.6653594970703,6824400
2022-01-12,153.4959259033203,10379800
2022-01-13,151.21585083007812,12553600
2022-01-14,160.6632537841797,11437300
2022-01-18,146.57875061035156,12417000
2022-01-19,137.64126586914062,12929000
2022-01-20,133.87001037597656,10573800
2022-01-21,129.9352264404297,12408200
2022-01-24,134.00466918945312,13204800
2022-01-25,127.94377136230469,11800000
2022-01-26,130.43548583984375,11852600
2022-01-27,125.21150207519531,13539100
2022-01-28,127.42425537109375,13292900
2022-01-31,132.93679809570312,8588900
2022-02-01,133.35049438476562,8151400
2022-02-02,135.41891479492188,8134100
2022-02-03,131.33018493652344,10040600
2022-02-04,130.42588806152344,8514400
2022-02-07,130.96456909179688,7242200
2022-02-08,133.48519897460938,6644100
2022-02-09,138.72837829589844,7652600
2022-02-10,134.4664764404297,8525700
2022-02-11,127.46270751953125,9473100
2022-02-14,126.85662078857422,9529300
2022-02-15,134.5338592529297,9065200
2022-02-16,135.61135864257812,7990700
2022-02-17,131.2917022705078,11879800
2022-02-18,128.2900848388672,8151300
2022-02-22,125.54327392578125,7667700
2022-02-23,123.23020935058594,8413800
2022-02-24,128.58883666992188,8500900
2022-02-25,130.8055877685547,7784500
2022-02-28,129.3406219482422,7428100
2022-03-01,124.91681671142578,9212500
2022-03-02,128.35757446289062,7008700
2022-03-03,125.90953063964844,5449700
2022-03-04,121.18695831298828,7096100
2022-03-07,114.90304565429688,9207100
2022-03-08,119.65453338623047,10525000
2022-03-09,123.96267700195312,7623200
2022-03-10,120.44483184814453,5604400
2022-03-11,119.16300964355469,6016000
2022-03-14,115.78008270263672,6733200
2022-03-15,119.9051284790039,6875300
2022-03-16,125.75531005859375,9668900
2022-03-17,127.21063995361328,6781100
2022-03-18,130.24658203125,11516500
2022-03-21,129.3406219482422,6206600
2022-03-22,130.57424926757812,4997800
2022-03-23,126.66130828857422,5457900
2022-03-24,133.57164001464844,7617800
2022-03-25,132.09706115722656,6074200
2022-03-28,132.6753692626953,5209600
2022-03-29,136.31849670410156,6162600
2022-03-30,130.88270568847656,6387500
2022-03-31,127.0275650024414,8474800
2022-04-01,122.79651641845703,10138100
2022-04-04,124.75296020507812,8347800
2022-04-05,117.30288696289062,11653700
2022-04-06,115.0090560913086,11602000
2022-04-07,117.9678955078125,11817200
2022-04-08,115.61624145507812,6408100
2022-04-11,112.03094482421875,7785100
2022-04-12,110.41177368164062,9883800
2022-04-13,112.62850952148438,9351400
2022-04-14,109.25523376464844,7711200
2022-04-18,110.7105712890625,6822700
2022-04-19,112.82125854492188,6086600
2022-04-20,113.6212158203125,8856100
2022-04-21,111.5008544921875,7849400
2022-04-22,108.71551513671875,8489400
2022-04-25,110.3250503540039,8518300
2022-04-26,104.97600555419922,9461800
2022-04-27,104.86997985839844,6891600
2022-04-28,110.47924041748047,7379100
2022-04-29,106.35423278808594,7998900
2022-05-02,108.87936401367188,9425100
2022-05-03,109.67930603027344,5463700
2022-05-04,114.50788116455078,6352100
2022-05-05,109.36125946044922,8172500
2022-05-06,108.42637634277344,6247000
2022-05-09,101.9207763671875,10088400
2022-05-10,103.29902648925781,8881000
2022-05-11,100.15705108642578,8311700
2022-05-12,102.89422607421875,9287100
2022-05-13,107.80955505371094,8321100
2022-05-16,106.47954559326172,7218200
2022-05-17,112.6092300415039,6646500
2022-05-18,107.3083724975586,8522800
2022-05-19,106.73008728027344,10115800
2022-05-20,102.60509490966797,16285500
2022-05-23,105.9494400024414,7669100
2022-05-24,102.73037719726562,6785400
2022-05-25,104.85590362548828,7378200
2022-05-26,111.17449188232422,9173100
2022-05-27,115.43522644042969,8510500
2022-05-31,113.31935119628906,9751200
2022-06-01,110.58515930175781,6852200
2022-06-02,113.3580093383789,6408500
2022-06-03,111.06822204589844,5080700
2022-06-06,111.10686492919922,3824600
2022-06-07,111.75418090820312,4725500
2022-06-08,108.65286254882812,5138300
2022-06-09,103.60956573486328,5947900
2022-06-10,98.43102264404297,8391600
2022-06-13,93.05924987792969,10484200
2022-06-14,93.34910583496094,7058400
2022-06-15,94.12201690673828,9377200
2022-06-16,86.55709075927734,13359300
2022-06-17,86.78895568847656,14451300
2022-06-21,91.94818115234375,12207400
2022-06-22,90.75982666015625,7652000
2022-06-23,90.12216186523438,8286300
2022-06-24,94.06404876708984,10582900
2022-06-27,94.30558776855469,4950100
2022-06-28,91.80326080322266,6494200
2022-06-29,88.8275375366211,7570200
2022-06-30,87.9000244140625,8183600
2022-07-01,83.34947967529297,13121600
2022-07-05,83.08861541748047,9549900
2022-07-06,83.6296615600586,5732400
2022-07-07,87.67778778076172,7469600
2022-07-08,88.10292053222656,4890800
2022-07-11,85.61991119384766,5319300
2022-07-12,85.7261962890625,5492300
2022-07-13,86.06436157226562,5786900
2022-07-14,88.5666732788086,8686500
2022-07-15,91.27188873291016,8051200
2022-07-18,89.98690032958984,5683400
2022-07-19,94.90460205078125,8203200
2022-07-20,98.76918029785156,8314000
2022-07-21,100.32466888427734,5463800
2022-07-22,98.22814178466797,5100400
2022-07-25,97.58081817626953,4367000
2022-07-26,95.56158447265625,5073900
2022-07-27,99.95753479003906,7275000
2022-07-28,101.5999984741211,6090500
2022-07-29,102.39222717285156,5817700
2022-08-01,102.79800415039062,4737500
2022-08-02,101.43574523925781,4137900
2022-08-03,105.31966400146484,6088000
2022-08-04,107.3002700805664,5279600
2022-08-05,105.90901184082031,4784000
2022-08-08,104.17959594726562,6038600
2022-08-09,96.28618621826172,10355800
2022-08-10,101.49371337890625,8599800
2022-08-11,101.95745849609375,5555600
2022-08-12,106.64327239990234,6644700
2022-08-15,106.06358337402344,8342600
2022-08-16,104.8172607421875,4892400
2022-08-17,102.41155242919922,5495600
2022-08-18,104.60469818115234,10062400
2022-08-19,101.08793640136719,12380900
2022-08-22,97.39725494384766,6180100
2022-08-23,98.4793472290039,4882300
2022-08-24,98.29530334472656,4741200
2022-08-25,101.704833984375,7645200
2022-08-26,95.69940948486328,7757100
2022-08-29,93.51031494140625,5609700
2022-08-30,91.5537109375,11623200
2022-08-31,91.11783599853516,8729700
2022-09-01,88.92874908447266,9953700
2022-09-02,88.37665557861328,6795400
2022-09-06,87.45646667480469,5922500
2022-09-07,89.05469512939453,5567500
2022-09-08,90.84664154052734,5233000
2022-09-09,93.48126983642578,5094300
2022-09-12,93.27784729003906,5329300
2022-09-13,87.5533218383789,8422200
