Date,close,volume
2021-07-02,16.251846313476562,4785300
2021-07-06,15.734179496765137,8271900
2021-07-07,15.616522789001465,7750300
2021-07-08,15.216501235961914,8973800
2021-07-09,15.820451736450195,7741100
2021-07-12,16.016542434692383,6110000
2021-07-13,15.742020606994629,5350300
2021-07-14,15.679266929626465,7470500
2021-07-15,15.812609672546387,6798900
2021-07-16,15.177284240722656,8612300
2021-07-19,14.502737045288086,14320900
2021-07-20,14.981196403503418,12614900
2021-07-21,15.224342346191406,11760500
2021-07-22,14.90275764465332,7286300
2021-07-23,14.981196403503418,7375000
2021-07-26,15.177284240722656,7462000
2021-07-27,15.185125350952148,7250400
2021-07-28,15.365528106689453,9908300
2021-07-29,15.585150718688965,10000800
2021-07-30,15.420432090759277,8863200
2021-08-02,15.326312065124512,7933800
2021-08-03,15.694957733154297,7653400
2021-08-04,15.396900177001953,7512400
2021-08-05,15.608680725097656,5549800
2021-08-06,15.945952415466309,6153500
2021-08-09,15.84399127960205,6129300
2021-08-10,16.142040252685547,7416600
2021-08-11,16.377347946166992,6823500
2021-08-12,16.338130950927734,5301300
2021-08-13,16.220478057861328,5761100
2021-08-16,16.094982147216797,6031200
2021-08-17,15.851825714111328,5611400
2021-08-18,15.702799797058105,5857900
2021-08-19,15.483186721801758,5763400
2021-08-20,15.616522789001465,6086000
2021-08-23,15.812609672546387,4428000
2021-08-24,16.008699417114258,4603300
2021-08-25,16.353816986083984,4973100
2021-08-26,16.087135314941406,5157600
2021-08-27,16.385189056396484,4688400
2021-08-30,15.961813926696777,4268200
2021-08-31,16.08051300048828,6984700
2021-09-01,15.835193634033203,6946100
2021-09-02,15.92224407196045,5525600
2021-09-03,15.86684513092041,6050100
2021-09-07,15.858935356140137,5955700
2021-09-08,15.621526718139648,5085800
2021-09-09,15.803534507751465,4872700
2021-09-10,15.724403381347656,6625000
2021-09-13,16.397056579589844,13308200
2021-09-14,16.302099227905273,13302500
2021-09-15,16.618642807006836,11208300
2021-09-16,16.531593322753906,9390500
2021-09-17,16.42871856689453,14040200
2021-09-20,15.874761581420898,12057400
2021-09-21,15.771886825561523,8320200
2021-09-22,16.072601318359375,7159800
2021-09-23,16.594900131225586,8767200
2021-09-24,16.729434967041016,5767000
2021-09-27,17.267560958862305,8736000
2021-09-28,17.2121639251709,8352400
2021-09-29,17.4020938873291,6013100
2021-09-30,17.109289169311523,7711500
2021-10-01,17.679073333740234,9436100
2021-10-04,17.734466552734375,8231600
2021-10-05,17.963960647583008,7023500
2021-10-06,17.908565521240234,7767200
2021-10-07,17.963960647583008,10087800
2021-10-08,18.177627563476562,12401700
2021-10-11,18.082666397094727,5679800
2021-10-12,18.082666397094727,6940100
2021-10-13,17.948135375976562,7651400
2021-10-14,18.3675594329834,8952900
2021-10-15,18.21719741821289,9414800
2021-10-18,18.233022689819336,6793800
2021-10-19,18.359643936157227,6940500
2021-10-20,18.771156311035156,10598900
2021-10-21,18.818635940551758,9893700
2021-10-22,19.02439308166504,7746100
2021-10-25,19.048131942749023,5525200
2021-10-26,18.905683517456055,6028000
2021-10-27,18.430866241455078,7458400
2021-10-28,18.5970516204834,4888800
2021-10-29,18.415037155151367,5218600
2021-11-01,18.684104919433594,3930600
2021-11-02,18.62079620361328,4948500
2021-11-03,18.953168869018555,6548100
2021-11-04,18.62079620361328,6157300
2021-11-05,18.739498138427734,5088500
2021-11-08,18.755327224731445,6969700
2021-11-09,18.76323699951172,6616800
2021-11-10,18.91360092163086,6988900
2021-11-11,19.151010513305664,6778900
2021-11-12,19.0639591217041,6491500
2021-11-15,18.929426193237305,7302900
2021-11-16,18.929426193237305,4228300
2021-11-17,18.76323699951172,4037700
2021-11-18,18.731584548950195,5779300
2021-11-19,18.49418067932129,7545900
2021-11-22,18.699928283691406,6189600
2021-11-23,18.968996047973633,4894700
2021-11-24,18.96108055114746,5113300
2021-11-26,18.122234344482422,8458800
2021-11-29,18.222003936767578,7676300
2021-11-30,17.910720825195312,16124800
2021-12-01,17.607419967651367,8518200
2021-12-02,18.222003936767578,8062800
2021-12-03,17.88677978515625,9779800
