Date,close,volume
2021-07-02,21.421754837036133,6366500
2021-07-06,21.00826644897461,6681900
2021-07-07,20.896947860717773,6011000
2021-07-08,20.865137100219727,6653700
2021-07-09,21.230911254882812,6406300
2021-07-12,21.071882247924805,4374200
2021-07-13,20.83333396911621,5167100
2021-07-14,20.356231689453125,6407900
2021-07-15,20.324424743652344,6254400
2021-07-16,20.101781845092773,5134200
2021-07-19,19.65648651123047,9980300
2021-07-20,19.902986526489258,8503300
2021-07-21,20.101781845092773,6576000
2021-07-22,20.085874557495117,4817800
2021-07-23,19.9984073638916,5224300
2021-07-26,20.34827995300293,6158600
2021-07-27,20.093828201293945,5859400
2021-07-28,20.117685317993164,6173800
2021-07-29,20.236957550048828,4885800
2021-07-30,19.918886184692383,11042400
2021-08-02,19.831422805786133,7714500
2021-08-03,19.974550247192383,9148600
2021-08-04,19.791662216186523,7579800
2021-08-05,19.942750930786133,5389600
2021-08-06,19.926841735839844,4401100
2021-08-09,19.688291549682617,4380100
2021-08-10,19.86322784423828,4354300
2021-08-11,19.86322784423828,4862100
2021-08-12,19.879133224487305,3501200
2021-08-13,19.743953704833984,3476400
2021-08-16,19.56901741027832,6424000
2021-08-17,19.46564483642578,4758100
2021-08-18,19.115772247314453,7219500
2021-08-19,18.996498107910156,10351600
2021-08-20,19.115772247314453,6514200
2021-08-23,19.481550216674805,6017600
2021-08-24,19.592870712280273,6019400
2021-08-25,19.553119659423828,5497500
2021-08-26,19.203243255615234,6885500
2021-08-27,19.56901741027832,8325500
2021-08-30,19.529258728027344,5092600
2021-08-31,19.632631301879883,12842400
2021-09-01,19.6008243560791,6823900
2021-09-02,19.96660614013672,7834700
2021-09-03,19.85527992248535,6012000
2021-09-07,19.576969146728516,9528700
2021-09-08,19.68034553527832,11157900
2021-09-09,19.51862907409668,10767600
2021-09-10,19.6318302154541,6503200
2021-09-13,20.06036376953125,8858100
2021-09-14,20.011852264404297,7916000
2021-09-15,20.86083984375,13461000
2021-09-16,20.545503616333008,9267100
2021-09-17,20.440387725830078,15800700
2021-09-20,20.189733505249023,12340300
2021-09-21,19.979509353637695,7820500
2021-09-22,20.23824691772461,5552200
2021-09-23,20.59401512145996,5306900
2021-09-24,20.53741455078125,5090700
2021-09-27,21.054893493652344,8818900
2021-09-28,21.087238311767578,10531300
2021-09-29,21.240861892700195,7010900
2021-09-30,20.974037170410156,11118200
2021-10-01,21.345972061157227,5015600
2021-10-04,22.106019973754883,18168800
2021-10-05,22.057506561279297,12639000
2021-10-06,21.879619598388672,9209600
2021-10-07,22.348590850830078,10614600
2021-10-08,22.89841079711914,8617200
2021-10-11,23.149065017700195,13623700
2021-10-12,23.391633987426758,10309100
2021-10-13,23.391633987426758,7151600
2021-10-14,23.747398376464844,6499500
2021-10-15,23.8929386138916,9714000
2021-10-18,23.682710647583008,11909200
2021-10-19,23.44822883605957,7529300
2021-10-20,23.577600479125977,6224800
2021-10-21,23.060115814208984,11107000
2021-10-22,23.165231704711914,10540300
2021-10-25,23.286516189575195,8081000
2021-10-26,23.11672019958496,5873100
2021-10-27,22.88223648071289,7602900
2021-10-28,22.979265213012695,4886200
2021-10-29,22.712444305419922,6447400
2021-11-01,23.076292037963867,5903200
2021-11-02,22.955007553100586,7510200
2021-11-03,22.88223648071289,5980300
2021-11-04,22.866069793701172,6537900
2021-11-05,23.092464447021484,5431300
2021-11-08,23.027780532836914,4181600
