Date,close,volume
2021-07-02,18.556962966918945,4069100
2021-07-06,17.753149032592773,5740200
2021-07-07,17.329631805419922,5890500
2021-07-08,17.312345504760742,6100800
2021-07-09,17.779071807861328,4254800
2021-07-12,17.640783309936523,3879000
2021-07-13,17.433349609375,3838700
2021-07-14,16.456663131713867,9543600
2021-07-15,15.963996887207031,9197400
2021-07-16,15.540482521057129,8576100
2021-07-19,14.874957084655762,10839700
2021-07-20,15.177469253540039,9180700
2021-07-21,15.943488121032715,8640300
2021-07-22,15.796339988708496,9160700
2021-07-23,15.76171875,6257400
2021-07-26,16.30702018737793,8706200
2021-07-27,16.06466293334961,8188000
2021-07-28,16.480127334594727,4937100
2021-07-29,16.51474952697754,6301700
2021-07-30,16.229116439819336,6003400
2021-08-02,15.822309494018555,6985200
2021-08-03,16.255084991455078,9829400
2021-08-04,15.363561630249023,13805100
2021-08-05,15.631888389587402,9413400
2021-08-06,15.865586280822754,6047700
2021-08-09,15.502053260803223,11899100
2021-08-10,16.4974365234375,6778600
2021-08-11,16.644580841064453,5712100
2021-08-12,16.376258850097656,8439900
2021-08-13,15.47608470916748,12244000
2021-08-16,14.826919555664062,7272200
2021-08-17,14.601880073547363,7127600
2021-08-18,14.368175506591797,7111900
2021-08-19,13.848845481872559,11345000
2021-08-20,13.909433364868164,8940200
2021-08-23,14.965408325195312,11165300
2021-08-24,15.49339771270752,8581700
2021-08-25,15.692475318908691,7324400
2021-08-26,15.311633110046387,5722400
2021-08-27,16.220458984375,6669000
2021-08-30,16.15121841430664,6182200
2021-08-31,16.86096954345703,9325300
2021-09-01,16.48878288269043,7365100
2021-09-02,17.18122100830078,7493500
2021-09-03,17.025428771972656,6764400
2021-09-07,16.904251098632812,8167700
2021-09-08,16.480127334594727,4783700
2021-09-09,16.384920120239258,5977500
2021-09-10,16.17717933654785,4974400
2021-09-13,17.440885543823242,7708200
2021-09-14,16.748449325561523,6397500
2021-09-15,17.847698211669922,7943700
2021-09-16,17.735177993774414,5479300
2021-09-17,17.43223762512207,6917600
2021-09-20,16.367605209350586,6853600
2021-09-21,16.246427536010742,6147400
2021-09-22,17.414920806884766,16377700
2021-09-23,18.644006729125977,14040800
2021-09-24,18.964265823364258,9071100
2021-09-27,20.132755279541016,17101300
2021-09-28,18.77384376525879,18722200
2021-09-29,18.410310745239258,10904300
2021-09-30,18.548799514770508,11279100
2021-10-01,18.869050979614258,10977100
2021-10-04,19.09409523010254,13521800
2021-10-05,19.22393226623535,13250900
2021-10-06,19.12871742248535,9744800
2021-10-07,19.73460578918457,16379600
2021-10-08,21.08487319946289,19303000
2021-10-11,21.13680076599121,13742200
2021-10-12,21.413782119750977,10049400
2021-10-13,21.301258087158203,9086600
2021-10-14,22.694795608520508,11682200
2021-10-15,22.82463264465332,11901800
2021-10-18,23.309337615966797,12258800
2021-10-19,23.24875259399414,8642800
2021-10-20,23.759431838989258,8128000
2021-10-21,23.43235969543457,8001600
2021-10-22,24.013620376586914,10649400
2021-10-25,24.48208999633789,9091200
2021-10-26,24.421363830566406,8633700
2021-10-27,23.336931228637695,11507100
2021-10-28,23.49308967590332,10173000
2021-10-29,22.738330841064453,7372000
2021-11-01,23.571165084838867,7418100
2021-11-02,23.675273895263672,6715400
2021-11-03,23.97023582458496,9250600
2021-11-04,25.228181838989258,17673100
2021-11-05,25.9395694732666,12499800
2021-11-08,26.59889793395996,8323000
2021-11-09,26.03499412536621,13452500
2021-11-10,24.924535751342773,8288500
2021-11-11,25.51447105407715,6266500
2021-11-12,25.549169540405273,6988700
2021-11-15,25.687978744506836,6317000
2021-11-16,25.696653366088867,9441000
2021-11-17,23.996267318725586,9608100
2021-11-18,23.926862716674805,10884400
2021-11-19,22.556140899658203,12427500
2021-11-22,23.015941619873047,11652900
2021-11-23,24.698972702026367,10602000
2021-11-24,24.820430755615234,8531600
2021-11-26,22.764352798461914,8469000
2021-11-29,23.27620506286621,9203200
2021-11-30,22.356609344482422,12519300
2021-12-01,21.905485153198242,11199800
2021-12-02,22.712299346923828,11459600
2021-12-03,22.1917781829834,14816300
2021-12-06,22.42601203918457,8350700
2021-12-07,23.32825469970703,7865500
2021-12-08,23.102691650390625,7695300
2021-12-09,22.582170486450195,10568200
2021-12-10,23.137399673461914,8941500
2021-12-13,21.9315128326416,10501600
2021-12-14,21.645221710205078,7080100
2021-12-15,21.77535057067871,7724600
2021-12-16,21.506420135498047,8682200
2021-12-17,21.15072250366211,16747400
2021-12-20,20.769004821777344,7124000
2021-12-21,21.983562469482422,5777100
2021-12-22,22.408660888671875,10304800
2021-12-23,22.61687469482422,4694400
2021-12-27,24.26520538330078,8832300
2021-12-28,24.23050308227539,6778600
2021-12-29,24.213150024414062,7091300
2021-12-30,23.475736618041992,5387900
2021-12-31,23.32825469970703,5037100
2022-01-03,24.34328269958496,9319700
2022-01-04,25.557844161987305,13218200
2022-01-05,24.638248443603516,9212700
2022-01-06,25.696653366088867,7626800
2022-01-07,25.74003028869629,8355400
2022-01-10,25.52314567565918,10408600
2022-01-11,27.761404037475586,12299200
2022-01-12,28.325313568115234,16272500
2022-01-13,27.8394832611084,8109000
2022-01-14,28.880537033081055,11022000
2022-01-18,28.602928161621094,9779200
2022-01-19,28.09107780456543,8146800
2022-01-20,27.21581268310547,8783800
2022-01-21,26.214271545410156,9839500
2022-01-24,26.597469329833984,10338600
2022-01-25,28.800859451293945,14303100
2022-01-26,28.83570098876953,12034100
2022-01-27,28.696353912353516,8766200
2022-01-28,28.887954711914062,7526800
2022-01-31,28.922788619995117,7038300
2022-02-01,30.22914695739746,9075600
2022-02-02,30.281400680541992,6537600
2022-02-03,30.081098556518555,6909200
2022-02-04,30.03754997253418,10324900
2022-02-07,29.68918800354004,7647000
2022-02-08,28.626684188842773,10434400
2022-02-09,29.114389419555664,7594000
2022-02-10,29.140518188476562,8841800
2022-02-11,29.73273468017578,12781100
2022-02-14,27.99091911315918,12322300
2022-02-15,28.069299697875977,6883700
2022-02-16,28.217357635498047,7334700
2022-02-17,28.20864486694336,6808500
2022-02-18,28.00834083557129,8774300
2022-02-22,27.032922744750977,14908200
2022-02-23,26.85003662109375,10600300
2022-02-24,28.13897705078125,14283800
2022-02-25,29.32340431213379,9284100
2022-02-28,31.030376434326172,12942500
2022-03-01,32.47609329223633,15356900
2022-03-02,32.981201171875,12209000
2022-03-03,33.33828353881836,11157200
2022-03-04,34.38336944580078,14536200
2022-03-07,33.02476119995117,15962100
2022-03-08,33.64309310913086,16485200
2022-03-09,33.70405960083008,13634700
2022-03-10,34.87107849121094,10804000
2022-03-11,34.008872985839844,8395100
2022-03-14,32.728641510009766,11775900
2022-03-15,31.962244033813477,11132700
2022-03-16,32.0928840637207,10542400
2022-03-17,34.33982467651367,9280800
2022-03-18,34.061134338378906,11795000
2022-03-21,35.60264205932617,8093600
2022-03-22,35.28911209106445,7202900
2022-03-23,35.454586029052734,8012900
2022-03-24,35.51554489135742,5551700
2022-03-25,36.16872024536133,5891400
2022-03-28,34.705604553222656,7191100
2022-03-29,35.67231369018555,7534500
2022-03-30,35.88132858276367,9015800
2022-03-31,35.99455261230469,7934500
2022-04-01,36.76966094970703,5005400
2022-04-04,37.43153762817383,6937800
2022-04-05,36.308074951171875,7330100
2022-04-06,35.54167938232422,7368000
2022-04-07,35.70713806152344,8741500
2022-04-08,37.46636962890625,6951900
2022-04-11,35.76811599731445,9983100
2022-04-12,36.73481750488281,5817500
2022-04-13,37.98020935058594,6519500
2022-04-14,38.041175842285156,5864600
2022-04-18,38.30244827270508,10373400
2022-04-19,38.659515380859375,7131600
2022-04-20,38.60726547241211,8777200
2022-04-21,36.84743118286133,10374600
2022-04-22,35.554840087890625,8827500
2022-04-25,34.131256103515625,10373300
2022-04-26,33.72949981689453,9979700
2022-04-27,34.90855026245117,10210200
2022-04-28,36.20113754272461,7272700
2022-04-29,35.746986389160156,12974500
2022-05-02,35.46751022338867,10677800
2022-05-03,37.135643005371094,9096200
2022-05-04,39.47625732421875,10228600
2022-05-05,36.070133209228516,15617200
2022-05-06,38.52429962158203,9499800
2022-05-09,32.77753448486328,13347600
2022-05-10,32.64652633666992,11971800
2022-05-11,33.45002365112305,10243300
2022-05-12,33.21420669555664,10293600
2022-05-13,35.939125061035156,8755200
2022-05-16,37.0395622253418,9127800
2022-05-17,37.677127838134766,6472200
2022-05-18,35.3277702331543,8696400
2022-05-19,35.65091323852539,7227400
2022-05-20,36.38454055786133,8298500
2022-05-23,38.55923080444336,8510500
2022-05-24,38.09634017944336,7953400
2022-05-25,39.781944274902344,7895100
2022-05-26,40.03522491455078,9517700
2022-05-27,41.58981704711914,9157000
2022-05-31,41.05706024169922,37978500
2022-06-01,41.58981704711914,9252600
2022-06-02,41.45881652832031,6671300
2022-06-03,42.18370819091797,5009400
2022-06-06,42.40205001831055,5524300
2022-06-07,44.882423400878906,10390900
2022-06-08,44.69027328491211,7689200
2022-06-09,43.703369140625,6461800
2022-06-10,42.62913131713867,6434300
2022-06-13,39.79941940307617,9843000
2022-06-14,40.174964904785156,7751900
2022-06-15,39.851810455322266,7478000
2022-06-16,36.47188186645508,9135100
2022-06-17,34.25352478027344,16283100
2022-06-21,35.24043655395508,9495000
2022-06-22,32.75132369995117,9695000
2022-06-23,31.624677658081055,9729200
2022-06-24,31.834287643432617,9966400
2022-06-27,32.725128173828125,11187100
2022-06-28,33.860504150390625,9116600
2022-06-29,31.528608322143555,8867700
2022-06-30,30.480571746826172,8202300
2022-07-01,30.873586654663086,5861200
2022-07-05,28.585359573364258,8289400
2022-07-06,27.956531524658203,9824300
2022-07-07,30.139955520629883,8409400
2022-07-08,30.43690299987793,7607300
2022-07-11,29.877944946289062,5910100
2022-07-12,28.323345184326172,11259600
2022-07-13,28.733827590942383,8134600
2022-07-14,27.58098602294922,9817700
2022-07-15,27.939064025878906,6938400
2022-07-18,28.6464900970459,6085600
2022-07-19,29.99148178100586,8108800
2022-07-20,30.567903518676758,7540100
2022-07-21,29.178653717041016,6646800
2022-07-22,28.407333374023438,5329800
2022-07-25,30.1778621673584,7567200
2022-07-26,29.660734176635742,6634600
2022-07-27,30.844005584716797,7023000
2022-07-28,31.220895767211914,6664500
2022-07-29,32.579471588134766,7681800
2022-08-01,31.56272315979004,7217200
2022-08-02,31.492618560791016,5119800
2022-08-03,30.1778621673584,8401600
2022-08-04,26.8909912109375,12166800
2022-08-05,27.828845977783203,8250100
2022-08-08,28.232032775878906,7015100
2022-08-09,28.643991470336914,6347400
2022-08-10,29.1173038482666,5988100
2022-08-11,30.537227630615234,7353500
2022-08-12,30.41451644897461,6904700
2022-08-15,29.424072265625,5921600
2022-08-16,29.1173038482666,6611300
2022-08-17,29.476669311523438,6803000
2022-08-18,31.99222183227539,8864800
2022-08-19,31.685447692871094,9014900
2022-08-22,32.246402740478516,8267100
2022-08-23,33.99939727783203,9826800
2022-08-24,35.33168411254883,10305400
2022-08-25,35.41055679321289,6662300
2022-08-26,35.217735290527344,6616500
2022-08-29,36.252010345458984,9132000
2022-08-30,34.46394729614258,10661000
2022-08-31,34.279884338378906,8810800
2022-09-01,33.23685073852539,7941600
2022-09-02,34.00816345214844,7531000
2022-09-06,33.149192810058594,6038700
2022-09-07,32.14122009277344,6496000
2022-09-08,32.369110107421875,7890200
2022-09-09,33.38584899902344,6043600
2022-09-12,35.05996322631836,9459100
2022-09-13,34.279884338378906,7741400
2022-09-14,36.58507537841797,8571900
2022-09-15,36.36595153808594,9221600
2022-09-16,35.463157653808594,12193300
2022-09-19,35.45439529418945,6049600
2022-09-20,34.7093620300293,6625400
2022-09-21,33.68385314941406,5803800
2022-09-22,32.526878356933594,7355900
2022-09-23,28.81052589416504,17295100
2022-09-26,27.907732009887695,10152000
2022-09-27,28.643991470336914,10516700
2022-09-28,30.388219833374023,10422700
2022-09-29,30.633651733398438,9094300
2022-09-30,29.967506408691406,7705300
2022-10-03,32.69341278076172,12897200
2022-10-04,34.323707580566406,10280200
2022-10-05,35.5157470703125,11925400
2022-10-06,36.98826599121094,8897800
2022-10-07,37.26874542236328,10920100
2022-10-10,36.085472106933594,10050700
2022-10-11,35.48067855834961,7325300
2022-10-12,35.717342376708984,7373700
2022-10-13,36.69025421142578,10394200
2022-10-14,34.99861145019531,7625000
2022-10-17,35.147613525390625,7270300
2022-10-18,34.90219497680664,7240600
2022-10-19,36.734073638916016,7881900
2022-10-20,36.60181427001953,7131500
2022-10-21,38.083168029785156,8542500
2022-10-24,38.58576965332031,7901100
2022-10-25,39.855499267578125,8117800
2022-10-26,40.63146209716797,8074400
2022-10-27,40.322837829589844,8040800
2022-10-28,40.06712341308594,7177100
2022-10-31,40.08475875854492,5944300
2022-11-01,40.3757438659668,5803900
2022-11-02,39.00901794433594,7690800
2022-11-03,41.69837951660156,9835000
2022-11-04,43.19736862182617,8846700
2022-11-07,43.647071838378906,6503200
2022-11-08,43.2414665222168,6744700
2022-11-09,40.16411590576172,7833200
2022-11-10,41.44267272949219,6225700
2022-11-11,42.994564056396484,5962700
2022-11-14,41.627838134765625,5478600
2022-11-15,43.2414665222168,5814400
2022-11-16,41.82182312011719,5831800
2022-11-17,41.38976287841797,5377900
2022-11-18,40.8607063293457,6158800
2022-11-21,39.91722869873047,7778300
2022-11-22,42.13043975830078,5732300
2022-11-23,41.24867630004883,5235200
2022-11-25,40.9400634765625,2876300
2022-11-28,39.643890380859375,7228500
2022-11-29,41.081146240234375,7090500
2022-11-30,41.310401916503906,9011400
2022-12-01,41.19577407836914,5264900
2022-12-02,41.5396614074707,4617600
2022-12-05,40.30519485473633,5896700
2022-12-06,38.682769775390625,5685200
2022-12-07,38.49759292602539,5982400
2022-12-08,37.712833404541016,6398100
2022-12-09,36.91042709350586,6800200
2022-12-12,38.71803665161133,8562800
2022-12-13,40.411014556884766,9658800
2022-12-14,39.71442794799805,7552000
2022-12-15,39.72323989868164,7323700
2022-12-16,38.61223220825195,12120400
2022-12-19,38.65631103515625,5010500
2022-12-20,38.91202926635742,4370500
2022-12-21,41.15169143676758,4595400
2022-12-22,39.40580749511719,5337000
2022-12-23,41.663108825683594,5330800
2022-12-27,42.00699996948242,4505500
2022-12-28,39.83787155151367,5001700
2022-12-29,40.48155212402344,4534000
2022-12-30,41.16050720214844,4752600
2023-01-03,38.46232223510742,6169000
2023-01-04,37.16614532470703,9034500
2023-01-05,36.82225799560547,7019000
2023-01-06,37.81863784790039,5763400
2023-01-09,38.241886138916016,5737000
2023-01-10,38.12725830078125,5161700
2023-01-11,38.638675689697266,4860100
2023-01-12,39.987770080566406,5573300
2023-01-13,39.978946685791016,3488400
2023-01-17,39.80260467529297,4279300
2023-01-18,38.85029983520508,5408700
2023-01-19,39.82023620605469,5662400
2023-01-20,39.97983932495117,5058200
2023-01-23,40.21923828125,3885800
2023-01-24,39.066566467285156,5032200
2023-01-25,39.093170166015625,5276100
2023-01-26,40.21923828125,4429400
2023-01-27,40.547298431396484,5272600
2023-01-30,39.155235290527344,4942200
2023-01-31,39.305973052978516,4097500
2023-02-01,38.48136901855469,6591700
2023-02-02,37.559234619140625,5477000
2023-02-03,37.275508880615234,5467900
2023-02-06,37.25776672363281,7520600
2023-02-07,38.738494873046875,5262300
2023-02-08,37.346435546875,5606400
2023-02-09,36.397701263427734,5385100
2023-02-10,38.62323760986328,7832500
2023-02-13,37.69223403930664,4536400
2023-02-14,37.65676498413086,4719500
2023-02-15,36.62823486328125,5623400
2023-02-16,35.59082794189453,4574400
2023-02-17,33.773162841796875,6911900
2023-02-21,33.7465705871582,5075600
2023-02-22,33.56923294067383,5463400
2023-02-23,34.68642807006836,7876100
2023-02-24,34.77510070800781,5303800
2023-02-27,34.783966064453125,4399200
2023-02-28,34.030296325683594,5287700
2023-03-01,35.13862991333008,4747900
2023-03-02,35.70610046386719,3778000
2023-03-03,36.486366271972656,4325800
2023-03-06,35.59970474243164,6502000
2023-03-07,34.69530487060547,4253600
2023-03-08,34.12782669067383,4729400
