Date,close,volume
2021-11-29,195.68899536132812,1114400
2021-11-30,188.91595458984375,2436300
2021-12-01,188.3485565185547,1447200
2021-12-02,194.44607543945312,1589100
2021-12-03,195.47283935546875,1231100
2021-12-06,197.4903564453125,1187000
2021-12-07,197.940673828125,768200
2021-12-08,198.8773651123047,651100
2021-12-09,197.76954650878906,859400
2021-12-10,196.4365692138672,756700
2021-12-13,194.6532440185547,1008500
2021-12-14,195.0675811767578,975700
2021-12-15,196.88690185546875,988000
2021-12-16,196.6077117919922,945200
2021-12-17,190.0688018798828,2441600
2021-12-20,186.43008422851562,1318300
2021-12-21,190.72630310058594,1038100
2021-12-22,189.96974182128906,755200
2021-12-23,192.71676635742188,649100
2021-12-27,194.7342987060547,480700
2021-12-28,195.92320251464844,539400
2021-12-29,196.99496459960938,559500
2021-12-30,196.20240783691406,444200
2021-12-31,196.47262573242188,668100
2022-01-03,197.7245330810547,864000
2022-01-04,205.27215576171875,1020700
2022-01-05,204.40753173828125,1494800
2022-01-06,207.32569885253906,1062000
2022-01-07,211.072509765625,1311900
2022-01-10,208.3975067138672,1040300
2022-01-11,209.30715942382812,1026000
2022-01-12,208.649658203125,762300
2022-01-13,212.5405731201172,782100
2022-01-14,213.9456329345703,999800
2022-01-18,212.55857849121094,1176000
2022-01-19,208.14532470703125,1253100
2022-01-20,204.2003936767578,1156500
2022-01-21,201.17410278320312,983800
2022-01-24,201.75050354003906,1584000
2022-01-25,204.14634704589844,1347800
2022-01-26,203.416748046875,1564700
2022-01-27,201.82260131835938,794000
2022-01-28,199.03948974609375,1083300
2022-01-31,198.94046020507812,1108000
2022-02-01,203.12855529785156,933700
2022-02-02,203.9751739501953,1836100
2022-02-03,204.67771911621094,1838500
2022-02-04,205.89366149902344,1235900
2022-02-07,204.03819274902344,1267800
2022-02-08,201.30917358398438,1358200
2022-02-09,203.10154724121094,1051200
2022-02-10,201.04800415039062,1007200
2022-02-11,200.102294921875,883600
2022-02-14,197.6434783935547,1008300
2022-02-15,200.2914276123047,898700
2022-02-16,201.1290740966797,1291100
2022-02-17,198.25527954101562,973600
2022-02-18,197.67507934570312,830300
2022-02-22,194.08509826660156,1556600
2022-02-23,186.596923828125,1857500
2022-02-24,184.27613830566406,1519200
2022-02-25,184.80197143554688,1545500
2022-02-28,185.04672241210938,1956300
2022-03-01,177.74893188476562,2213000
2022-03-02,187.73011779785156,2224000
2022-03-03,189.46165466308594,1264600
2022-03-04,183.16107177734375,1830200
2022-03-07,171.88348388671875,2686900
2022-03-08,174.97486877441406,1676800
2022-03-09,179.8974609375,1407800
2022-03-10,178.77334594726562,1008000
2022-03-11,177.04180908203125,1186300
2022-03-14,179.29010009765625,1114300
2022-03-15,179.92465209960938,940400
2022-03-16,186.0802001953125,1314100
2022-03-17,186.21620178222656,732600
2022-03-18,187.4309539794922,3453600
2022-03-21,186.88702392578125,972000
2022-03-22,190.07809448242188,1096600
2022-03-23,188.59136962890625,1060800
2022-03-24,189.6882781982422,804200
2022-03-25,190.0690460205078,557800
2022-03-28,188.31033325195312,642900
2022-03-29,192.53489685058594,709600
2022-03-30,189.9874725341797,716100
2022-03-31,185.94424438476562,1112000
2022-04-01,182.2454376220703,1346600
2022-04-04,183.38772583007812,1916400
2022-04-05,181.3932647705078,1180900
2022-04-06,179.96092224121094,1221200
2022-04-07,177.78517150878906,881900
2022-04-08,176.49786376953125,1259300
2022-04-11,174.90231323242188,1119600
2022-04-12,174.58506774902344,1012000
2022-04-13,176.4163055419922,848400
2022-04-14,177.63107299804688,995700
2022-04-18,178.3291015625,585400
2022-04-19,182.47207641601562,1174900
2022-04-20,185.6722412109375,883900
2022-04-21,187.5306854248047,971200
2022-04-22,180.58644104003906,855200
2022-04-25,177.8214569091797,1415600
2022-04-26,172.7809600830078,936900
2022-04-27,176.66107177734375,927300
2022-04-28,176.3074951171875,915000
2022-04-29,171.51181030273438,854300
2022-05-02,176.71542358398438,1276500
2022-05-03,183.24267578125,1532400
2022-05-04,189.2440948486328,1175800
2022-05-05,184.96514892578125,808000
2022-05-06,182.8709716796875,886200
2022-05-09,183.7684783935547,1047600
2022-05-10,178.96372985839844,1029700
2022-05-11,177.84864807128906,1094000
2022-05-12,180.80401611328125,1064000
2022-05-13,182.3270263671875,1043300
2022-05-16,183.75035095214844,750800
2022-05-17,188.74545288085938,825400
2022-05-18,185.0829620361328,1436000
2022-05-19,184.32516479492188,931600
2022-05-20,180.1525421142578,819100
2022-05-23,181.45819091796875,640600
2022-05-24,179.42210388183594,875700
2022-05-25,185.00079345703125,1135100
2022-05-26,185.84991455078125,691300
2022-05-27,189.8856201171875,642900
2022-05-31,190.9355926513672,1246900
2022-06-01,189.77603149414062,669300
2022-06-02,193.23646545410156,565700
2022-06-03,192.67037963867188,648400
2022-06-06,194.15859985351562,787500
2022-06-07,196.54165649414062,676200
2022-06-08,195.1903533935547,658800
2022-06-09,193.108642578125,771400
2022-06-10,187.63040161132812,694800
2022-06-13,179.1390838623047,1193300
2022-06-14,179.51341247558594,844400
2022-06-15,181.84165954589844,707100
2022-06-16,172.70211791992188,1420400
2022-06-17,174.89344787597656,2027800
2022-06-21,179.12994384765625,727000
2022-06-22,177.01168823242188,749900
2022-06-23,169.7255859375,1227200
2022-06-24,178.06166076660156,1130400
2022-06-27,178.390380859375,583500
2022-06-28,179.01124572753906,731700
2022-06-29,176.902099609375,689700
2022-06-30,176.7012481689453,715300
2022-07-01,177.2307891845703,760000
2022-07-05,177.2034149169922,764100
2022-07-06,177.60513305664062,678900
2022-07-07,183.77734375,1093300
2022-07-08,183.092529296875,1020900
2022-07-11,179.67776489257812,672800
2022-07-12,183.6768798828125,1083100
2022-07-13,182.23426818847656,1030400
2022-07-14,177.88818359375,1037100
2022-07-15,179.28517150878906,2874400
2022-07-18,180.4355926513672,911800
2022-07-19,187.219482421875,1321500
2022-07-20,187.79470825195312,994400
2022-07-21,188.20559692382812,649500
2022-07-22,187.35643005371094,696200
2022-07-25,188.35166931152344,702600
2022-07-26,186.671630859375,647400
2022-07-27,190.9812469482422,977500
2022-07-28,196.47775268554688,1250800
2022-07-29,202.06556701660156,1073400
2022-08-01,198.89730834960938,1053300
2022-08-02,199.60037231445312,1385200
2022-08-03,198.8334197998047,895300
2022-08-04,200.4495086669922,672200
2022-08-05,200.8877716064453,658300
2022-08-08,200.422119140625,749600
2022-08-09,199.1529541015625,591500
2022-08-10,202.5951385498047,649800
2022-08-11,204.41207885742188,909200
2022-08-12,207.9546661376953,719700
2022-08-15,210.67555236816406,826400
2022-08-16,212.1912078857422,818200
2022-08-17,210.24644470214844,920700
2022-08-18,211.62542724609375,479000
2022-08-19,210.1361083984375,597100
2022-08-22,206.2934112548828,684800
2022-08-23,206.86338806152344,857800
2022-08-24,207.11158752441406,640400
2022-08-25,210.49465942382812,636500
2022-08-26,204.54672241210938,863400
2022-08-29,203.43434143066406,747300
2022-08-30,200.55691528320312,727000
2022-08-31,197.9920196533203,1146400
2022-09-01,197.57835388183594,664600
2022-09-02,195.69374084472656,565200
2022-09-06,195.29844665527344,640400
2022-09-07,198.57115173339844,684800
2022-09-08,197.46804809570312,586400
2022-09-09,200.84190368652344,594400
2022-09-12,201.88992309570312,637800
2022-09-13,195.51907348632812,840200
2022-09-14,196.05224609375,642500
2022-09-15,194.44349670410156,629600
2022-09-16,194.14930725097656,1290900
2022-09-19,197.75299072265625,507400
2022-09-20,195.5282745361328,571900
2022-09-21,193.75396728515625,877400
2022-09-22,190.3341522216797,780200
2022-09-23,187.53945922851562,771900
2022-09-26,186.32595825195312,648000
2022-09-27,186.77642822265625,1005200
2022-09-28,190.8214111328125,618300
2022-09-29,188.08187866210938,944100
2022-09-30,187.08897399902344,978300
2022-10-03,192.67840576171875,911000
2022-10-04,203.65496826171875,1396600
2022-10-05,206.25662231445312,1275600
2022-10-06,202.96548461914062,1288400
2022-10-07,200.44659423828125,1028400
2022-10-10,201.54977416992188,600300
2022-10-11,202.3127899169922,727900
2022-10-12,200.50173950195312,884500
2022-10-13,206.2382354736328,924600
2022-10-14,201.55894470214844,740700
2022-10-17,202.34954833984375,647900
2022-10-18,205.87049865722656,590100
2022-10-19,206.6243438720703,729600
2022-10-20,202.505859375,653900
2022-10-21,214.0064239501953,1873100
2022-10-24,214.71429443359375,881400
2022-10-25,215.74391174316406,778000
2022-10-26,217.84915161132812,835900
2022-10-27,219.65098571777344,911600
2022-10-28,225.02894592285156,851800
2022-10-31,224.78074645996094,820300
2022-11-01,226.7940216064453,1034900
2022-11-02,221.78379821777344,1355400
2022-11-03,213.97882080078125,2438900
2022-11-04,219.1361846923828,1238200
2022-11-07,217.46302795410156,1362600
2022-11-08,219.87164306640625,1095400
2022-11-09,218.5110626220703,945700
2022-11-10,222.59278869628906,1475000
2022-11-11,228.14540100097656,1432300
2022-11-14,228.97280883789062,1067400
2022-11-15,230.48046875,1128700
2022-11-16,229.80020141601562,872100
2022-11-17,229.78172302246094,886700
2022-11-18,231.5671844482422,788100
2022-11-21,228.3662567138672,1064700
2022-11-22,231.53016662597656,1057100
2022-11-23,232.07595825195312,858200
2022-11-25,231.66896057128906,253400
2022-11-28,227.24685668945312,870200
2022-11-29,227.9684600830078,946100
2022-11-30,232.35353088378906,1786000
2022-12-01,230.59576416015625,1018700
2022-12-02,231.0491180419922,551900
2022-12-05,226.97857666015625,662600
2022-12-06,227.37637329101562,676600
2022-12-07,225.6741485595703,689700
2022-12-08,225.3411102294922,750100
2022-12-09,220.30845642089844,841000
2022-12-12,223.99041748046875,835400
2022-12-13,224.57325744628906,909600
2022-12-14,223.73138427734375,967200
2022-12-15,218.25466918945312,935000
2022-12-16,217.95863342285156,2596000
2022-12-19,219.4295654296875,1097000
2022-12-20,219.6793670654297,591400
2022-12-21,224.0829620361328,794900
2022-12-22,222.6582489013672,573200
2022-12-23,223.19480895996094,409300
2022-12-27,225.81289672851562,805100
2022-12-28,223.23182678222656,504800
2022-12-29,223.6295928955078,681100
2022-12-30,224.14768981933594,480400
2023-01-03,222.99127197265625,609900
2023-01-04,222.45472717285156,1135200
2023-01-05,218.99476623535156,1039300
2023-01-06,225.63714599609375,733600
2023-01-09,225.99794006347656,977600
2023-01-10,229.17111206054688,526000
2023-01-11,231.43763732910156,743800
2023-01-12,231.38214111328125,534600
2023-01-13,233.73196411132812,775300
2023-01-17,230.4847869873047,769000
2023-01-18,223.29656982421875,1037700
2023-01-19,217.8476104736328,785500
2023-01-20,217.9123992919922,982000
2023-01-23,224.6842803955078,1023400
2023-01-24,229.3006591796875,1676300
2023-01-25,227.82041931152344,767600
2023-01-26,229.2266082763672,521900
2023-01-27,230.06846618652344,457700
2023-01-30,228.33851623535156,398100
2023-01-31,230.8548583984375,584800
2023-02-01,232.1222381591797,772100
2023-02-02,237.30294799804688,1510400
2023-02-03,236.93287658691406,924900
2023-02-06,232.11297607421875,1267700
2023-02-07,232.8160858154297,784500
2023-02-08,228.60679626464844,796600
2023-02-09,227.72792053222656,577700
2023-02-10,228.4310302734375,837100
2023-02-13,230.20724487304688,623300
2023-02-14,229.8094482421875,640200
2023-02-15,234.8328399658203,793300
2023-02-16,234.953125,920900
2023-02-17,238.19105529785156,1317000
2023-02-21,232.48304748535156,839300
2023-02-22,231.31739807128906,854300
2023-02-23,230.56333923339844,714600
2023-02-24,227.2583770751953,940600
2023-02-27,226.4111785888672,765200
2023-02-28,226.29949951171875,1677400
2023-03-01,232.00631713867188,1441400
2023-03-02,235.4136505126953,1043700
2023-03-03,240.24534606933594,1042900
2023-03-06,240.0591583251953,934900
2023-03-07,238.59756469726562,1468000
2023-03-08,238.7837371826172,1041200
2023-03-09,233.28173828125,1567500
2023-03-10,225.12646484375,1049700
2023-03-13,219.95025634765625,2043100
2023-03-14,221.3746337890625,1413000
2023-03-15,214.57859802246094,1391500
2023-03-16,215.83538818359375,1355800
2023-03-17,209.66310119628906,6126600
2023-03-20,214.09449768066406,1064600
2023-03-21,218.1907501220703,1040300
2023-03-22,213.59176635742188,811900
2023-03-23,210.575439453125,989400
2023-03-24,208.44354248046875,1366100
2023-03-27,211.273681640625,685800
2023-03-28,213.61968994140625,1065700
2023-03-29,216.64537048339844,659700
2023-03-30,217.93008422851562,818200
2023-03-31,222.38943481445312,1158400
2023-04-03,222.16598510742188,698600
2023-04-04,215.89126586914062,879800
2023-04-05,205.13861083984375,1843700
2023-04-06,205.11997985839844,861200
2023-04-10,210.11927795410156,1145500
2023-04-11,213.98280334472656,956100
2023-04-12,216.74778747558594,1969500
2023-04-13,215.12786865234375,644200
2023-04-14,217.48321533203125,571800
2023-04-17,218.33041381835938,607800
2023-04-18,219.67100524902344,645600
2023-04-19,218.26522827148438,458000
2023-04-20,218.2931671142578,665000
2023-04-21,216.80361938476562,448900
2023-04-24,218.69349670410156,555000
2023-04-25,217.34356689453125,517800
2023-04-26,212.1022491455078,1099500
2023-04-27,214.95098876953125,922800
2023-04-28,218.81451416015625,756100
2023-05-01,218.38624572753906,1026700
2023-05-02,211.9253387451172,1598500
2023-05-03,208.95553588867188,1074700
2023-05-04,206.1626739501953,875400
2023-05-05,210.75234985351562,866000
2023-05-08,208.29458618164062,712300
2023-05-09,205.7809295654297,1330100
2023-05-10,200.66995239257812,1581100
2023-05-11,201.97329711914062,1115200
2023-05-12,202.25259399414062,650500
2023-05-15,203.64907836914062,597100
2023-05-16,197.95150756835938,914500
2023-05-17,200.81890869140625,978900
2023-05-18,201.29713439941406,828500
2023-05-19,203.20089721679688,788200
2023-05-22,204.46690368652344,743800
2023-05-23,202.54441833496094,513900
2023-05-24,197.43345642089844,790500
2023-05-25,197.83673095703125,774200
2023-05-26,199.41220092773438,733000
2023-05-30,196.05496215820312,998700
2023-05-31,191.6941680908203,1775700
2023-06-01,193.99179077148438,1056700
2023-06-02,204.25123596191406,1513700
2023-06-05,204.6826171875,897300
2023-06-06,208.98709106445312,1106800
2023-06-07,212.62571716308594,1122000
2023-06-08,212.78512573242188,1064900
2023-06-09,212.5319061279297,941800
2023-06-12,215.4390869140625,917100
2023-06-13,223.79483032226562,1371700
2023-06-14,219.73419189453125,1649900
2023-06-15,222.43499755859375,1260700
2023-06-16,221.14088439941406,1789400
2023-06-20,218.6276092529297,1297400
2023-06-21,218.74012756347656,1287400
2023-06-22,216.5738067626953,558700
2023-06-23,217.58663940429688,1459600
2023-06-26,219.65916442871094,731300
2023-06-27,224.71385192871094,1168800
2023-06-28,224.25436401367188,1033700
2023-06-29,226.94578552246094,987200
2023-06-30,229.9092559814453,849900
2023-07-03,232.94769287109375,622400
2023-07-05,228.1649169921875,859400
2023-07-06,227.1333770751953,583800
2023-07-07,230.5093994140625,814400
2023-07-10,237.2709197998047,1478800
2023-07-11,240.62820434570312,1153000
2023-07-12,241.04080200195312,803800
2023-07-13,238.65882873535156,834900
2023-07-14,236.48313903808594,529200
2023-07-17,239.24964904785156,748000
2023-07-18,243.02894592285156,611300
2023-07-19,242.74761962890625,645100
2023-07-20,243.79795837402344,685100
2023-07-21,242.65379333496094,2765100
2023-07-24,241.8473358154297,962500
2023-07-25,241.77232360839844,628800
2023-07-26,240.2812042236328,653800
2023-07-27,242.47567749023438,802900
2023-07-28,242.65379333496094,783700
2023-07-31,244.57627868652344,542200
2023-08-01,248.50564575195312,837400
2023-08-02,245.90797424316406,1186600
2023-08-03,227.54600524902344,2049600
2023-08-04,221.79730224609375,1290500
2023-08-07,222.4818878173828,647200
2023-08-08,223.50411987304688,612000
2023-08-09,223.7479248046875,679800
2023-08-10,222.46315002441406,650300
2023-08-11,223.86984252929688,627000
2023-08-14,222.34124755859375,395300
2023-08-15,218.10243225097656,822400
2023-08-16,217.88671875,705700
2023-08-17,218.41188049316406,486900
2023-08-18,219.0871124267578,616200
2023-08-21,219.068359375,538600
2023-08-22,219.99679565429688,421500
2023-08-23,219.7060546875,543600
2023-08-24,217.95860290527344,601500
2023-08-25,219.18655395507812,614700
2023-08-28,219.7249298095703,639000
2023-08-29,217.37298583984375,1122000
2023-08-30,219.1676483154297,776100
2023-08-31,217.28797912597656,1087600
2023-09-01,223.52207946777344,809300
2023-09-05,218.9881591796875,826600
2023-09-06,222.62477111816406,862300
2023-09-07,219.65882873535156,802300
2023-09-08,221.85020446777344,748200
2023-09-11,220.6317138671875,633200
2023-09-12,222.35081481933594,529600
2023-09-13,220.62228393554688,1366000
2023-09-14,223.89990234375,1195100
2023-09-15,222.322509765625,1185600
2023-09-18,225.1278533935547,1128400
2023-09-19,221.67074584960938,1211600
2023-09-20,219.89498901367188,884000
2023-09-21,216.12611389160156,639900
2023-09-22,217.9869384765625,575100
2023-09-25,218.67645263671875,486200
2023-09-26,216.35284423828125,614400
2023-09-27,217.2029571533203,554800
2023-09-28,218.48756408691406,659600
2023-09-29,215.79556274414062,815900
2023-10-02,213.04685974121094,660600
2023-10-03,211.4883270263672,543000
2023-10-04,215.03988647460938,767900
2023-10-05,212.92404174804688,581000
2023-10-06,215.00210571289062,767400
2023-10-09,215.44602966308594,478500
2023-10-10,216.49452209472656,632100
2023-10-11,217.2974090576172,529100
2023-10-12,214.92652893066406,560700
2023-10-13,215.09657287597656,581300
2023-10-16,215.59718322753906,484200
2023-10-17,216.11669921875,562900
2023-10-18,211.49778747558594,592700
2023-10-19,209.4102783203125,635000
2023-10-20,207.03941345214844,863600
2023-10-23,204.30963134765625,575700
2023-10-24,207.04885864257812,1049100
2023-10-25,206.46324157714844,660500
2023-10-26,206.0098419189453,634500
2023-10-27,203.3083953857422,638300
2023-10-30,205.59422302246094,643900
2023-10-31,204.30963134765625,1198800
2023-11-01,205.962646484375,1369400
2023-11-02,205.85873413085938,1612500
2023-11-03,213.3585662841797,1167800
2023-11-06,207.80450439453125,881900
2023-11-07,207.46444702148438,835400
2023-11-08,205.43365478515625,789300
2023-11-09,203.497314453125,857000
2023-11-10,206.8788604736328,999400
2023-11-13,205.37698364257812,711100
2023-11-14,210.6193084716797,964600
2023-11-15,211.34661865234375,840800
2023-11-16,211.03492736816406,522100
2023-11-17,212.9996337890625,523500
2023-11-20,211.73391723632812,683800
2023-11-21,211.39385986328125,463300
2023-11-22,213.66844177246094,881800
2023-11-24,214.60113525390625,283900
2023-11-27,213.57330322265625,448800
2023-11-28,212.94515991210938,584100
2023-11-29,213.135498046875,553900
2023-11-30,213.3353729248047,1158200
2023-12-01,215.3815460205078,894300
2023-12-04,220.01638793945312,1026900
2023-12-05,217.62757873535156,903100
2023-12-06,219.50247192382812,839500
2023-12-07,219.5880889892578,1038600
2023-12-08,219.44534301757812,501700
2023-12-11,223.95645141601562,842200
2023-12-12,223.33782958984375,515100
2023-12-13,227.79183959960938,897700
2023-12-14,236.28109741210938,992100
2023-12-15,229.8665771484375,1784100
2023-12-18,230.64695739746094,731600
2023-12-19,232.71217346191406,571200
2023-12-20,228.91485595703125,610900
2023-12-21,232.21726989746094,457900
2023-12-22,225.54580688476562,940500
2023-12-26,227.92507934570312,521000
2023-12-27,228.25816345214844,572700
2023-12-28,228.96243286132812,508800
2023-12-29,228.00120544433594,410400
2024-01-02,229.53347778320312,611800
2024-01-03,226.2405548095703,788800
2024-01-04,224.4894256591797,693800
2024-01-05,226.65931701660156,613100
2024-01-08,229.52395629882812,562900
2024-01-09,227.84893798828125,601900
2024-01-10,227.6681365966797,503800
2024-01-11,226.08827209472656,714700
2024-01-12,225.6980743408203,520800
2024-01-16,223.43301391601562,706400
2024-01-17,221.82460021972656,879300
2024-01-18,221.92930603027344,971700
2024-01-19,218.14151000976562,2466200
2024-01-22,222.5859832763672,883000
2024-01-23,224.79396057128906,857900
2024-01-24,224.41326904296875,1148000
2024-01-25,227.31600952148438,588000
2024-01-26,229.01004028320312,647200
2024-01-29,229.22891235351562,511400
2024-01-30,231.07525634765625,593300
2024-01-31,227.7442626953125,614200
2024-02-01,231.2370147705078,529300
2024-02-02,232.8358917236328,642300
2024-02-05,229.4668426513672,1178300
2024-02-06,239.39320373535156,2127600
2024-02-07,236.12879943847656,1293700
2024-02-08,237.85142517089844,642800
2024-02-09,239.62158203125,578700
2024-02-12,244.44677734375,1004900
2024-02-13,242.2102508544922,1012400
2024-02-14,247.89195251464844,4606100
2024-02-15,252.96456909179688,3582300
2024-02-16,253.6117706298828,2031000
2024-02-20,249.19583129882812,1860900
2024-02-21,250.48057556152344,3229600
2024-02-22,251.79287719726562,1743600
2024-02-23,252.83685302734375,2261300
2024-02-26,254.98239135742188,1514100
2024-02-27,257.214111328125,4492400
2024-02-28,258.9573669433594,2723000
2024-02-29,257.2811584472656,3833600
2024-03-01,258.861572265625,1813900
2024-03-04,259.8673095703125,3770000
2024-03-05,259.9056091308594,5777600
2024-03-06,261.907470703125,7133600
2024-03-07,254.98239135742188,11888100
2024-03-08,257.2716064453125,11175400
2024-03-11,258.7562255859375,18342800
2024-03-12,258.39227294921875,12659200
2024-03-13,258.8424072265625,9590600
2024-03-14,252.4633026123047,6333900
2024-03-15,263.2483825683594,4596500
2024-03-18,274.05267333984375,8187100
2024-03-19,269.1581726074219,10413500
2024-03-20,275.02008056640625,10480800
2024-03-21,279.1099548339844,9861200
2024-03-22,278.0946960449219,5230700
2024-03-25,275.62347412109375,1553700
2024-03-26,279.51226806640625,1003900
2024-03-27,282.26123046875,887100
2024-03-28,282.222900390625,1107300
2024-04-01,282.10797119140625,604700
2024-04-02,283.3914489746094,1030900
2024-04-03,282.2420959472656,1343900
2024-04-04,282.3186950683594,1255000
2024-04-05,287.9890441894531,1002600
2024-04-08,287.6825256347656,932100
2024-04-09,289.2916564941406,863600
2024-04-10,289.55023193359375,919100
2024-04-11,290.0866394042969,631100
2024-04-12,286.0350646972656,866400
2024-04-15,283.3052673339844,799100
2024-04-16,282.15582275390625,672200
2024-04-17,279.0716857910156,757500
2024-04-18,279.12921142578125,764500
2024-04-19,275.4319152832031,2566900
2024-04-22,278.1521301269531,1027200
2024-04-23,280.3551940917969,782600
2024-04-24,280.0103454589844,760700
2024-04-25,279.31109619140625,765000
2024-04-26,278.8609619140625,480200
2024-04-29,281.26507568359375,474200
2024-04-30,270.5757751464844,1212200
2024-05-01,271.8975524902344,1247500
2024-05-02,268.4685974121094,1541700
2024-05-03,268.8995361328125,1058900
2024-05-06,271.6293640136719,726000
2024-05-07,274.809326171875,701400
2024-05-08,276.86865234375,756800
2024-05-09,282.15582275390625,702400
2024-05-10,286.015869140625,755500
2024-05-13,279.15789794921875,931700
2024-05-14,282.73052978515625,832900
2024-05-15,279.8187561035156,831200
2024-05-16,275.7097473144531,1209500
2024-05-17,273.5162658691406,1060300
2024-05-20,272.8266296386719,641000
2024-05-21,273.8994445800781,813500
2024-05-22,274.9051818847656,659300
2024-05-23,273.5274353027344,1217600
2024-05-24,274.5004577636719,529900
2024-05-28,268.09344482421875,734000
2024-05-29,264.316650390625,690100
2024-05-30,268.9219970703125,747600
2024-05-31,271.4366760253906,1533200
2024-06-03,265.1645202636719,808000
2024-06-04,263.131591796875,726600
2024-06-05,268.6233825683594,1071900
2024-06-06,264.2010498046875,773400
2024-06-07,261.9368896484375,770400
2024-06-10,263.18939208984375,795300
2024-06-11,261.77313232421875,665400
2024-06-12,262.2548522949219,707000
2024-06-13,260.50140380859375,743200
2024-06-14,256.74383544921875,897800
2024-06-17,260.04852294921875,708200
2024-06-18,263.7867431640625,943800
2024-06-20,268.1416015625,2121200
2024-06-21,266.8216552734375,3366200
2024-06-24,273.5851745605469,899700
2024-06-25,272.77587890625,858800
2024-06-26,271.3788757324219,746100
2024-06-27,270.241943359375,970700
2024-06-28,266.81207275390625,1643800
2024-07-01,262.34161376953125,664500
2024-07-02,257.7747497558594,843300
2024-07-03,262.1392517089844,504700
2024-07-05,256.88836669921875,772300
2024-07-08,259.76910400390625,695000
2024-07-09,258.8634338378906,839800
2024-07-10,264.0758056640625,699800
2024-07-11,269.8083801269531,858000
2024-07-12,274.4523010253906,716800
2024-07-15,278.37359619140625,628000
2024-07-16,288.4899597167969,909700
2024-07-17,284.3182373046875,827600
2024-07-18,287.3338317871094,661800
